Date,Stock,Predicted_Return,Rank
2025-02-05,SKFINDIA,-0.21122220158576965,59
2025-02-05,SIEMENS,-0.21122220158576965,60
2025-02-05,VIPIND,-0.21301230788230896,61
2025-02-05,MARUTI,-0.21035654842853546,62
2025-02-05,ENDURANCE,-0.21035656332969666,63
2025-02-05,SHYAMMETL,-0.21122220158576965,64
2025-02-05,PAYTM,-0.20718266069889069,65
2025-02-05,LINDEINDIA,-0.2134806513786316,66
2025-02-05,COLPAL,-0.20699810981750488,67
2025-02-05,AAVAS,-0.2071826457977295,68
2025-02-05,YESBANK,-0.2071826457977295,69
2025-02-05,ADANIPORTS,-0.21068018674850464,70
2025-02-05,COROMANDEL,-0.21257930994033813,71
2025-02-05,GLENMARK,-0.2105533480644226,72
2025-02-05,ICICIPRULI,-0.2071826457977295,73
2025-02-05,CROMPTON,-0.21301229298114777,74
2025-02-05,ICICIBANK,-0.20718266069889069,75
2025-02-05,HUDCO,-0.20718266069889069,76
2025-02-05,ITC,-0.2069980949163437,77
2025-02-05,PATANJALI,-0.2069980949163437,78
2025-02-05,SHRIRAMFIN,-0.20718266069889069,79
2025-02-05,APLAPOLLO,-0.21122221648693085,80
2025-02-05,GRAPHITE,-0.21122221648693085,81
2025-02-05,HSCL,-0.21257930994033813,82
2025-02-05,MAHSEAMLES,-0.21122220158576965,83
2025-02-05,HONAUT,-0.17688718438148499,84
2025-02-05,WELCORP,-0.21122220158576965,85
2025-02-05,ABB,-0.21122221648693085,86
2025-02-05,BALAMINES,-0.21257930994033813,87
2025-02-05,KPITTECH,-0.20644712448120117,88
2025-02-05,SHREECEM,-0.11117257177829742,89
2025-02-05,BAJAJHLDNG,-0.2071826457977295,90
2025-02-05,UCOBANK,-0.20718266069889069,91
2025-02-05,TVSMOTOR,-0.21035656332969666,92
2025-02-05,BAJAJ-AUTO,-0.21035656332969666,93
2025-02-05,HOMEFIRST,-0.2071826457977295,94
2025-02-05,KIRLOSENG,-0.21122220158576965,95
2025-02-05,MINDACORP,-0.21035656332969666,96
2025-02-05,PAGEIND,-0.17272084951400757,97
2025-02-05,UBL,-0.20699810981750488,98
2025-02-05,ASAHIINDIA,-0.21035656332969666,99
2025-02-05,SCHAEFFLER,-0.21035656332969666,100
2025-02-05,ATGL,-0.2064470797777176,101
2025-02-05,GSPL,-0.2064470797777176,102
2025-02-05,POONAWALLA,-0.20718266069889069,103
2025-02-05,TRIVENI,-0.2069980949163437,104
2025-02-05,MPHASIS,-0.20644712448120117,105
2025-02-05,HINDZINC,-0.20644710958003998,106
2025-02-05,KSB,-0.21122220158576965,107
2025-02-05,WELSPUNLIV,-0.20296970009803772,108
2025-02-05,KARURVYSYA,-0.20718266069889069,109
2025-02-05,SJVN,-0.20644709467887878,110
2025-02-05,CARBORUNIV,-0.21122221648693085,111
2025-02-05,GLAND,-0.2105533480644226,112
2025-02-05,LT,-0.20644710958003998,113
2025-02-05,SUMICHEM,-0.21257930994033813,114
2025-02-05,CANFINHOME,-0.20718266069889069,115
2025-02-05,TITAN,-0.21301230788230896,116
2025-02-05,UNIONBANK,-0.20718266069889069,117
2025-02-05,BASF,-0.21257930994033813,118
2025-02-05,ONGC,-0.2064470797777176,119
2025-02-05,WESTLIFE,-0.20644709467887878,120
2025-02-05,BSOFT,-0.20644709467887878,121
2025-02-05,BSE,-0.2071826457977295,122
2025-02-05,OLECTRA,-0.21035654842853546,123
2025-02-05,BPCL,-0.20644709467887878,124
2025-02-05,RAJESHEXPO,-0.21301229298114777,125
2025-02-05,LUPIN,-0.2105533480644226,126
2025-02-05,USHAMART,-0.21122221648693085,127
2025-02-05,BLUESTARCO,-0.21301229298114777,128
2025-02-05,SUNPHARMA,-0.2105533480644226,129
2025-02-05,SUNDRMFAST,-0.21035656332969666,130
2025-02-05,GRANULES,-0.2105533480644226,131
2025-02-05,MAZDOCK,-0.21122220158576965,132
2025-02-05,DEEPAKFERT,-0.21257930994033813,133
2025-02-05,ICICIGI,-0.2071826457977295,134
2025-02-05,OIL,-0.2064470797777176,135
2025-02-05,SUVENPHAR,-0.2105533480644226,136
2025-02-05,METROPOLIS,-0.2105533331632614,137
2025-02-05,TATAPOWER,-0.20644709467887878,138
2025-02-05,INDIACEM,-0.2101195752620697,139
2025-02-05,TATACHEM,-0.21257930994033813,140
2025-02-05,NATIONALUM,-0.20644709467887878,141
2025-02-05,TATACOMM,-0.20644710958003998,142
2025-02-05,UPL,-0.21257930994033813,143
2025-02-05,OFSS,-0.20644709467887878,144
2025-02-05,POWERGRID,-0.20644709467887878,145
2025-02-05,GRINFRA,-0.20644710958003998,146
2025-02-05,BBTC,-0.20699810981750488,147
2025-02-05,POLYCAB,-0.21122220158576965,148
2025-02-05,ISEC,-0.2071826457977295,149
2025-02-05,ABSLAMC,-0.20718266069889069,150
2025-02-05,OBEROIRLTY,-0.20644709467887878,151
2025-02-05,NYKAA,-0.20644709467887878,152
2025-02-05,NUVOCO,-0.21011954545974731,153
2025-02-05,DEVYANI,-0.20644709467887878,154
2025-02-05,QUESS,-0.21068018674850464,155
2025-02-05,TECHNOE,-0.20644710958003998,156
2025-02-05,GICRE,-0.20718266069889069,157
2025-02-05,GPPL,-0.21068018674850464,158
2025-02-05,GNFC,-0.21257930994033813,159
2025-02-05,BAYERCROP,-0.08048351109027863,160
2025-02-05,SUZLON,-0.21122220158576965,161
2025-02-05,PRAJIND,-0.21122221648693085,162
2025-02-05,NTPC,-0.20644709467887878,163
2025-02-05,SUNTV,-0.20644709467887878,164
2025-02-05,LTIM,-0.20644712448120117,165
2025-02-05,SWSOLAR,-0.20644709467887878,166
2025-02-05,DIXON,-0.21301229298114777,167
2025-02-05,TANLA,-0.20644709467887878,168
2025-02-05,UJJIVANSFB,-0.20718266069889069,169
2025-02-05,APOLLOHOSP,-0.2105533480644226,170
2025-02-05,ASTRAZEN,-0.12551946938037872,171
2025-02-05,ADANIENT,-0.20644710958003998,172
2025-02-05,SCI,-0.21068020164966583,173
2025-02-05,ASIANPAINT,-0.21301229298114777,174
2025-02-05,VOLTAS,-0.21301229298114777,175
2025-02-05,AXISBANK,-0.2071826457977295,176
2025-02-05,INDIGO,-0.21068018674850464,177
2025-02-05,INDIANB,-0.20718266069889069,178
2025-02-05,HINDPETRO,-0.20644709467887878,179
2025-02-05,STARHEALTH,-0.20718266069889069,180
2025-02-05,MFSL,-0.20718266069889069,181
2025-02-05,ERIS,-0.2105533480644226,182
2025-02-05,EIHOTEL,-0.20644709467887878,183
2025-02-05,ECLERX,-0.21068018674850464,184
2025-02-05,BALKRISIND,-0.21035656332969666,185
2025-02-05,GMRAIRPORT,-0.21068018674850464,186
2025-02-05,EASEMYTRIP,-0.20644709467887878,187
2025-02-05,HFCL,-0.20644710958003998,188
2025-02-05,ADANIGREEN,-0.20644709467887878,189
2025-02-05,TECHM,-0.20644709467887878,190
2025-02-05,INOXWIND,-0.21122221648693085,191
2025-02-05,IPCALAB,-0.2105533480644226,192
2025-02-05,HDFCLIFE,-0.2071826457977295,193
2025-02-05,HAPPSTMNDS,-0.20644709467887878,194
2025-02-05,HDFCBANK,-0.2071826457977295,195
2025-02-05,EICHERMOT,-0.21035654842853546,196
2025-02-05,JWL,-0.21122220158576965,197
2025-02-05,HAVELLS,-0.21301229298114777,198
2025-02-05,KNRCON,-0.20644710958003998,199
2025-02-05,APOLLOTYRE,-0.21035654842853546,200
2025-02-05,HINDALCO,-0.20644710958003998,201
2025-02-05,BEML,-0.21122221648693085,202
2025-02-05,LTF,-0.20718266069889069,203
2025-02-05,BERGEPAINT,-0.21301229298114777,204
2025-02-05,INDUSTOWER,-0.20644710958003998,205
2025-02-05,PRESTIGE,-0.20644709467887878,206
2025-02-05,KOTAKBANK,-0.20718266069889069,207
2025-02-05,DBREALTY,-0.20644709467887878,208
2025-02-05,BIOCON,-0.2105533480644226,209
2025-02-05,SONATSOFTW,-0.20644709467887878,210
2025-02-05,BIRLACORPN,-0.2101195603609085,211
2025-02-05,GUJGASLTD,-0.20644709467887878,212
2025-02-05,BOSCHLTD,-0.17915768921375275,213
2025-02-05,PGHH,-0.184979647397995,214
2025-02-05,FACT,-0.21257930994033813,215
2025-02-05,BRITANNIA,-0.2069980949163437,216
2025-02-05,CAMS,-0.2071826457977295,217
2025-02-05,HAL,-0.21122221648693085,218
2025-02-05,HCLTECH,-0.20644709467887878,219
2025-02-05,GLAXO,-0.2105533480644226,220
2025-02-05,ESCORTS,-0.21122221648693085,221
2025-02-05,HDFCAMC,-0.2071826457977295,222
2025-02-05,NLCINDIA,-0.20644709467887878,223
2025-02-05,NATCOPHARM,-0.2105533480644226,224
2025-02-05,SBIN,-0.20718266069889069,225
2025-02-05,AVANTIFEED,-0.20699810981750488,226
2025-02-05,LTTS,-0.20644709467887878,227
2025-02-05,LEMONTREE,-0.20644709467887878,228
2025-02-05,MUTHOOTFIN,-0.20718266069889069,229
2025-02-05,HEG,-0.21122221648693085,230
2025-02-05,ASTRAL,-0.21122221648693085,231
2025-02-05,ASTERDM,-0.2105533480644226,232
2025-02-05,BANKBARODA,-0.2071826457977295,233
2025-02-05,AUROPHARMA,-0.2105533480644226,234
2025-02-05,BANKINDIA,-0.20718266069889069,235
2025-02-05,TATAINVEST,-0.1321582794189453,236
2025-02-05,PIDILITIND,-0.21257930994033813,237
2025-02-05,BANDHANBNK,-0.2071826457977295,238
2025-02-05,RECLTD,-0.20718266069889069,239
2025-02-05,GILLETTE,-0.1476069837808609,240
2025-02-05,WIPRO,-0.20644709467887878,241
2025-02-05,WHIRLPOOL,-0.21301229298114777,242
2025-02-05,VGUARD,-0.21301229298114777,243
2025-02-05,JYOTHYLAB,-0.2069980949163437,244
2025-02-05,CYIENT,-0.20644709467887878,245
2025-02-05,SBILIFE,-0.20718266069889069,246
2025-02-05,PNB,-0.20718266069889069,247
2025-02-05,SYNGENE,-0.2105533331632614,248
2025-02-05,RVNL,-0.20644710958003998,249
2025-02-05,EMAMILTD,-0.20699810981750488,250
2025-02-05,IRB,-0.20644710958003998,251
2025-02-05,GAEL,-0.20699810981750488,252
2025-02-05,ALKEM,-0.2105533480644226,253
2025-02-05,SAIL,-0.20644709467887878,254
2025-02-05,PNCINFRA,-0.20644709467887878,255
2025-02-05,FINPIPE,-0.21122221648693085,256
2025-02-05,NETWORK18,-0.20644709467887878,257
2025-02-05,CERA,-0.11132031679153442,258
2025-02-05,IOC,-0.20644709467887878,259
2025-02-05,ZOMATO,-0.20644709467887878,260
2025-02-05,DATAPATTNS,-0.21122221648693085,261
2025-02-05,EQUITASBNK,-0.2071826457977295,262
2025-02-05,IOB,-0.2071826457977295,263
2025-02-05,FSL,-0.21068018674850464,264
2025-02-05,COCHINSHIP,-0.21122221648693085,265
2025-02-05,POLICYBZR,-0.20718266069889069,266
2025-02-05,MAHABANK,-0.20718266069889069,267
2025-02-05,IRCON,-0.20644709467887878,268
2025-02-05,J&KBANK,-0.2071826457977295,269
2025-02-05,CONCOR,-0.21068018674850464,270
2025-02-05,RKFORGE,-0.21035654842853546,271
2025-02-05,HEROMOTOCO,-0.21035656332969666,272
2025-02-05,CEATLTD,-0.21035654842853546,273
2025-02-05,GODREJPROP,-0.20644709467887878,274
2025-02-05,MARICO,-0.20699810981750488,275
2025-02-05,FORTIS,-0.2105533480644226,276
2025-02-05,PNBHOUSING,-0.2071826457977295,277
2025-02-05,ROUTE,-0.20644710958003998,278
2025-02-05,JKLAKSHMI,-0.21011954545974731,279
2025-02-05,ZFCVINDIA,-0.1567753255367279,280
2025-02-05,NBCC,-0.20644709467887878,281
2025-02-05,JKTYRE,-0.21035656332969666,282
2025-02-05,APTUS,-0.20718266069889069,283
2025-02-05,MRPL,-0.2064470797777176,284
2025-02-05,RADICO,-0.20699810981750488,285
2025-02-05,MAPMYINDIA,-0.20644709467887878,286
2025-02-05,JPPOWER,-0.20644709467887878,287
2025-02-05,FEDERALBNK,-0.2071826457977295,288
2025-02-05,ADANIPOWER,-0.20644709467887878,289
2025-02-05,ANANDRATHI,-0.20718266069889069,290
2025-02-05,JSWENERGY,-0.20644709467887878,291
2025-02-05,JSWSTEEL,-0.20644709467887878,292
2025-02-05,NMDC,-0.20644709467887878,293
2025-02-05,CENTURYPLY,-0.21301229298114777,294
2025-02-05,CLEAN,-0.21257930994033813,295
2025-02-05,TITAGARH,-0.21122220158576965,296
2025-02-05,CIPLA,-0.2105533480644226,297
2025-02-05,DMART,-0.20644709467887878,298
2025-02-05,GODFRYPHLP,-0.2069980949163437,299
2025-02-05,CREDITACC,-0.2071826457977295,300
2025-02-05,CUMMINSIND,-0.21122221648693085,301
2025-02-05,NAVINFLUOR,-0.21257930994033813,302
2025-02-05,AUBANK,-0.20718266069889069,303
2025-02-05,INDIAMART,-0.20644709467887878,304
2025-02-05,CENTRALBK,-0.2071826457977295,305
2025-02-05,CHALET,-0.20644709467887878,306
2025-02-05,CUB,-0.20718266069889069,307
2025-02-05,LALPATHLAB,-0.2105533480644226,308
2025-02-05,DALBHARAT,-0.2101195752620697,309
2025-02-05,CHEMPLASTS,-0.21257930994033813,310
2025-02-05,CRISIL,-0.20784658193588257,311
2025-02-05,AMBUJACEM,-0.2101195603609085,312
2025-02-05,M&M,-0.21035654842853546,313
2025-02-05,ANGELONE,-0.2071826457977295,314
2025-02-05,ACE,-0.21122221648693085,315
2025-02-05,GMDCLTD,-0.20644710958003998,316
2025-02-05,IRCTC,-0.20644709467887878,317
2025-02-05,TATASTEEL,-0.20644709467887878,318
2025-02-05,IRFC,-0.2071826457977295,319
2025-02-05,FINEORG,-0.2105034738779068,320
2025-02-05,APARINDS,-0.21122221648693085,321
2025-02-05,JUSTDIAL,-0.20644709467887878,322
2025-02-05,ZYDUSLIFE,-0.2105533480644226,323
2025-02-05,AFFLE,-0.20644709467887878,324
2025-02-05,TRENT,-0.20644709467887878,325
2025-02-05,TORNTPOWER,-0.20644709467887878,326
2025-02-05,KAJARIACER,-0.21301229298114777,327
2025-02-05,GVT&D,-0.17688718438148499,328
2025-02-05,BAJAJFINSV,-0.20718266069889069,329
2025-02-05,KALYANKJIL,-0.21301229298114777,330
2025-02-05,SANOFI,-0.11163371801376343,331
2025-02-05,NAUKRI,-0.20644709467887878,332
2025-02-05,KIMS,-0.2105533480644226,333
2025-02-05,BHARTIARTL,-0.20644710958003998,334
2025-02-05,SAREGAMA,-0.20644709467887878,335
2025-02-05,SOLARINDS,-0.21257930994033813,336
2025-02-05,BHARATFORG,-0.21035654842853546,337
2025-02-05,POWERINDIA,-0.21122220158576965,338
2025-02-05,GODREJAGRO,-0.20699810981750488,339
2025-02-05,DRREDDY,-0.2105533480644226,340
2025-02-05,VTL,-0.20296970009803772,341
2025-02-05,LAURUSLABS,-0.2105533331632614,342
2025-02-05,SAPPHIRE,-0.20644709467887878,343
2025-02-05,BHEL,-0.21122221648693085,344
2025-02-05,JUBLFOOD,-0.20644709467887878,345
2025-02-05,TTML,-0.20644710958003998,346
2025-02-05,JBCHEPHARM,-0.2105533480644226,347
2025-02-05,POLYMED,-0.2105533331632614,348
2025-02-05,APLLTD,-0.2105533480644226,349
2025-02-05,GESHIP,-0.21068018674850464,350
2025-02-05,SBICARD,-0.20718266069889069,351
2025-02-05,DIVISLAB,-0.2105533480644226,352
2025-02-05,MANAPPURAM,-0.2071826457977295,353
2025-02-05,EIDPARRY,-0.21257933974266052,354
2025-02-05,CANBK,-0.2071826457977295,355
2025-02-05,DEEPAKNTR,-0.21257932484149933,356
2025-02-05,CDSL,-0.2071826457977295,357
2025-02-05,INDUSINDBK,-0.20718266069889069,358
2025-02-05,ABBOTINDIA,-0.18790830671787262,359
2025-02-05,BDL,-0.21122221648693085,360
2025-02-05,BEL,-0.21122221648693085,361
2025-02-05,KPRMILL,-0.20296968519687653,362
2025-02-05,KANSAINER,-0.21301229298114777,363
2025-02-05,KEI,-0.21122220158576965,364
2025-02-05,MGL,-0.2064470797777176,365
2025-02-05,RBLBANK,-0.20718266069889069,366
2025-02-05,RAMCOCEM,-0.21011954545974731,367
2025-02-05,AARTIIND,-0.21257930994033813,368
2025-02-05,KIRLOSBROS,-0.21122221648693085,369
2025-02-05,RATNAMANI,-0.21122220158576965,370
2025-02-05,RAYMOND,-0.20644709467887878,371
2025-02-05,BLUEDART,-0.11121071875095367,372
2025-02-05,RCF,-0.21257930994033813,373
2025-02-05,CASTROLIND,-0.2064470797777176,374
2025-02-05,TIMKEN,-0.21122220158576965,375
2025-02-05,MAXHEALTH,-0.2105533480644226,376
2025-02-05,CCL,-0.20699810981750488,377
2025-02-05,NH,-0.2105533331632614,378
2025-02-05,TRIDENT,-0.20296970009803772,379
2025-02-05,KEC,-0.20644709467887878,380
2025-02-05,TORNTPHARM,-0.2105533480644226,381
2025-02-05,HINDUNILVR,-0.2069980949163437,382
2025-02-05,MRF,-0.17915768921375275,383
2025-02-05,NEWGEN,-0.20644709467887878,384
2025-02-05,CAPLIPOINT,-0.2105533480644226,385
2025-02-05,SAMMAANCAP,-0.2071826457977295,386
2025-02-05,NHPC,-0.20644709467887878,387
2025-02-05,REDINGTON,-0.21068018674850464,388
2025-02-05,BLS,-0.20644709467887878,389
2025-02-05,NCC,-0.20644710958003998,390
2025-02-05,ASHOKLEY,-0.21122221648693085,391
2025-02-05,TRITURBINE,-0.21122220158576965,392
2025-02-05,EXIDEIND,-0.21035656332969666,393
2025-02-05,GODREJCP,-0.2069980949163437,394
2025-02-05,ATUL,-0.21257933974266052,395
2025-02-05,ABFRL,-0.20644709467887878,396
2025-02-05,METROBRAND,-0.21301230788230896,397
2025-02-05,BAJFINANCE,-0.20718266069889069,398
2025-02-05,BALRAMCHIN,-0.20699810981750488,399
2025-02-05,FLUOROCHEM,-0.21257933974266052,400
2025-02-05,DABUR,-0.2069980949163437,401
2025-02-05,ELECON,-0.21122221648693085,402
2025-02-05,ELGIEQUIP,-0.21122221648693085,403
2025-02-05,RELIANCE,-0.2064470797777176,404
2025-02-05,MMTC,-0.21068018674850464,405
2025-02-05,RENUKA,-0.2069980949163437,406
2025-02-05,RHIM,-0.21122220158576965,407
2025-02-05,ZENSARTECH,-0.20644712448120117,408
2025-02-05,NIACL,-0.2071826457977295,409
2025-02-05,CHOLAFIN,-0.2071826457977295,410
2025-02-05,CHENNPETRO,-0.20644709467887878,411
2025-02-05,ALKYLAMINE,-0.21257932484149933,412
2025-02-05,RITES,-0.20644710958003998,413
2025-02-05,GAIL,-0.20644709467887878,414
2025-02-05,ENGINERSIN,-0.20644710958003998,415
2025-02-05,MOTILALOFS,-0.20718266069889069,416
2025-02-05,GRASIM,-0.2101195752620697,417
2025-02-05,JINDALSAW,-0.21122220158576965,418
2025-02-05,JINDALSTEL,-0.20644709467887878,419
2025-02-05,LATENTVIEW,-0.20644712448120117,420
2025-02-05,JKCEMENT,-0.2101195901632309,421
2025-02-05,MASTEK,-0.20644712448120117,422
2025-02-05,TCS,-0.20644712448120117,423
2025-02-05,SRF,-0.21257930994033813,424
2025-02-05,JSL,-0.20644709467887878,425
2025-02-05,MAHLIFE,-0.20644709467887878,426
2025-02-05,GSFC,-0.21257932484149933,427
2025-02-05,CIEINDIA,-0.21035656332969666,428
2025-02-05,VEDL,-0.20644709467887878,429
2025-02-05,NESTLEIND,-0.20699810981750488,430
2025-02-05,TIINDIA,-0.21035656332969666,431
2025-02-05,ZEEL,-0.20644709467887878,432
2025-02-05,VBL,-0.20699810981750488,433
2025-02-05,AMBER,-0.21301229298114777,434
2025-02-05,RTNINDIA,-0.20644709467887878,435
2025-02-05,ALOKINDS,-0.20296968519687653,436
2025-02-05,CESC,-0.20644709467887878,437
2025-02-05,UTIAMC,-0.20718266069889069,438
2025-02-05,CGCL,-0.20718266069889069,439
2025-02-05,IFCI,-0.20718266069889069,440
2025-02-05,COFORGE,-0.20644709467887878,441
2025-02-05,FINCABLES,-0.21122221648693085,442
2025-02-05,ACC,-0.2101195752620697,443
2025-02-05,BATAINDIA,-0.21301229298114777,444
2025-02-05,PIIND,-0.21257930994033813,445
