Date,Stock,Predicted_Return,Rank
2025-03-10,JKTYRE,-0.21076789498329163,80
2025-03-10,WIPRO,-0.2074461281299591,81
2025-03-10,INDUSTOWER,-0.2074461132287979,82
2025-03-10,MUTHOOTFIN,-0.2074461281299591,83
2025-03-10,INFY,-0.2074461132287979,84
2025-03-10,CAMS,-0.2074461281299591,85
2025-03-10,BAYERCROP,-0.2041882574558258,86
2025-03-10,BANDHANBNK,-0.2074461281299591,87
2025-03-10,INOXWIND,-0.21236476302146912,88
2025-03-10,ROUTE,-0.2074461132287979,89
2025-03-10,INTELLECT,-0.2074461132287979,90
2025-03-10,ASTERDM,-0.21291795372962952,91
2025-03-10,ASAHIINDIA,-0.21076789498329163,92
2025-03-10,IOB,-0.2074461281299591,93
2025-03-10,IOC,-0.2074461281299591,94
2025-03-10,IPCALAB,-0.21291795372962952,95
2025-03-10,PCBL,-0.20721784234046936,96
2025-03-10,TATAMOTORS,-0.21076789498329163,97
2025-03-10,APLLTD,-0.21291795372962952,98
2025-03-10,IRB,-0.2074461132287979,99
2025-03-10,SPARC,-0.21291795372962952,100
2025-03-10,BOSCHLTD,-0.11048905551433563,101
2025-03-10,YESBANK,-0.2074461281299591,102
2025-03-10,MCX,-0.2074461281299591,103
2025-03-10,APARINDS,-0.21236476302146912,104
2025-03-10,ONGC,-0.2074461281299591,105
2025-03-10,IRCON,-0.2074461132287979,106
2025-03-10,IRCTC,-0.2074461132287979,107
2025-03-10,CAPLIPOINT,-0.21291795372962952,108
2025-03-10,LAURUSLABS,-0.21291795372962952,109
2025-03-10,RVNL,-0.2074461281299591,110
2025-03-10,CANBK,-0.2074461281299591,111
2025-03-10,ZEEL,-0.2074461281299591,112
2025-03-10,PFIZER,-0.21291795372962952,113
2025-03-10,SAMMAANCAP,-0.2074461281299591,114
2025-03-10,IRFC,-0.2074461281299591,115
2025-03-10,ALKEM,-0.21291795372962952,116
2025-03-10,BAJAJFINSV,-0.2074461281299591,117
2025-03-10,ISEC,-0.2074461281299591,118
2025-03-10,TATAELXSI,-0.2074461281299591,119
2025-03-10,BLUESTARCO,-0.2074461132287979,120
2025-03-10,ITC,-0.21457141637802124,121
2025-03-10,ITI,-0.2074461132287979,122
2025-03-10,TATACONSUM,-0.21457140147686005,123
2025-03-10,JBCHEPHARM,-0.21291795372962952,124
2025-03-10,MOTILALOFS,-0.2074461281299591,125
2025-03-10,NMDC,-0.2074461132287979,126
2025-03-10,ATGL,-0.2074461281299591,127
2025-03-10,JBMA,-0.21076789498329163,128
2025-03-10,SOLARINDS,-0.20721784234046936,129
2025-03-10,QUESS,-0.20949876308441162,130
2025-03-10,ZFCVINDIA,-0.15699157118797302,131
2025-03-10,OFSS,-0.2074461281299591,132
2025-03-10,BHARTIARTL,-0.2074461132287979,133
2025-03-10,JINDALSAW,-0.21236476302146912,134
2025-03-10,TATACOMM,-0.2074461132287979,135
2025-03-10,POLICYBZR,-0.2074461281299591,136
2025-03-10,PAYTM,-0.2074461281299591,137
2025-03-10,BAJFINANCE,-0.2074461281299591,138
2025-03-10,JINDALSTEL,-0.2074461132287979,139
2025-03-10,PRAJIND,-0.21236476302146912,140
2025-03-10,AVANTIFEED,-0.21457141637802124,141
2025-03-10,POWERINDIA,-0.21236476302146912,142
2025-03-10,ASTRAZEN,-0.1888691931962967,143
2025-03-10,TATACHEM,-0.20721784234046936,144
2025-03-10,MINDACORP,-0.21076789498329163,145
2025-03-10,VIJAYA,-0.21291795372962952,146
2025-03-10,JKLAKSHMI,-0.21137318015098572,147
2025-03-10,MFSL,-0.2074461281299591,148
2025-03-10,KANSAINER,-0.2074461132287979,149
2025-03-10,WESTLIFE,-0.2074461132287979,150
2025-03-10,TANLA,-0.2074461281299591,151
2025-03-10,SYNGENE,-0.21291795372962952,152
2025-03-10,TITAGARH,-0.21236476302146912,153
2025-03-10,BERGEPAINT,-0.2074461132287979,154
2025-03-10,METROBRAND,-0.2074461132287979,155
2025-03-10,ASHOKLEY,-0.21236476302146912,156
2025-03-10,ZENSARTECH,-0.2074461281299591,157
2025-03-10,WHIRLPOOL,-0.2074461132287979,158
2025-03-10,VIPIND,-0.2074461132287979,159
2025-03-10,MAHSEAMLES,-0.21236476302146912,160
2025-03-10,SOBHA,-0.2074461281299591,161
2025-03-10,METROPOLIS,-0.21291795372962952,162
2025-03-10,TATAINVEST,-0.2074461281299591,163
2025-03-10,SCHAEFFLER,-0.21076789498329163,164
2025-03-10,PETRONET,-0.2074461281299591,165
2025-03-10,RKFORGE,-0.21076789498329163,166
2025-03-10,CDSL,-0.2074461281299591,167
2025-03-10,SBIN,-0.2074461281299591,168
2025-03-10,AMBUJACEM,-0.21137318015098572,169
2025-03-10,MANAPPURAM,-0.2074461281299591,170
2025-03-10,M&M,-0.21076789498329163,171
2025-03-10,ABFRL,-0.2074461132287979,172
2025-03-10,SUNDARMFIN,-0.2074461281299591,173
2025-03-10,BANKINDIA,-0.2074461281299591,174
2025-03-10,CGPOWER,-0.21236476302146912,175
2025-03-10,CENTURYPLY,-0.2074461132287979,176
2025-03-10,LICHSGFIN,-0.2074461281299591,177
2025-03-10,LINDEINDIA,-0.20721784234046936,178
2025-03-10,LODHA,-0.2074461132287979,179
2025-03-10,RTNINDIA,-0.2074461132287979,180
2025-03-10,NATIONALUM,-0.2074461132287979,181
2025-03-10,DIVISLAB,-0.21291795372962952,182
2025-03-10,DRREDDY,-0.21291795372962952,183
2025-03-10,ECLERX,-0.20949876308441162,184
2025-03-10,LTF,-0.2074461281299591,185
2025-03-10,VINATIORGA,-0.20721784234046936,186
2025-03-10,CUB,-0.2074461281299591,187
2025-03-10,LTIM,-0.2074461281299591,188
2025-03-10,ABCAPITAL,-0.2074461281299591,189
2025-03-10,APLAPOLLO,-0.2123647928237915,190
2025-03-10,LTTS,-0.2074461281299591,191
2025-03-10,LUPIN,-0.21291795372962952,192
2025-03-10,INDIGO,-0.20949876308441162,193
2025-03-10,M&MFIN,-0.2074461281299591,194
2025-03-10,MAHABANK,-0.2074461281299591,195
2025-03-10,CHOLAHLDNG,-0.2074461281299591,196
2025-03-10,MAHLIFE,-0.2074461281299591,197
2025-03-10,MARICO,-0.21457140147686005,198
2025-03-10,MAPMYINDIA,-0.2074461281299591,199
2025-03-10,MAZDOCK,-0.21236476302146912,200
2025-03-10,MASTEK,-0.2074461281299591,201
2025-03-10,MAXHEALTH,-0.2129179835319519,202
2025-03-10,PERSISTENT,-0.2074461281299591,203
2025-03-10,MARUTI,-0.21076789498329163,204
2025-03-10,INDUSINDBK,-0.2074461281299591,205
2025-03-10,MOTHERSON,-0.21076789498329163,206
2025-03-10,INDIANB,-0.2074461281299591,207
2025-03-10,CCL,-0.21457141637802124,208
2025-03-10,CRISIL,-0.2074461281299591,209
2025-03-10,RCF,-0.20721784234046936,210
2025-03-10,CREDITACC,-0.2074461281299591,211
2025-03-10,ESCORTS,-0.21236476302146912,212
2025-03-10,GAEL,-0.21457141637802124,213
2025-03-10,TIMKEN,-0.21236476302146912,214
2025-03-10,COALINDIA,-0.2074461281299591,215
2025-03-10,CROMPTON,-0.2074461132287979,216
2025-03-10,CIPLA,-0.21291795372962952,217
2025-03-10,FINEORG,-0.20721784234046936,218
2025-03-10,FLUOROCHEM,-0.20721784234046936,219
2025-03-10,ZYDUSLIFE,-0.21291795372962952,220
2025-03-10,CHAMBLFERT,-0.20721784234046936,221
2025-03-10,FSL,-0.20949876308441162,222
2025-03-10,SUVENPHAR,-0.21291795372962952,223
2025-03-10,NAUKRI,-0.2074461132287979,224
2025-03-10,SONATSOFTW,-0.2074461281299591,225
2025-03-10,EIDPARRY,-0.20721784234046936,226
2025-03-10,PNCINFRA,-0.2074461132287979,227
2025-03-10,PGHH,-0.13463997840881348,228
2025-03-10,NLCINDIA,-0.2074461132287979,229
2025-03-10,FACT,-0.20721784234046936,230
2025-03-10,ENDURANCE,-0.21076789498329163,231
2025-03-10,DLF,-0.2074461281299591,232
2025-03-10,DIXON,-0.2074461132287979,233
2025-03-10,EMAMILTD,-0.21457141637802124,234
2025-03-10,BASF,-0.20721784234046936,235
2025-03-10,ANGELONE,-0.2074461281299591,236
2025-03-10,UCOBANK,-0.2074461281299591,237
2025-03-10,FORTIS,-0.21291795372962952,238
2025-03-10,SHRIRAMFIN,-0.2074461281299591,239
2025-03-10,UPL,-0.20721784234046936,240
2025-03-10,BRITANNIA,-0.21457141637802124,241
2025-03-10,BPCL,-0.2074461281299591,242
2025-03-10,BLUEDART,-0.1283777803182602,243
2025-03-10,FINPIPE,-0.21236476302146912,244
2025-03-10,BIRLACORPN,-0.21137316524982452,245
2025-03-10,SHYAMMETL,-0.21236476302146912,246
2025-03-10,TRENT,-0.2074461132287979,247
2025-03-10,SIEMENS,-0.21236476302146912,248
2025-03-10,SKFINDIA,-0.21236476302146912,249
2025-03-10,EXIDEIND,-0.21076789498329163,250
2025-03-10,FINCABLES,-0.21236476302146912,251
2025-03-10,FEDERALBNK,-0.2074461281299591,252
2025-03-10,AIAENG,-0.21236476302146912,253
2025-03-10,RAYMOND,-0.2074461281299591,254
2025-03-10,TTML,-0.2074461132287979,255
2025-03-10,EQUITASBNK,-0.2074461281299591,256
2025-03-10,TVSMOTOR,-0.21076789498329163,257
2025-03-10,ENGINERSIN,-0.2074461132287979,258
2025-03-10,ERIS,-0.21291795372962952,259
2025-03-10,ASTRAL,-0.21236476302146912,260
2025-03-10,CENTRALBK,-0.2074461281299591,261
2025-03-10,HCLTECH,-0.2074461132287979,262
2025-03-10,GICRE,-0.2074461281299591,263
2025-03-10,HDFCLIFE,-0.2074461281299591,264
2025-03-10,HEG,-0.21236476302146912,265
2025-03-10,UBL,-0.21457140147686005,266
2025-03-10,NUVOCO,-0.21137318015098572,267
2025-03-10,HFCL,-0.2074461132287979,268
2025-03-10,HINDALCO,-0.2074461132287979,269
2025-03-10,HINDCOPPER,-0.2074461132287979,270
2025-03-10,POONAWALLA,-0.2074461281299591,271
2025-03-10,HINDPETRO,-0.2074461281299591,272
2025-03-10,HINDUNILVR,-0.21457141637802124,273
2025-03-10,UNIONBANK,-0.2074461281299591,274
2025-03-10,PATANJALI,-0.21457141637802124,275
2025-03-10,HOMEFIRST,-0.2074461281299591,276
2025-03-10,UJJIVANSFB,-0.2074461281299591,277
2025-03-10,RENUKA,-0.21457140147686005,278
2025-03-10,HSCL,-0.20721784234046936,279
2025-03-10,BHEL,-0.21236476302146912,280
2025-03-10,TRIVENI,-0.21457140147686005,281
2025-03-10,HUDCO,-0.2074461281299591,282
2025-03-10,ICICIBANK,-0.2074461281299591,283
2025-03-10,OIL,-0.2074461281299591,284
2025-03-10,MRPL,-0.2074461281299591,285
2025-03-10,OBEROIRLTY,-0.2074461281299591,286
2025-03-10,ICICIGI,-0.2074461281299591,287
2025-03-10,ICICIPRULI,-0.2074461281299591,288
2025-03-10,ADANIENT,-0.2074461132287979,289
2025-03-10,IDBI,-0.2074461281299591,290
2025-03-10,IDEA,-0.2074461132287979,291
2025-03-10,IDFCFIRSTB,-0.2074461281299591,292
2025-03-10,ULTRACEMCO,-0.21137318015098572,293
2025-03-10,BSOFT,-0.2074461132287979,294
2025-03-10,CANFINHOME,-0.2074461281299591,295
2025-03-10,ALKYLAMINE,-0.20721784234046936,296
2025-03-10,CARBORUNIV,-0.2123647928237915,297
2025-03-10,IEX,-0.2074461281299591,298
2025-03-10,VEDL,-0.2074461132287979,299
2025-03-10,CASTROLIND,-0.2074461281299591,300
2025-03-10,GESHIP,-0.20949876308441162,301
2025-03-10,TRITURBINE,-0.21236476302146912,302
2025-03-10,BBTC,-0.21457141637802124,303
2025-03-10,IGL,-0.2074461281299591,304
2025-03-10,BALRAMCHIN,-0.21457141637802124,305
2025-03-10,BANKBARODA,-0.2074461281299591,306
2025-03-10,BATAINDIA,-0.2074461132287979,307
2025-03-10,PNB,-0.2074461281299591,308
2025-03-10,BALKRISIND,-0.21076789498329163,309
2025-03-10,IIFL,-0.2074461281299591,310
2025-03-10,INDHOTEL,-0.2074461281299591,311
2025-03-10,INDIACEM,-0.21137318015098572,312
2025-03-10,NAM-INDIA,-0.2074461281299591,313
2025-03-10,HDFCBANK,-0.2074461281299591,314
2025-03-10,ABSLAMC,-0.2074461281299591,315
2025-03-10,WELSPUNLIV,-0.2039584368467331,316
2025-03-10,HDFCAMC,-0.2074461281299591,317
2025-03-10,AXISBANK,-0.2074461281299591,318
2025-03-10,HAVELLS,-0.2074461132287979,319
2025-03-10,GILLETTE,-0.21457141637802124,320
2025-03-10,GLAND,-0.21291795372962952,321
2025-03-10,GLAXO,-0.21291795372962952,322
2025-03-10,TRIDENT,-0.2039584368467331,323
2025-03-10,ABB,-0.21236476302146912,324
2025-03-10,APOLLOTYRE,-0.21076789498329163,325
2025-03-10,APOLLOHOSP,-0.21291795372962952,326
2025-03-10,GLENMARK,-0.21291795372962952,327
2025-03-10,GMDCLTD,-0.2074461132287979,328
2025-03-10,EASEMYTRIP,-0.2074461281299591,329
2025-03-10,GMRAIRPORT,-0.20949876308441162,330
2025-03-10,SBILIFE,-0.2074461281299591,331
2025-03-10,TORNTPOWER,-0.2074461132287979,332
2025-03-10,GNFC,-0.20721784234046936,333
2025-03-10,EIHOTEL,-0.2074461281299591,334
2025-03-10,SCHNEIDER,-0.21236476302146912,335
2025-03-10,SHREECEM,-0.11183154582977295,336
2025-03-10,ELECON,-0.21236476302146912,337
2025-03-10,MGL,-0.2074461281299591,338
2025-03-10,VBL,-0.21457140147686005,339
2025-03-10,CYIENT,-0.2074461132287979,340
2025-03-10,DBREALTY,-0.2074461281299591,341
2025-03-10,PFC,-0.2074461281299591,342
2025-03-10,SJVN,-0.2074461132287979,343
2025-03-10,GODREJAGRO,-0.21457141637802124,344
2025-03-10,GODREJCP,-0.21457141637802124,345
2025-03-10,AMBER,-0.2074461132287979,346
2025-03-10,GODREJPROP,-0.2074461281299591,347
2025-03-10,MRF,-0.18991145491600037,348
2025-03-10,GPIL,-0.21236476302146912,349
2025-03-10,USHAMART,-0.21236476302146912,350
2025-03-10,SAPPHIRE,-0.2074461281299591,351
2025-03-10,GPPL,-0.20949876308441162,352
2025-03-10,NETWORK18,-0.2074461132287979,353
2025-03-10,CUMMINSIND,-0.21236476302146912,354
2025-03-10,CHALET,-0.2074461281299591,355
2025-03-10,GRANULES,-0.21291795372962952,356
2025-03-10,CHEMPLASTS,-0.20721784234046936,357
2025-03-10,GRAPHITE,-0.21236476302146912,358
2025-03-10,TORNTPHARM,-0.21291795372962952,359
2025-03-10,GRASIM,-0.21137318015098572,360
2025-03-10,GRINDWELL,-0.21236476302146912,361
2025-03-10,GRINFRA,-0.2074461132287979,362
2025-03-10,GRSE,-0.21236476302146912,363
2025-03-10,GSFC,-0.20721784234046936,364
2025-03-10,NESTLEIND,-0.21457140147686005,365
2025-03-10,PRESTIGE,-0.2074461132287979,366
2025-03-10,MPHASIS,-0.2074461281299591,367
2025-03-10,AARTIIND,-0.20721784234046936,368
2025-03-10,GSPL,-0.2074461281299591,369
2025-03-10,RADICO,-0.21457140147686005,370
2025-03-10,RAILTEL,-0.2074461132287979,371
2025-03-10,COCHINSHIP,-0.21236476302146912,372
2025-03-10,RAMCOCEM,-0.21137318015098572,373
2025-03-10,GUJGASLTD,-0.2074461281299591,374
2025-03-10,BALAMINES,-0.20721784234046936,375
2025-03-10,NHPC,-0.2074461132287979,376
2025-03-10,GVT&D,-0.17466598749160767,377
2025-03-10,SUZLON,-0.21236476302146912,378
2025-03-10,BAJAJHLDNG,-0.2074461281299591,379
2025-03-10,HAL,-0.2123647928237915,380
2025-03-10,ATUL,-0.20721784234046936,381
2025-03-10,HAPPSTMNDS,-0.2074461132287979,382
2025-03-10,NATCOPHARM,-0.2129179835319519,383
2025-03-10,SWSOLAR,-0.2074461132287979,384
2025-03-10,LEMONTREE,-0.2074461281299591,385
2025-03-10,RITES,-0.2074461281299591,386
2025-03-10,SUNTV,-0.2074461281299591,387
2025-03-10,RBLBANK,-0.2074461281299591,388
2025-03-10,CHOLAFIN,-0.2074461281299591,389
2025-03-10,SUPREMEIND,-0.21236476302146912,390
2025-03-10,GODFRYPHLP,-0.21457141637802124,391
2025-03-10,ALOKINDS,-0.2039584368467331,392
2025-03-10,DALBHARAT,-0.21137318015098572,393
2025-03-10,VGUARD,-0.2074461132287979,394
2025-03-10,INDIAMART,-0.2074461281299591,395
2025-03-10,IFCI,-0.2074461281299591,396
2025-03-10,OLECTRA,-0.21076789498329163,397
2025-03-10,BSE,-0.2074461281299591,398
2025-03-10,BIOCON,-0.21291795372962952,399
2025-03-10,HONAUT,-0.17466597259044647,400
2025-03-10,HINDZINC,-0.2074461132287979,401
2025-03-10,HEROMOTOCO,-0.21076789498329163,402
2025-03-10,BEML,-0.21236476302146912,403
2025-03-10,REDINGTON,-0.20949876308441162,404
2025-03-10,NYKAA,-0.2074461132287979,405
2025-03-10,RHIM,-0.21236476302146912,406
2025-03-10,SCI,-0.20949876308441162,407
2025-03-10,CHENNPETRO,-0.2074461281299591,408
2025-03-10,SUNDRMFAST,-0.21076789498329163,409
2025-03-10,ELGIEQUIP,-0.21236476302146912,410
2025-03-10,BLS,-0.2074461132287979,411
2025-03-10,AFFLE,-0.2074461132287979,412
2025-03-10,RELIANCE,-0.2074461281299591,413
2025-03-10,UTIAMC,-0.2074461281299591,414
2025-03-10,BHARATFORG,-0.21076789498329163,415
2025-03-10,NIACL,-0.2074461281299591,416
2025-03-10,UNOMINDA,-0.21076789498329163,417
2025-03-10,LT,-0.2074461281299591,418
2025-03-10,LATENTVIEW,-0.2074461281299591,419
2025-03-10,PIIND,-0.20721784234046936,420
2025-03-10,JKCEMENT,-0.2113731950521469,421
2025-03-10,PAGEIND,-0.1763336956501007,422
2025-03-10,BAJAJ-AUTO,-0.21076789498329163,423
2025-03-10,POWERGRID,-0.2074461132287979,424
2025-03-10,J&KBANK,-0.2074461281299591,425
2025-03-10,NTPC,-0.2074461132287979,426
2025-03-10,VARROC,-0.21076789498329163,427
2025-03-10,CEATLTD,-0.21076789498329163,428
2025-03-10,BEL,-0.2123647928237915,429
2025-03-10,SUNPHARMA,-0.21291795372962952,430
2025-03-10,AUROPHARMA,-0.21291795372962952,431
2025-03-10,DMART,-0.2074461281299591,432
2025-03-10,DABUR,-0.21457141637802124,433
2025-03-10,ADANIPOWER,-0.2074461132287979,434
2025-03-10,SBICARD,-0.2074461281299591,435
2025-03-10,ADANIPORTS,-0.20949876308441162,436
2025-03-10,CERA,-0.2074461132287979,437
2025-03-10,CESC,-0.2074461132287979,438
2025-03-10,KARURVYSYA,-0.2074461281299591,439
2025-03-10,KAJARIACER,-0.2074461132287979,440
2025-03-10,JYOTHYLAB,-0.21457140147686005,441
2025-03-10,JUBLINGREA,-0.20721784234046936,442
2025-03-10,ABBOTINDIA,-0.17891594767570496,443
2025-03-10,CIEINDIA,-0.21076789498329163,444
2025-03-10,TITAN,-0.2074461132287979,445
