Date,Stock,Predicted_Return,Rank
2025-01-21,NEWGEN,-0.20651422441005707,65
2025-01-21,MMTC,-0.20575739443302155,66
2025-01-21,ECLERX,-0.20575739443302155,67
2025-01-21,360ONE,-0.2089456021785736,68
2025-01-21,VOLTAS,-0.21309417486190796,69
2025-01-21,ADANIPORTS,-0.20575739443302155,70
2025-01-21,DBREALTY,-0.20651422441005707,71
2025-01-21,POONAWALLA,-0.208945631980896,72
2025-01-21,INDUSTOWER,-0.20651422441005707,73
2025-01-21,ASTRAL,-0.2113218754529953,74
2025-01-21,INDUSINDBK,-0.2089456021785736,75
2025-01-21,M&MFIN,-0.208945631980896,76
2025-01-21,IPCALAB,-0.2110888808965683,77
2025-01-21,NETWORK18,-0.20651420950889587,78
2025-01-21,SBILIFE,-0.208945631980896,79
2025-01-21,CUMMINSIND,-0.2113218754529953,80
2025-01-21,POLYCAB,-0.2113218754529953,81
2025-01-21,J&KBANK,-0.208945631980896,82
2025-01-21,HINDPETRO,-0.20651422441005707,83
2025-01-21,JBCHEPHARM,-0.2110888808965683,84
2025-01-21,ZFCVINDIA,-0.1504656970500946,85
2025-01-21,ABBOTINDIA,-0.18025366961956024,86
2025-01-21,DATAPATTNS,-0.2113218754529953,87
2025-01-21,JINDALSAW,-0.2113218754529953,88
2025-01-21,SAIL,-0.20651422441005707,89
2025-01-21,ELECON,-0.2113218754529953,90
2025-01-21,TRIDENT,-0.20320287346839905,91
2025-01-21,UNIONBANK,-0.208945631980896,92
2025-01-21,ELGIEQUIP,-0.2113218754529953,93
2025-01-21,JUBLINGREA,-0.2121189832687378,94
2025-01-21,INOXWIND,-0.2113218754529953,95
2025-01-21,HINDUNILVR,-0.21129916608333588,96
2025-01-21,NCC,-0.20651423931121826,97
2025-01-21,UJJIVANSFB,-0.208945631980896,98
2025-01-21,EMAMILTD,-0.21129918098449707,99
2025-01-21,RHIM,-0.2113218754529953,100
2025-01-21,ASTERDM,-0.2110888808965683,101
2025-01-21,RAYMOND,-0.20651422441005707,102
2025-01-21,ASAHIINDIA,-0.20792342722415924,103
2025-01-21,UCOBANK,-0.208945631980896,104
2025-01-21,GRASIM,-0.21020184457302094,105
2025-01-21,JINDALSTEL,-0.20651422441005707,106
2025-01-21,IRFC,-0.208945631980896,107
2025-01-21,WELSPUNLIV,-0.20320287346839905,108
2025-01-21,ITI,-0.20651422441005707,109
2025-01-21,SIEMENS,-0.2113218754529953,110
2025-01-21,AXISBANK,-0.2089456021785736,111
2025-01-21,PRESTIGE,-0.20651422441005707,112
2025-01-21,MAZDOCK,-0.2113218754529953,113
2025-01-21,TATACONSUM,-0.21129916608333588,114
2025-01-21,BEML,-0.2113218754529953,115
2025-01-21,UBL,-0.21129916608333588,116
2025-01-21,TRIVENI,-0.21129916608333588,117
2025-01-21,BHEL,-0.2113218754529953,118
2025-01-21,MOTILALOFS,-0.208945631980896,119
2025-01-21,VBL,-0.21129916608333588,120
2025-01-21,BLS,-0.20651422441005707,121
2025-01-21,BATAINDIA,-0.21309417486190796,122
2025-01-21,NAVINFLUOR,-0.212118998169899,123
2025-01-21,BAJAJ-AUTO,-0.20792341232299805,124
2025-01-21,ANANTRAJ,-0.20651422441005707,125
2025-01-21,HINDALCO,-0.20651423931121826,126
2025-01-21,TVSMOTOR,-0.20792342722415924,127
2025-01-21,BHARTIARTL,-0.20651422441005707,128
2025-01-21,SWSOLAR,-0.20651423931121826,129
2025-01-21,SUZLON,-0.2113218754529953,130
2025-01-21,RBLBANK,-0.208945631980896,131
2025-01-21,GRAPHITE,-0.2113218754529953,132
2025-01-21,GMRAIRPORT,-0.20575739443302155,133
2025-01-21,JKLAKSHMI,-0.21020185947418213,134
2025-01-21,MOTHERSON,-0.20792342722415924,135
2025-01-21,SUVENPHAR,-0.2110888957977295,136
2025-01-21,GPIL,-0.2113218754529953,137
2025-01-21,TTML,-0.20651422441005707,138
2025-01-21,INFY,-0.20651420950889587,139
2025-01-21,TATAMOTORS,-0.20792342722415924,140
2025-01-21,MARICO,-0.21129916608333588,141
2025-01-21,SJVN,-0.20651422441005707,142
2025-01-21,VARROC,-0.20792342722415924,143
2025-01-21,NAUKRI,-0.20651422441005707,144
2025-01-21,APTUS,-0.2089456021785736,145
2025-01-21,PNB,-0.208945631980896,146
2025-01-21,BASF,-0.20813046395778656,147
2025-01-21,APOLLOTYRE,-0.20792342722415924,148
2025-01-21,INDIGO,-0.20575739443302155,149
2025-01-21,ABSLAMC,-0.2089456021785736,150
2025-01-21,MPHASIS,-0.20651423931121826,151
2025-01-21,NATIONALUM,-0.20651422441005707,152
2025-01-21,NATCOPHARM,-0.2110888808965683,153
2025-01-21,ENGINERSIN,-0.20651423931121826,154
2025-01-21,APLLTD,-0.2110888808965683,155
2025-01-21,USHAMART,-0.2113218754529953,156
2025-01-21,PIIND,-0.2121189832687378,157
2025-01-21,PIDILITIND,-0.2121189832687378,158
2025-01-21,PGHH,-0.10955819487571716,159
2025-01-21,BAJAJFINSV,-0.2089456021785736,160
2025-01-21,RENUKA,-0.21129916608333588,161
2025-01-21,ANGELONE,-0.2089456021785736,162
2025-01-21,OIL,-0.20651422441005707,163
2025-01-21,SKFINDIA,-0.2113218754529953,164
2025-01-21,MAXHEALTH,-0.2110888808965683,165
2025-01-21,SOLARINDS,-0.2121189832687378,166
2025-01-21,ESCORTS,-0.2113218754529953,167
2025-01-21,STARHEALTH,-0.208945631980896,168
2025-01-21,UPL,-0.2121189832687378,169
2025-01-21,CLEAN,-0.21211901307106018,170
2025-01-21,CIPLA,-0.2110888808965683,171
2025-01-21,ACE,-0.2113218754529953,172
2025-01-21,RCF,-0.2121189832687378,173
2025-01-21,ATGL,-0.20651422441005707,174
2025-01-21,VEDL,-0.20651422441005707,175
2025-01-21,ATUL,-0.17885640263557434,176
2025-01-21,INTELLECT,-0.20651420950889587,177
2025-01-21,LALPATHLAB,-0.2110888808965683,178
2025-01-21,IOB,-0.208945631980896,179
2025-01-21,TATAELXSI,-0.20651422441005707,180
2025-01-21,GPPL,-0.20575739443302155,181
2025-01-21,CHOLAFIN,-0.208945631980896,182
2025-01-21,FINPIPE,-0.2113218754529953,183
2025-01-21,FLUOROCHEM,-0.21211901307106018,184
2025-01-21,CHENNPETRO,-0.20651422441005707,185
2025-01-21,RAILTEL,-0.20651422441005707,186
2025-01-21,FORTIS,-0.2110888808965683,187
2025-01-21,LEMONTREE,-0.20651422441005707,188
2025-01-21,ACC,-0.21020184457302094,189
2025-01-21,ULTRACEMCO,-0.21020185947418213,190
2025-01-21,IOC,-0.20651422441005707,191
2025-01-21,LINDEINDIA,-0.2121189832687378,192
2025-01-21,IRB,-0.20651423931121826,193
2025-01-21,LT,-0.20651423931121826,194
2025-01-21,IRCON,-0.20651423931121826,195
2025-01-21,CGPOWER,-0.2113218754529953,196
2025-01-21,INDIAMART,-0.20651422441005707,197
2025-01-21,LTF,-0.208945631980896,198
2025-01-21,ISEC,-0.2089456021785736,199
2025-01-21,CGCL,-0.208945631980896,200
2025-01-21,ITC,-0.21129916608333588,201
2025-01-21,CESC,-0.20651422441005707,202
2025-01-21,MARUTI,-0.20792342722415924,203
2025-01-21,COLPAL,-0.21129918098449707,204
2025-01-21,IFCI,-0.2089456021785736,205
2025-01-21,APLAPOLLO,-0.2113218754529953,206
2025-01-21,ICICIBANK,-0.208945631980896,207
2025-01-21,CENTURYPLY,-0.21309417486190796,208
2025-01-21,AUBANK,-0.2089456021785736,209
2025-01-21,SANOFI,-0.2082422524690628,210
2025-01-21,AUROPHARMA,-0.2110888808965683,211
2025-01-21,LODHA,-0.20651422441005707,212
2025-01-21,CCL,-0.21129916608333588,213
2025-01-21,NESTLEIND,-0.21129916608333588,214
2025-01-21,ERIS,-0.2110888659954071,215
2025-01-21,GAEL,-0.21129916608333588,216
2025-01-21,CASTROLIND,-0.20651422441005707,217
2025-01-21,LTIM,-0.20651423931121826,218
2025-01-21,IDBI,-0.2089456021785736,219
2025-01-21,RATNAMANI,-0.2113218754529953,220
2025-01-21,CARBORUNIV,-0.2113218754529953,221
2025-01-21,KSB,-0.2113218754529953,222
2025-01-21,MUTHOOTFIN,-0.208945631980896,223
2025-01-21,GSFC,-0.21211901307106018,224
2025-01-21,SBIN,-0.208945631980896,225
2025-01-21,CANBK,-0.208945631980896,226
2025-01-21,MGL,-0.20651422441005707,227
2025-01-21,MINDACORP,-0.20792342722415924,228
2025-01-21,HAL,-0.2113218605518341,229
2025-01-21,KNRCON,-0.20651423931121826,230
2025-01-21,BSOFT,-0.20651420950889587,231
2025-01-21,BSE,-0.2089456021785736,232
2025-01-21,BRITANNIA,-0.21129916608333588,233
2025-01-21,BLUESTARCO,-0.21309417486190796,234
2025-01-21,COCHINSHIP,-0.2113218754529953,235
2025-01-21,TEJASNET,-0.20651422441005707,236
2025-01-21,NIACL,-0.208945631980896,237
2025-01-21,CANFINHOME,-0.2089456021785736,238
2025-01-21,SCI,-0.20575737953186035,239
2025-01-21,QUESS,-0.20575739443302155,240
2025-01-21,ZEEL,-0.20651422441005707,241
2025-01-21,WIPRO,-0.20651422441005707,242
2025-01-21,WHIRLPOOL,-0.21309417486190796,243
2025-01-21,MAHABANK,-0.208945631980896,244
2025-01-21,EQUITASBNK,-0.208945631980896,245
2025-01-21,RECLTD,-0.208945631980896,246
2025-01-21,NH,-0.2110888957977295,247
2025-01-21,REDINGTON,-0.20575739443302155,248
2025-01-21,RELIANCE,-0.20651422441005707,249
2025-01-21,FINCABLES,-0.2113218754529953,250
2025-01-21,JUBLPHARMA,-0.2110888808965683,251
2025-01-21,GNFC,-0.21211901307106018,252
2025-01-21,AMBER,-0.21309417486190796,253
2025-01-21,RITES,-0.20651423931121826,254
2025-01-21,OLECTRA,-0.20792342722415924,255
2025-01-21,GLENMARK,-0.2110888808965683,256
2025-01-21,OFSS,-0.20651422441005707,257
2025-01-21,COFORGE,-0.20651420950889587,258
2025-01-21,JKCEMENT,-0.21020185947418213,259
2025-01-21,TECHM,-0.20651422441005707,260
2025-01-21,BANDHANBNK,-0.2089456021785736,261
2025-01-21,GODREJAGRO,-0.21129916608333588,262
2025-01-21,JMFINANCIL,-0.208945631980896,263
2025-01-21,FEDERALBNK,-0.2089456021785736,264
2025-01-21,BANKBARODA,-0.208945631980896,265
2025-01-21,PCBL,-0.2121189832687378,266
2025-01-21,HAPPSTMNDS,-0.20651420950889587,267
2025-01-21,JSWENERGY,-0.20651422441005707,268
2025-01-21,JSWSTEEL,-0.20651422441005707,269
2025-01-21,BANKINDIA,-0.2089456021785736,270
2025-01-21,SYNGENE,-0.2110888957977295,271
2025-01-21,JUBLFOOD,-0.20651422441005707,272
2025-01-21,BLUEDART,-0.10319828987121582,273
2025-01-21,RAMCOCEM,-0.21020185947418213,274
2025-01-21,HEROMOTOCO,-0.20792341232299805,275
2025-01-21,FACT,-0.21211901307106018,276
2025-01-21,NTPC,-0.20651422441005707,277
2025-01-21,SUMICHEM,-0.2121189832687378,278
2025-01-21,JYOTHYLAB,-0.21129916608333588,279
2025-01-21,ZYDUSLIFE,-0.2110888808965683,280
2025-01-21,NBCC,-0.20651423931121826,281
2025-01-21,KANSAINER,-0.21309417486190796,282
2025-01-21,BALRAMCHIN,-0.21129915118217468,283
2025-01-21,GUJGASLTD,-0.20651422441005707,284
2025-01-21,ASHOKLEY,-0.2113218754529953,285
2025-01-21,GRINFRA,-0.20651423931121826,286
2025-01-21,JWL,-0.2113218754529953,287
2025-01-21,FSL,-0.20575739443302155,288
2025-01-21,ADANIGREEN,-0.20651422441005707,289
2025-01-21,CONCOR,-0.20575739443302155,290
2025-01-21,KALYANKJIL,-0.21309417486190796,291
2025-01-21,KAJARIACER,-0.21309417486190796,292
2025-01-21,MRPL,-0.20651422441005707,293
2025-01-21,BIRLACORPN,-0.21020185947418213,294
2025-01-21,BERGEPAINT,-0.21309417486190796,295
2025-01-21,TRENT,-0.20651422441005707,296
2025-01-21,GODREJCP,-0.21129916608333588,297
2025-01-21,GLAND,-0.2110888659954071,298
2025-01-21,RAJESHEXPO,-0.21309417486190796,299
2025-01-21,ASTRAZEN,-0.18979208171367645,300
2025-01-21,BPCL,-0.20651422441005707,301
2025-01-21,PERSISTENT,-0.20651423931121826,302
2025-01-21,CIEINDIA,-0.20792342722415924,303
2025-01-21,JPPOWER,-0.20651422441005707,304
2025-01-21,CHOLAHLDNG,-0.2089456021785736,305
2025-01-21,CHEMPLASTS,-0.21211901307106018,306
2025-01-21,CHAMBLFERT,-0.212118998169899,307
2025-01-21,METROBRAND,-0.21309417486190796,308
2025-01-21,CHALET,-0.20651422441005707,309
2025-01-21,CERA,-0.11171816289424896,310
2025-01-21,CENTRALBK,-0.208945631980896,311
2025-01-21,CEATLTD,-0.20792342722415924,312
2025-01-21,HDFCAMC,-0.2089456021785736,313
2025-01-21,CAMS,-0.2089456021785736,314
2025-01-21,ABCAPITAL,-0.2089456021785736,315
2025-01-21,RADICO,-0.21129916608333588,316
2025-01-21,KPITTECH,-0.20651423931121826,317
2025-01-21,TECHNOE,-0.20651423931121826,318
2025-01-21,LAURUSLABS,-0.2110888808965683,319
2025-01-21,GICRE,-0.2089456021785736,320
2025-01-21,CDSL,-0.208945631980896,321
2025-01-21,LICHSGFIN,-0.208945631980896,322
2025-01-21,AIAENG,-0.2113218754529953,323
2025-01-21,AAVAS,-0.2089456021785736,324
2025-01-21,TIINDIA,-0.20792342722415924,325
2025-01-21,TIMKEN,-0.2113218754529953,326
2025-01-21,KPRMILL,-0.20320287346839905,327
2025-01-21,KOTAKBANK,-0.208945631980896,328
2025-01-21,EXIDEIND,-0.20792341232299805,329
2025-01-21,KIRLOSENG,-0.2113218754529953,330
2025-01-21,SONATSOFTW,-0.20651422441005707,331
2025-01-21,PAGEIND,-0.13399790227413177,332
2025-01-21,MAHLIFE,-0.20651422441005707,333
2025-01-21,COALINDIA,-0.20651422441005707,334
2025-01-21,TATAPOWER,-0.20651422441005707,335
2025-01-21,SBICARD,-0.208945631980896,336
2025-01-21,BOSCHLTD,-0.17980974912643433,337
2025-01-21,APARINDS,-0.2113218754529953,338
2025-01-21,POWERGRID,-0.20651422441005707,339
2025-01-21,BAJAJHLDNG,-0.10322025418281555,340
2025-01-21,VIJAYA,-0.2110888957977295,341
2025-01-21,METROPOLIS,-0.2110888808965683,342
2025-01-21,SONACOMS,-0.20792342722415924,343
2025-01-21,BALAMINES,-0.21211901307106018,344
2025-01-21,MAHSEAMLES,-0.2113218754529953,345
2025-01-21,THERMAX,-0.2113218754529953,346
2025-01-21,LUPIN,-0.2110888957977295,347
2025-01-21,APOLLOHOSP,-0.2110888808965683,348
2025-01-21,BAYERCROP,-0.1828065812587738,349
2025-01-21,POWERINDIA,-0.21209292113780975,350
2025-01-21,SUNDARMFIN,-0.208945631980896,351
2025-01-21,GODFRYPHLP,-0.21129916608333588,352
2025-01-21,HDFCBANK,-0.208945631980896,353
2025-01-21,BBTC,-0.21129916608333588,354
2025-01-21,BDL,-0.2113218754529953,355
2025-01-21,GLAXO,-0.2110888808965683,356
2025-01-21,BEL,-0.2113218754529953,357
2025-01-21,JKTYRE,-0.20792342722415924,358
2025-01-21,HONAUT,-0.17705371975898743,359
2025-01-21,BHARATFORG,-0.20792342722415924,360
2025-01-21,BIOCON,-0.2110888808965683,361
2025-01-21,KEI,-0.2113218754529953,362
2025-01-21,JSL,-0.20651422441005707,363
2025-01-21,KIMS,-0.2110888808965683,364
2025-01-21,HAVELLS,-0.21309417486190796,365
2025-01-21,TATACOMM,-0.20651422441005707,366
2025-01-21,ANANDRATHI,-0.2089456021785736,367
2025-01-21,ABB,-0.2113218754529953,368
2025-01-21,KEC,-0.20651423931121826,369
2025-01-21,SUNPHARMA,-0.2110888808965683,370
2025-01-21,SHYAMMETL,-0.2113218754529953,371
2025-01-21,BALKRISIND,-0.20792341232299805,372
2025-01-21,SAMMAANCAP,-0.208945631980896,373
2025-01-21,BAJFINANCE,-0.2089456021785736,374
2025-01-21,TITAN,-0.21309417486190796,375
2025-01-21,GVT&D,-0.17705371975898743,376
2025-01-21,COROMANDEL,-0.21211901307106018,377
2025-01-21,PEL,-0.208945631980896,378
2025-01-21,TORNTPHARM,-0.2110888957977295,379
2025-01-21,KARURVYSYA,-0.208945631980896,380
2025-01-21,TITAGARH,-0.2113218754529953,381
2025-01-21,JUSTDIAL,-0.20651422441005707,382
2025-01-21,HDFCLIFE,-0.2089456021785736,383
2025-01-21,MRF,-0.17980974912643433,384
2025-01-21,EICHERMOT,-0.20792342722415924,385
2025-01-21,RVNL,-0.20651423931121826,386
2025-01-21,PAYTM,-0.208945631980896,387
2025-01-21,SAPPHIRE,-0.20651422441005707,388
2025-01-21,GILLETTE,-0.17068558931350708,389
2025-01-21,PATANJALI,-0.21129916608333588,390
2025-01-21,CUB,-0.2089456021785736,391
2025-01-21,TORNTPOWER,-0.20651422441005707,392
2025-01-21,CYIENT,-0.20651420950889587,393
2025-01-21,POLYMED,-0.2110888957977295,394
2025-01-21,DABUR,-0.21129916608333588,395
2025-01-21,MAPMYINDIA,-0.20651422441005707,396
2025-01-21,HEG,-0.2113218754529953,397
2025-01-21,DEEPAKFERT,-0.21211901307106018,398
2025-01-21,DEEPAKNTR,-0.21211901307106018,399
2025-01-21,GESHIP,-0.20575739443302155,400
2025-01-21,DIXON,-0.21309415996074677,401
2025-01-21,FINEORG,-0.2099916636943817,402
2025-01-21,DLF,-0.20651422441005707,403
2025-01-21,SCHAEFFLER,-0.20792342722415924,404
2025-01-21,GRINDWELL,-0.2113218754529953,405
2025-01-21,SAREGAMA,-0.20651422441005707,406
2025-01-21,SHRIRAMFIN,-0.208945631980896,407
2025-01-21,ZENSARTECH,-0.20651423931121826,408
2025-01-21,ONGC,-0.20651422441005707,409
2025-01-21,DRREDDY,-0.2110888808965683,410
2025-01-21,EASEMYTRIP,-0.20651422441005707,411
2025-01-21,ALKEM,-0.2110888808965683,412
2025-01-21,RTNINDIA,-0.20651422441005707,413
2025-01-21,POLICYBZR,-0.208945631980896,414
2025-01-21,DMART,-0.20651422441005707,415
2025-01-21,GRSE,-0.2113218754529953,416
2025-01-21,PRAJIND,-0.2113218754529953,417
2025-01-21,LATENTVIEW,-0.20651423931121826,418
2025-01-21,LTTS,-0.20651422441005707,419
2025-01-21,MCX,-0.208945631980896,420
2025-01-21,M&M,-0.20792342722415924,421
2025-01-21,HINDZINC,-0.20651423931121826,422
2025-01-21,TCS,-0.20651423931121826,423
2025-01-21,TATACHEM,-0.212118998169899,424
2025-01-21,MANAPPURAM,-0.208945631980896,425
2025-01-21,HCLTECH,-0.20651420950889587,426
2025-01-21,PNBHOUSING,-0.208945631980896,427
2025-01-21,DALBHARAT,-0.21020184457302094,428
2025-01-21,VTL,-0.20320287346839905,429
2025-01-21,PETRONET,-0.20651422441005707,430
2025-01-21,TATASTEEL,-0.20651422441005707,431
2025-01-21,ZOMATO,-0.20651422441005707,432
2025-01-21,VIPIND,-0.21309417486190796,433
2025-01-21,ALKYLAMINE,-0.212118998169899,434
2025-01-21,SUNDRMFAST,-0.20792342722415924,435
2025-01-21,ALOKINDS,-0.20320287346839905,436
2025-01-21,CROMPTON,-0.21309417486190796,437
2025-01-21,VGUARD,-0.21309417486190796,438
2025-01-21,CRISIL,-0.2089456021785736,439
2025-01-21,JBMA,-0.20792342722415924,440
2025-01-21,ENDURANCE,-0.20792341232299805,441
2025-01-21,GAIL,-0.20651422441005707,442
2025-01-21,ABFRL,-0.20651422441005707,443
2025-01-21,CAPLIPOINT,-0.2110888808965683,444
2025-01-21,NAM-INDIA,-0.208945631980896,445
