Date,Stock,Predicted_Return,Rank
2025-02-24,IOC,-0.20729279518127441,176
2025-02-24,AUBANK,-0.20681464672088623,177
2025-02-24,ATGL,-0.20729279518127441,178
2025-02-24,ASTRAZEN,-0.17052578926086426,179
2025-02-24,RADICO,-0.2121073305606842,180
2025-02-24,VTL,-0.20391274988651276,181
2025-02-24,KEC,-0.20729279518127441,182
2025-02-24,LATENTVIEW,-0.20729279518127441,183
2025-02-24,KPRMILL,-0.20391273498535156,184
2025-02-24,KPITTECH,-0.20729279518127441,185
2025-02-24,MRF,-0.19482973217964172,186
2025-02-24,LALPATHLAB,-0.21270793676376343,187
2025-02-24,ASTRAL,-0.21214821934700012,188
2025-02-24,ABCAPITAL,-0.20681464672088623,189
2025-02-24,INDHOTEL,-0.20729279518127441,190
2025-02-24,ASIANPAINT,-0.21253161132335663,191
2025-02-24,ASHOKLEY,-0.21214821934700012,192
2025-02-24,ASAHIINDIA,-0.2127770334482193,193
2025-02-24,APTUS,-0.20681464672088623,194
2025-02-24,APOLLOTYRE,-0.2127770185470581,195
2025-02-24,JUSTDIAL,-0.20729276537895203,196
2025-02-24,APLAPOLLO,-0.21214821934700012,197
2025-02-24,APARINDS,-0.21214821934700012,198
2025-02-24,ANANDRATHI,-0.20681464672088623,199
2025-02-24,JSWSTEEL,-0.20729279518127441,200
2025-02-24,AMBUJACEM,-0.2092057168483734,201
2025-02-24,IPCALAB,-0.21270793676376343,202
2025-02-24,LUPIN,-0.21270793676376343,203
2025-02-24,HDFCLIFE,-0.20681464672088623,204
2025-02-24,AMBER,-0.21253161132335663,205
2025-02-24,MAXHEALTH,-0.21270790696144104,206
2025-02-24,BIOCON,-0.21270793676376343,207
2025-02-24,DIXON,-0.21253161132335663,208
2025-02-24,DALBHARAT,-0.2092057168483734,209
2025-02-24,RCF,-0.20729279518127441,210
2025-02-24,EICHERMOT,-0.2127770185470581,211
2025-02-24,BALKRISIND,-0.2127770185470581,212
2025-02-24,EIHOTEL,-0.20729279518127441,213
2025-02-24,SUVENPHAR,-0.21270793676376343,214
2025-02-24,EMAMILTD,-0.2121073603630066,215
2025-02-24,ELECON,-0.21214821934700012,216
2025-02-24,CRISIL,-0.20681464672088623,217
2025-02-24,BLUEDART,-0.11087578535079956,218
2025-02-24,BLUESTARCO,-0.21253161132335663,219
2025-02-24,MOTHERSON,-0.2127770185470581,220
2025-02-24,GAEL,-0.2121073305606842,221
2025-02-24,BOSCHLTD,-0.11343908309936523,222
2025-02-24,TIMKEN,-0.21214821934700012,223
2025-02-24,ZEEL,-0.20729279518127441,224
2025-02-24,RAJESHEXPO,-0.21253161132335663,225
2025-02-24,ENDURANCE,-0.2127770185470581,226
2025-02-24,MAHLIFE,-0.2072928100824356,227
2025-02-24,MAHSEAMLES,-0.21214821934700012,228
2025-02-24,ZYDUSLIFE,-0.21270790696144104,229
2025-02-24,BALAMINES,-0.20729279518127441,230
2025-02-24,ENGINERSIN,-0.20729279518127441,231
2025-02-24,GESHIP,-0.2117317020893097,232
2025-02-24,EQUITASBNK,-0.20681464672088623,233
2025-02-24,ERIS,-0.21270793676376343,234
2025-02-24,ESCORTS,-0.21214821934700012,235
2025-02-24,EXIDEIND,-0.2127770185470581,236
2025-02-24,SUNTV,-0.20729279518127441,237
2025-02-24,CRAFTSMAN,-0.2127770185470581,238
2025-02-24,PRAJIND,-0.21214821934700012,239
2025-02-24,MPHASIS,-0.20729279518127441,240
2025-02-24,SONACOMS,-0.2127770334482193,241
2025-02-24,SONATSOFTW,-0.20729279518127441,242
2025-02-24,SPARC,-0.21270793676376343,243
2025-02-24,BPCL,-0.20729279518127441,244
2025-02-24,FEDERALBNK,-0.20681464672088623,245
2025-02-24,POWERINDIA,-0.21214821934700012,246
2025-02-24,TORNTPHARM,-0.21270793676376343,247
2025-02-24,POONAWALLA,-0.20681464672088623,248
2025-02-24,POLYMED,-0.21270793676376343,249
2025-02-24,FINCABLES,-0.21214821934700012,250
2025-02-24,BRITANNIA,-0.2121073305606842,251
2025-02-24,FINPIPE,-0.21214821934700012,252
2025-02-24,AFFLE,-0.20729279518127441,253
2025-02-24,POLICYBZR,-0.20681464672088623,254
2025-02-24,TORNTPOWER,-0.20729279518127441,255
2025-02-24,FSL,-0.2117317020893097,256
2025-02-24,TRENT,-0.20729279518127441,257
2025-02-24,COROMANDEL,-0.20729279518127441,258
2025-02-24,BSE,-0.20681464672088623,259
2025-02-24,DBREALTY,-0.20729279518127441,260
2025-02-24,CROMPTON,-0.21253161132335663,261
2025-02-24,CUB,-0.20681464672088623,262
2025-02-24,CAMS,-0.20681464672088623,263
2025-02-24,CYIENT,-0.20729279518127441,264
2025-02-24,DABUR,-0.2121073305606842,265
2025-02-24,TRIDENT,-0.20391274988651276,266
2025-02-24,ZOMATO,-0.20729279518127441,267
2025-02-24,CDSL,-0.20681464672088623,268
2025-02-24,CANBK,-0.20681464672088623,269
2025-02-24,LEMONTREE,-0.20729276537895203,270
2025-02-24,SAPPHIRE,-0.20729276537895203,271
2025-02-24,CANFINHOME,-0.20681464672088623,272
2025-02-24,ECLERX,-0.2117317020893097,273
2025-02-24,NH,-0.21270793676376343,274
2025-02-24,ZFCVINDIA,-0.20348066091537476,275
2025-02-24,DEVYANI,-0.20729279518127441,276
2025-02-24,SUNDRMFAST,-0.2127770334482193,277
2025-02-24,SAREGAMA,-0.20729279518127441,278
2025-02-24,CAPLIPOINT,-0.21270793676376343,279
2025-02-24,SOLARINDS,-0.20729279518127441,280
2025-02-24,UBL,-0.2121073305606842,281
2025-02-24,CASTROLIND,-0.20729279518127441,282
2025-02-24,DRREDDY,-0.21270793676376343,283
2025-02-24,VBL,-0.2121073305606842,284
2025-02-24,MCX,-0.20681464672088623,285
2025-02-24,VARROC,-0.2127770185470581,286
2025-02-24,CCL,-0.2121073603630066,287
2025-02-24,HAPPSTMNDS,-0.20729279518127441,288
2025-02-24,ADANIGREEN,-0.20729279518127441,289
2025-02-24,GICRE,-0.20681464672088623,290
2025-02-24,BLS,-0.20729279518127441,291
2025-02-24,BSOFT,-0.20729279518127441,292
2025-02-24,SUNDARMFIN,-0.20681464672088623,293
2025-02-24,HDFCBANK,-0.20681464672088623,294
2025-02-24,IIFL,-0.20681464672088623,295
2025-02-24,HEG,-0.21214821934700012,296
2025-02-24,HEROMOTOCO,-0.2127770185470581,297
2025-02-24,HFCL,-0.20729279518127441,298
2025-02-24,NATCOPHARM,-0.21270790696144104,299
2025-02-24,HINDALCO,-0.20729279518127441,300
2025-02-24,HINDCOPPER,-0.20729279518127441,301
2025-02-24,TRIVENI,-0.2121073305606842,302
2025-02-24,HINDUNILVR,-0.2121073305606842,303
2025-02-24,BIRLACORPN,-0.2092057168483734,304
2025-02-24,HOMEFIRST,-0.20681464672088623,305
2025-02-24,HONAUT,-0.1741013377904892,306
2025-02-24,HSCL,-0.20729279518127441,307
2025-02-24,LODHA,-0.20729279518127441,308
2025-02-24,HUDCO,-0.20681464672088623,309
2025-02-24,LINDEINDIA,-0.20729279518127441,310
2025-02-24,ICICIBANK,-0.20681464672088623,311
2025-02-24,ICICIGI,-0.20681464672088623,312
2025-02-24,UPL,-0.20729279518127441,313
2025-02-24,IDBI,-0.20681464672088623,314
2025-02-24,ABB,-0.21214821934700012,315
2025-02-24,NAVINFLUOR,-0.20729279518127441,316
2025-02-24,BAYERCROP,-0.20729279518127441,317
2025-02-24,IDEA,-0.20729279518127441,318
2025-02-24,BALRAMCHIN,-0.2121073305606842,319
2025-02-24,IDFCFIRSTB,-0.20681464672088623,320
2025-02-24,IEX,-0.20681464672088623,321
2025-02-24,BANDHANBNK,-0.20681464672088623,322
2025-02-24,TTML,-0.20729279518127441,323
2025-02-24,ABSLAMC,-0.20681464672088623,324
2025-02-24,HAVELLS,-0.21253161132335663,325
2025-02-24,HAL,-0.21214821934700012,326
2025-02-24,BANKBARODA,-0.20681464672088623,327
2025-02-24,BANKINDIA,-0.20681464672088623,328
2025-02-24,GLAND,-0.21270793676376343,329
2025-02-24,BASF,-0.20729279518127441,330
2025-02-24,PFC,-0.20681464672088623,331
2025-02-24,TITAN,-0.21253161132335663,332
2025-02-24,BATAINDIA,-0.21253161132335663,333
2025-02-24,GLENMARK,-0.21270793676376343,334
2025-02-24,PEL,-0.20681464672088623,335
2025-02-24,PIIND,-0.20729279518127441,336
2025-02-24,GMDCLTD,-0.20729279518127441,337
2025-02-24,MFSL,-0.20681464672088623,338
2025-02-24,NCC,-0.20729279518127441,339
2025-02-24,GMRAIRPORT,-0.2117317020893097,340
2025-02-24,SOBHA,-0.2072928100824356,341
2025-02-24,LTIM,-0.20729279518127441,342
2025-02-24,OFSS,-0.20729279518127441,343
2025-02-24,LAURUSLABS,-0.21270793676376343,344
2025-02-24,BBTC,-0.2121073603630066,345
2025-02-24,GODFRYPHLP,-0.2121073603630066,346
2025-02-24,BHEL,-0.21214821934700012,347
2025-02-24,METROPOLIS,-0.21270793676376343,348
2025-02-24,GODREJCP,-0.2121073603630066,349
2025-02-24,NESTLEIND,-0.2121073305606842,350
2025-02-24,OIL,-0.20729279518127441,351
2025-02-24,GODREJPROP,-0.20729279518127441,352
2025-02-24,VIPIND,-0.21253161132335663,353
2025-02-24,GPIL,-0.21214821934700012,354
2025-02-24,GPPL,-0.2117317020893097,355
2025-02-24,GRANULES,-0.21270793676376343,356
2025-02-24,GRAPHITE,-0.21214821934700012,357
2025-02-24,BDL,-0.21214821934700012,358
2025-02-24,ADANIENT,-0.20729279518127441,359
2025-02-24,CREDITACC,-0.20681464672088623,360
2025-02-24,GRASIM,-0.2092057168483734,361
2025-02-24,BEL,-0.21214821934700012,362
2025-02-24,BEML,-0.21214821934700012,363
2025-02-24,BERGEPAINT,-0.21253161132335663,364
2025-02-24,VOLTAS,-0.21253161132335663,365
2025-02-24,NYKAA,-0.20729279518127441,366
2025-02-24,MGL,-0.20729279518127441,367
2025-02-24,ACC,-0.2092057168483734,368
2025-02-24,BHARATFORG,-0.2127770185470581,369
2025-02-24,PETRONET,-0.20729279518127441,370
2025-02-24,PERSISTENT,-0.20729279518127441,371
2025-02-24,GRSE,-0.21214821934700012,372
2025-02-24,PAGEIND,-0.1710534691810608,373
2025-02-24,LICHSGFIN,-0.20681464672088623,374
2025-02-24,GSFC,-0.20729279518127441,375
2025-02-24,WHIRLPOOL,-0.21253161132335663,376
2025-02-24,GUJGASLTD,-0.20729279518127441,377
2025-02-24,SWSOLAR,-0.20729279518127441,378
2025-02-24,JSWENERGY,-0.20729279518127441,379
2025-02-24,CENTRALBK,-0.20681464672088623,380
2025-02-24,GVT&D,-0.17410136759281158,381
2025-02-24,BHARTIARTL,-0.20729279518127441,382
2025-02-24,WESTLIFE,-0.20729279518127441,383
2025-02-24,TRITURBINE,-0.21214821934700012,384
2025-02-24,GRINFRA,-0.20729279518127441,385
2025-02-24,PAYTM,-0.20681464672088623,386
2025-02-24,TITAGARH,-0.21214821934700012,387
2025-02-24,PGHH,-0.17485910654067993,388
2025-02-24,HCLTECH,-0.20729279518127441,389
2025-02-24,TVSMOTOR,-0.2127770334482193,390
2025-02-24,ICICIPRULI,-0.20681464672088623,391
2025-02-24,HINDPETRO,-0.20729279518127441,392
2025-02-24,HDFCAMC,-0.20681464672088623,393
2025-02-24,NHPC,-0.20729279518127441,394
2025-02-24,EASEMYTRIP,-0.20729279518127441,395
2025-02-24,CARBORUNIV,-0.21214821934700012,396
2025-02-24,VINATIORGA,-0.20729279518127441,397
2025-02-24,DIVISLAB,-0.21270793676376343,398
2025-02-24,DEEPAKNTR,-0.20729279518127441,399
2025-02-24,DEEPAKFERT,-0.20729279518127441,400
2025-02-24,DATAPATTNS,-0.21214821934700012,401
2025-02-24,EIDPARRY,-0.20729279518127441,402
2025-02-24,FORTIS,-0.21270793676376343,403
2025-02-24,POWERGRID,-0.20729279518127441,404
2025-02-24,USHAMART,-0.21214821934700012,405
2025-02-24,RECLTD,-0.20681464672088623,406
2025-02-24,RAILTEL,-0.20729279518127441,407
2025-02-24,SHRIRAMFIN,-0.20681464672088623,408
2025-02-24,TATAMOTORS,-0.2127770185470581,409
2025-02-24,FACT,-0.20729279518127441,410
2025-02-24,IRCON,-0.20729279518127441,411
2025-02-24,ALKEM,-0.21270793676376343,412
2025-02-24,SAIL,-0.20729279518127441,413
2025-02-24,NBCC,-0.20729279518127441,414
2025-02-24,ITC,-0.212107315659523,415
2025-02-24,YESBANK,-0.20681464672088623,416
2025-02-24,MRPL,-0.20729279518127441,417
2025-02-24,ALOKINDS,-0.20391273498535156,418
2025-02-24,BAJAJFINSV,-0.20681464672088623,419
2025-02-24,LTTS,-0.20729279518127441,420
2025-02-24,AVANTIFEED,-0.2121073305606842,421
2025-02-24,WELSPUNLIV,-0.20391274988651276,422
2025-02-24,KANSAINER,-0.21253161132335663,423
2025-02-24,PNBHOUSING,-0.20681464672088623,424
2025-02-24,APOLLOHOSP,-0.21270790696144104,425
2025-02-24,UTIAMC,-0.20681464672088623,426
2025-02-24,MUTHOOTFIN,-0.20681464672088623,427
2025-02-24,INOXWIND,-0.21214821934700012,428
2025-02-24,SIEMENS,-0.21214821934700012,429
2025-02-24,TATASTEEL,-0.20729279518127441,430
2025-02-24,KIMS,-0.21270793676376343,431
2025-02-24,SHREECEM,-0.17517885565757751,432
2025-02-24,SJVN,-0.20729279518127441,433
2025-02-24,ALKYLAMINE,-0.20729279518127441,434
2025-02-24,RAMCOCEM,-0.2092057168483734,435
2025-02-24,AJANTPHARM,-0.21270793676376343,436
2025-02-24,CUMMINSIND,-0.21214821934700012,437
2025-02-24,SKFINDIA,-0.21214821934700012,438
2025-02-24,DLF,-0.20729279518127441,439
2025-02-24,CLEAN,-0.20729279518127441,440
2025-02-24,GAIL,-0.20729279518127441,441
2025-02-24,IGL,-0.20729279518127441,442
2025-02-24,ADANIPOWER,-0.20729279518127441,443
2025-02-24,ELGIEQUIP,-0.21214821934700012,444
2025-02-24,SUMICHEM,-0.20729279518127441,445
