Date,Stock,Predicted_Return,Rank
2025-02-07,RATNAMANI,-0.21121053397655487,142
2025-02-07,JYOTHYLAB,-0.20505698025226593,143
2025-02-07,THERMAX,-0.21121053397655487,144
2025-02-07,INTELLECT,-0.20652830600738525,145
2025-02-07,APOLLOTYRE,-0.208764910697937,146
2025-02-07,CUB,-0.2108524739742279,147
2025-02-07,INDIACEM,-0.21022479236125946,148
2025-02-07,MUTHOOTFIN,-0.2108524739742279,149
2025-02-07,ABFRL,-0.20652830600738525,150
2025-02-07,UJJIVANSFB,-0.2108524739742279,151
2025-02-07,TITAN,-0.21311704814434052,152
2025-02-07,TATASTEEL,-0.20652829110622406,153
2025-02-07,COFORGE,-0.20652830600738525,154
2025-02-07,IIFL,-0.2108524739742279,155
2025-02-07,JINDALSAW,-0.21121053397655487,156
2025-02-07,APLLTD,-0.21144747734069824,157
2025-02-07,APLAPOLLO,-0.21121053397655487,158
2025-02-07,ASTRAZEN,-0.109089195728302,159
2025-02-07,CHOLAFIN,-0.2108524888753891,160
2025-02-07,SUNTV,-0.20652830600738525,161
2025-02-07,INDIANB,-0.2108524739742279,162
2025-02-07,TORNTPOWER,-0.20652830600738525,163
2025-02-07,RHIM,-0.21121053397655487,164
2025-02-07,KPITTECH,-0.20652830600738525,165
2025-02-07,RITES,-0.20652830600738525,166
2025-02-07,CGPOWER,-0.21121053397655487,167
2025-02-07,SUPREMEIND,-0.21121053397655487,168
2025-02-07,JSWENERGY,-0.20652830600738525,169
2025-02-07,CHENNPETRO,-0.20652830600738525,170
2025-02-07,CHOLAHLDNG,-0.2108524739742279,171
2025-02-07,ADANIGREEN,-0.20652830600738525,172
2025-02-07,SHRIRAMFIN,-0.2108524739742279,173
2025-02-07,CLEAN,-0.20991429686546326,174
2025-02-07,WHIRLPOOL,-0.21311703324317932,175
2025-02-07,DABUR,-0.20505699515342712,176
2025-02-07,MAZDOCK,-0.21121053397655487,177
2025-02-07,MOTHERSON,-0.20876489579677582,178
2025-02-07,MMTC,-0.20931203663349152,179
2025-02-07,RCF,-0.20991429686546326,180
2025-02-07,IDFCFIRSTB,-0.2108524739742279,181
2025-02-07,BHARTIARTL,-0.20652829110622406,182
2025-02-07,BPCL,-0.20652830600738525,183
2025-02-07,BSE,-0.2108524739742279,184
2025-02-07,CENTURYPLY,-0.21311703324317932,185
2025-02-07,ATGL,-0.20652830600738525,186
2025-02-07,CONCOR,-0.20931203663349152,187
2025-02-07,MINDACORP,-0.20876489579677582,188
2025-02-07,ADANIPORTS,-0.20931203663349152,189
2025-02-07,JWL,-0.21121053397655487,190
2025-02-07,MGL,-0.20652830600738525,191
2025-02-07,MFSL,-0.2108524739742279,192
2025-02-07,METROPOLIS,-0.21144747734069824,193
2025-02-07,METROBRAND,-0.21311704814434052,194
2025-02-07,MCX,-0.2108524739742279,195
2025-02-07,BALKRISIND,-0.20876489579677582,196
2025-02-07,NMDC,-0.20652829110622406,197
2025-02-07,PRAJIND,-0.21121053397655487,198
2025-02-07,NTPC,-0.20652830600738525,199
2025-02-07,COROMANDEL,-0.20991429686546326,200
2025-02-07,PEL,-0.2108524739742279,201
2025-02-07,CREDITACC,-0.2108524739742279,202
2025-02-07,KEI,-0.21121053397655487,203
2025-02-07,CUMMINSIND,-0.21121051907539368,204
2025-02-07,NYKAA,-0.20652830600738525,205
2025-02-07,INDIAMART,-0.20652830600738525,206
2025-02-07,MAXHEALTH,-0.21144747734069824,207
2025-02-07,BDL,-0.21121051907539368,208
2025-02-07,BLUEDART,-0.1680649369955063,209
2025-02-07,RAYMOND,-0.20652830600738525,210
2025-02-07,BOSCHLTD,-0.18212109804153442,211
2025-02-07,PFIZER,-0.21144747734069824,212
2025-02-07,CASTROLIND,-0.20652830600738525,213
2025-02-07,ULTRACEMCO,-0.21022479236125946,214
2025-02-07,GLENMARK,-0.21144747734069824,215
2025-02-07,GRINFRA,-0.20652830600738525,216
2025-02-07,CRISIL,-0.2115316390991211,217
2025-02-07,PETRONET,-0.20652830600738525,218
2025-02-07,PERSISTENT,-0.20652830600738525,219
2025-02-07,BAJAJ-AUTO,-0.20876489579677582,220
2025-02-07,BHEL,-0.21121054887771606,221
2025-02-07,POWERINDIA,-0.21121053397655487,222
2025-02-07,TRIVENI,-0.20505698025226593,223
2025-02-07,HSCL,-0.20991429686546326,224
2025-02-07,SHYAMMETL,-0.21121053397655487,225
2025-02-07,BANKBARODA,-0.2108524739742279,226
2025-02-07,KNRCON,-0.20652830600738525,227
2025-02-07,KOTAKBANK,-0.2108524739742279,228
2025-02-07,ICICIBANK,-0.2108524739742279,229
2025-02-07,POWERGRID,-0.20652830600738525,230
2025-02-07,CHAMBLFERT,-0.20991429686546326,231
2025-02-07,BALAMINES,-0.20991429686546326,232
2025-02-07,COCHINSHIP,-0.21121051907539368,233
2025-02-07,BEML,-0.21121051907539368,234
2025-02-07,CROMPTON,-0.21311703324317932,235
2025-02-07,IOC,-0.20652830600738525,236
2025-02-07,TECHM,-0.20652830600738525,237
2025-02-07,BSOFT,-0.20652830600738525,238
2025-02-07,SKFINDIA,-0.21121053397655487,239
2025-02-07,ASTERDM,-0.21144747734069824,240
2025-02-07,WIPRO,-0.20652830600738525,241
2025-02-07,YESBANK,-0.2108524739742279,242
2025-02-07,WELCORP,-0.21121053397655487,243
2025-02-07,PNB,-0.2108524739742279,244
2025-02-07,EIDPARRY,-0.20991431176662445,245
2025-02-07,SONATSOFTW,-0.20652830600738525,246
2025-02-07,UTIAMC,-0.2108524739742279,247
2025-02-07,SPARC,-0.21144747734069824,248
2025-02-07,SUMICHEM,-0.20991429686546326,249
2025-02-07,GNFC,-0.20991429686546326,250
2025-02-07,PIDILITIND,-0.20991429686546326,251
2025-02-07,GODREJCP,-0.20505698025226593,252
2025-02-07,ALOKINDS,-0.20337514579296112,253
2025-02-07,SUNDARMFIN,-0.2108524888753891,254
2025-02-07,UNOMINDA,-0.20876489579677582,255
2025-02-07,GLAXO,-0.21144747734069824,256
2025-02-07,TATACONSUM,-0.20505698025226593,257
2025-02-07,EIHOTEL,-0.20652830600738525,258
2025-02-07,OLECTRA,-0.20876489579677582,259
2025-02-07,KPRMILL,-0.20337516069412231,260
2025-02-07,EASEMYTRIP,-0.20652830600738525,261
2025-02-07,DMART,-0.20652830600738525,262
2025-02-07,PATANJALI,-0.20505698025226593,263
2025-02-07,DIXON,-0.21311701834201813,264
2025-02-07,DIVISLAB,-0.21144749224185944,265
2025-02-07,TATACOMM,-0.20652829110622406,266
2025-02-07,HAVELLS,-0.21311703324317932,267
2025-02-07,OIL,-0.20652830600738525,268
2025-02-07,ONGC,-0.20652830600738525,269
2025-02-07,GAEL,-0.20505698025226593,270
2025-02-07,SUNDRMFAST,-0.20876489579677582,271
2025-02-07,PGHH,-0.1857696771621704,272
2025-02-07,FEDERALBNK,-0.2108524739742279,273
2025-02-07,AUROPHARMA,-0.21144747734069824,274
2025-02-07,ICICIPRULI,-0.2108524739742279,275
2025-02-07,DBREALTY,-0.20652830600738525,276
2025-02-07,TCS,-0.20652830600738525,277
2025-02-07,SCHAEFFLER,-0.20876489579677582,278
2025-02-07,LATENTVIEW,-0.20652830600738525,279
2025-02-07,ZYDUSLIFE,-0.21144749224185944,280
2025-02-07,TANLA,-0.20652830600738525,281
2025-02-07,LICHSGFIN,-0.2108524739742279,282
2025-02-07,GAIL,-0.20652830600738525,283
2025-02-07,IDBI,-0.2108524739742279,284
2025-02-07,INFY,-0.20652830600738525,285
2025-02-07,HINDZINC,-0.20652830600738525,286
2025-02-07,M&M,-0.20876489579677582,287
2025-02-07,GRASIM,-0.21022479236125946,288
2025-02-07,ADANIPOWER,-0.20652830600738525,289
2025-02-07,GRANULES,-0.21144747734069824,290
2025-02-07,KSB,-0.21121053397655487,291
2025-02-07,MARUTI,-0.20876489579677582,292
2025-02-07,TATAINVEST,-0.11701516807079315,293
2025-02-07,BERGEPAINT,-0.21311703324317932,294
2025-02-07,CENTRALBK,-0.2108524739742279,295
2025-02-07,IPCALAB,-0.21144749224185944,296
2025-02-07,CAPLIPOINT,-0.21144749224185944,297
2025-02-07,BLS,-0.20652830600738525,298
2025-02-07,ANANDRATHI,-0.2108524739742279,299
2025-02-07,BIRLACORPN,-0.21022477746009827,300
2025-02-07,BLUESTARCO,-0.21311703324317932,301
2025-02-07,UPL,-0.20991429686546326,302
2025-02-07,CRAFTSMAN,-0.20876489579677582,303
2025-02-07,MARICO,-0.20505698025226593,304
2025-02-07,CAMS,-0.2108524739742279,305
2025-02-07,BASF,-0.20991429686546326,306
2025-02-07,CYIENT,-0.20652830600738525,307
2025-02-07,KIRLOSBROS,-0.21121053397655487,308
2025-02-07,COALINDIA,-0.20652830600738525,309
2025-02-07,CIPLA,-0.21144747734069824,310
2025-02-07,CIEINDIA,-0.20876489579677582,311
2025-02-07,CHEMPLASTS,-0.20991429686546326,312
2025-02-07,HDFCAMC,-0.2108524739742279,313
2025-02-07,CHALET,-0.20652830600738525,314
2025-02-07,ABSLAMC,-0.2108524739742279,315
2025-02-07,AXISBANK,-0.2108524739742279,316
2025-02-07,LEMONTREE,-0.20652830600738525,317
2025-02-07,JUBLPHARMA,-0.21144747734069824,318
2025-02-07,LINDEINDIA,-0.210235595703125,319
2025-02-07,CESC,-0.20652830600738525,320
2025-02-07,DALBHARAT,-0.21022479236125946,321
2025-02-07,LODHA,-0.20652830600738525,322
2025-02-07,TITAGARH,-0.21121053397655487,323
2025-02-07,AIAENG,-0.2043895125389099,324
2025-02-07,JSL,-0.20652829110622406,325
2025-02-07,JKLAKSHMI,-0.21022479236125946,326
2025-02-07,LTF,-0.2108524739742279,327
2025-02-07,LTIM,-0.20652830600738525,328
2025-02-07,COLPAL,-0.20505698025226593,329
2025-02-07,LUPIN,-0.21144747734069824,330
2025-02-07,SHREECEM,-0.11201092600822449,331
2025-02-07,TIINDIA,-0.20876489579677582,332
2025-02-07,MAHABANK,-0.2108524739742279,333
2025-02-07,CGCL,-0.2108524739742279,334
2025-02-07,SIEMENS,-0.21121053397655487,335
2025-02-07,SJVN,-0.20652830600738525,336
2025-02-07,CANBK,-0.2108524739742279,337
2025-02-07,INDUSTOWER,-0.20652829110622406,338
2025-02-07,APTUS,-0.2108524739742279,339
2025-02-07,BATAINDIA,-0.21311703324317932,340
2025-02-07,WELSPUNLIV,-0.20337514579296112,341
2025-02-07,KIRLOSENG,-0.21121053397655487,342
2025-02-07,SONACOMS,-0.20876489579677582,343
2025-02-07,CERA,-0.11215880513191223,344
2025-02-07,MANAPPURAM,-0.2108524739742279,345
2025-02-07,ITI,-0.20652829110622406,346
2025-02-07,MAPMYINDIA,-0.20652830600738525,347
2025-02-07,IOB,-0.2108524739742279,348
2025-02-07,GRSE,-0.21121054887771606,349
2025-02-07,ASTRAL,-0.21121051907539368,350
2025-02-07,STARHEALTH,-0.2108524739742279,351
2025-02-07,GRINDWELL,-0.21121051907539368,352
2025-02-07,HEROMOTOCO,-0.20876489579677582,353
2025-02-07,BBTC,-0.20505698025226593,354
2025-02-07,GMRAIRPORT,-0.20931203663349152,355
2025-02-07,GPIL,-0.21121053397655487,356
2025-02-07,BANKINDIA,-0.2108524739742279,357
2025-02-07,POONAWALLA,-0.2108524739742279,358
2025-02-07,AARTIIND,-0.20991429686546326,359
2025-02-07,GRAPHITE,-0.21121051907539368,360
2025-02-07,GSFC,-0.20991429686546326,361
2025-02-07,MAHSEAMLES,-0.21121053397655487,362
2025-02-07,MAHLIFE,-0.20652830600738525,363
2025-02-07,M&MFIN,-0.2108524739742279,364
2025-02-07,HINDALCO,-0.20652830600738525,365
2025-02-07,ROUTE,-0.20652829110622406,366
2025-02-07,INDHOTEL,-0.20652830600738525,367
2025-02-07,ABB,-0.21121051907539368,368
2025-02-07,LTTS,-0.20652830600738525,369
2025-02-07,SAIL,-0.20652829110622406,370
2025-02-07,SANOFI,-0.109089195728302,371
2025-02-07,EICHERMOT,-0.20876489579677582,372
2025-02-07,SBICARD,-0.2108524739742279,373
2025-02-07,ECLERX,-0.20931203663349152,374
2025-02-07,JINDALSTEL,-0.20652829110622406,375
2025-02-07,HONAUT,-0.17621228098869324,376
2025-02-07,DLF,-0.20652830600738525,377
2025-02-07,TRENT,-0.20652830600738525,378
2025-02-07,JUBLINGREA,-0.20991429686546326,379
2025-02-07,LT,-0.20652830600738525,380
2025-02-07,JPPOWER,-0.20652830600738525,381
2025-02-07,PNBHOUSING,-0.2108524739742279,382
2025-02-07,IDEA,-0.20652829110622406,383
2025-02-07,USHAMART,-0.21121053397655487,384
2025-02-07,DEVYANI,-0.20652830600738525,385
2025-02-07,SAMMAANCAP,-0.2108524888753891,386
2025-02-07,SWSOLAR,-0.20652830600738525,387
2025-02-07,SBIN,-0.2108524739742279,388
2025-02-07,DEEPAKNTR,-0.20991429686546326,389
2025-02-07,TTML,-0.20652829110622406,390
2025-02-07,EQUITASBNK,-0.2108524888753891,391
2025-02-07,JUBLFOOD,-0.20652830600738525,392
2025-02-07,BIOCON,-0.21144747734069824,393
2025-02-07,AUBANK,-0.2108524739742279,394
2025-02-07,ERIS,-0.21144749224185944,395
2025-02-07,ABCAPITAL,-0.2108524888753891,396
2025-02-07,HEG,-0.21121051907539368,397
2025-02-07,GILLETTE,-0.13125623762607574,398
2025-02-07,BALRAMCHIN,-0.20505698025226593,399
2025-02-07,GESHIP,-0.20931203663349152,400
2025-02-07,FSL,-0.20931203663349152,401
2025-02-07,FORTIS,-0.21144747734069824,402
2025-02-07,BEL,-0.21121053397655487,403
2025-02-07,SAREGAMA,-0.20652830600738525,404
2025-02-07,HFCL,-0.20652829110622406,405
2025-02-07,SBILIFE,-0.2108524739742279,406
2025-02-07,SAPPHIRE,-0.20652830600738525,407
2025-02-07,ZOMATO,-0.20652829110622406,408
2025-02-07,TATACHEM,-0.20991429686546326,409
2025-02-07,EXIDEIND,-0.20876489579677582,410
2025-02-07,ESCORTS,-0.21121054887771606,411
2025-02-07,ALKYLAMINE,-0.20991429686546326,412
2025-02-07,SCHNEIDER,-0.21121053397655487,413
2025-02-07,AVANTIFEED,-0.20505698025226593,414
2025-02-07,BANDHANBNK,-0.2108524739742279,415
2025-02-07,HINDPETRO,-0.20652830600738525,416
2025-02-07,ASAHIINDIA,-0.20876489579677582,417
2025-02-07,LALPATHLAB,-0.21144749224185944,418
2025-02-07,LAURUSLABS,-0.21144747734069824,419
2025-02-07,KARURVYSYA,-0.2108524739742279,420
2025-02-07,PAGEIND,-0.14624279737472534,421
2025-02-07,HAL,-0.21121053397655487,422
2025-02-07,IRB,-0.20652830600738525,423
2025-02-07,SOBHA,-0.20652830600738525,424
2025-02-07,PFC,-0.2108524739742279,425
2025-02-07,HUDCO,-0.2108524739742279,426
2025-02-07,APARINDS,-0.21121051907539368,427
2025-02-07,BAYERCROP,-0.04725046455860138,428
2025-02-07,WESTLIFE,-0.20652830600738525,429
2025-02-07,TRITURBINE,-0.21121053397655487,430
2025-02-07,ITC,-0.20505698025226593,431
2025-02-07,ZFCVINDIA,-0.15968629717826843,432
2025-02-07,ZENSARTECH,-0.20652830600738525,433
2025-02-07,AMBER,-0.21311703324317932,434
2025-02-07,SRF,-0.20991429686546326,435
2025-02-07,ALKEM,-0.21144747734069824,436
2025-02-07,GUJGASLTD,-0.20652830600738525,437
2025-02-07,VOLTAS,-0.21311703324317932,438
2025-02-07,ELGIEQUIP,-0.21121051907539368,439
2025-02-07,NCC,-0.20652830600738525,440
2025-02-07,DRREDDY,-0.21144747734069824,441
2025-02-07,GLAND,-0.21144749224185944,442
2025-02-07,ACC,-0.21022479236125946,443
2025-02-07,BHARATFORG,-0.208764910697937,444
2025-02-07,UNIONBANK,-0.2108524739742279,445
