Date,Stock,Predicted_Return,Rank
2025-02-10,ATUL,-0.2147454470396042,128
2025-02-10,SAIL,-0.20654481649398804,129
2025-02-10,REDINGTON,-0.20926767587661743,130
2025-02-10,MAHABANK,-0.2088446319103241,131
2025-02-10,GILLETTE,-0.11647062003612518,132
2025-02-10,ASTRAL,-0.21114686131477356,133
2025-02-10,IRCTC,-0.20654481649398804,134
2025-02-10,SONACOMS,-0.20808802545070648,135
2025-02-10,POLICYBZR,-0.2088446319103241,136
2025-02-10,GRSE,-0.21114684641361237,137
2025-02-10,VIJAYA,-0.2114465832710266,138
2025-02-10,IRB,-0.20654481649398804,139
2025-02-10,RCF,-0.214745432138443,140
2025-02-10,ZOMATO,-0.20654481649398804,141
2025-02-10,RBLBANK,-0.2088446319103241,142
2025-02-10,VOLTAS,-0.2131352722644806,143
2025-02-10,SBIN,-0.2088446319103241,144
2025-02-10,NAM-INDIA,-0.2088446319103241,145
2025-02-10,MAXHEALTH,-0.2114465832710266,146
2025-02-10,ASAHIINDIA,-0.20808802545070648,147
2025-02-10,MMTC,-0.20926767587661743,148
2025-02-10,IPCALAB,-0.21144656836986542,149
2025-02-10,ABFRL,-0.20654481649398804,150
2025-02-10,SOBHA,-0.20654481649398804,151
2025-02-10,SCHAEFFLER,-0.20808802545070648,152
2025-02-10,SRF,-0.2147454470396042,153
2025-02-10,BBTC,-0.20888912677764893,154
2025-02-10,NATCOPHARM,-0.2114465832710266,155
2025-02-10,WHIRLPOOL,-0.2131352722644806,156
2025-02-10,MAHSEAMLES,-0.21114684641361237,157
2025-02-10,M&MFIN,-0.2088446319103241,158
2025-02-10,M&M,-0.20808802545070648,159
2025-02-10,CCL,-0.20888912677764893,160
2025-02-10,RATNAMANI,-0.21114684641361237,161
2025-02-10,MINDACORP,-0.20808802545070648,162
2025-02-10,SIEMENS,-0.21114684641361237,163
2025-02-10,RAMCOCEM,-0.20978474617004395,164
2025-02-10,NBCC,-0.20654481649398804,165
2025-02-10,RAJESHEXPO,-0.2131352722644806,166
2025-02-10,CENTURYPLY,-0.2131352722644806,167
2025-02-10,OIL,-0.20654481649398804,168
2025-02-10,WELCORP,-0.21114684641361237,169
2025-02-10,CIEINDIA,-0.20808802545070648,170
2025-02-10,CGPOWER,-0.21114686131477356,171
2025-02-10,ADANIGREEN,-0.20654481649398804,172
2025-02-10,RAILTEL,-0.20654481649398804,173
2025-02-10,CHEMPLASTS,-0.2147454470396042,174
2025-02-10,TRENT,-0.20654481649398804,175
2025-02-10,CHOLAFIN,-0.2088446319103241,176
2025-02-10,KSB,-0.21114684641361237,177
2025-02-10,KOTAKBANK,-0.2088446319103241,178
2025-02-10,LAURUSLABS,-0.2114465832710266,179
2025-02-10,SAMMAANCAP,-0.2088446319103241,180
2025-02-10,GESHIP,-0.20926766097545624,181
2025-02-10,CAPLIPOINT,-0.21144656836986542,182
2025-02-10,BLS,-0.20654481649398804,183
2025-02-10,BEML,-0.21114686131477356,184
2025-02-10,BERGEPAINT,-0.2131352722644806,185
2025-02-10,METROPOLIS,-0.2114465832710266,186
2025-02-10,BHARATFORG,-0.20808802545070648,187
2025-02-10,KIRLOSBROS,-0.21114686131477356,188
2025-02-10,ADANIPORTS,-0.20926767587661743,189
2025-02-10,WELSPUNLIV,-0.20346000790596008,190
2025-02-10,KPITTECH,-0.20654481649398804,191
2025-02-10,KPRMILL,-0.20346002280712128,192
2025-02-10,LALPATHLAB,-0.2114465832710266,193
2025-02-10,JWL,-0.21114684641361237,194
2025-02-10,JUSTDIAL,-0.20654481649398804,195
2025-02-10,BLUEDART,-0.17656515538692474,196
2025-02-10,KNRCON,-0.20654481649398804,197
2025-02-10,KIRLOSENG,-0.21114684641361237,198
2025-02-10,KEC,-0.20654481649398804,199
2025-02-10,BPCL,-0.20654481649398804,200
2025-02-10,KAJARIACER,-0.2131352722644806,201
2025-02-10,BSE,-0.2088446319103241,202
2025-02-10,NAVINFLUOR,-0.21474546194076538,203
2025-02-10,BSOFT,-0.20654481649398804,204
2025-02-10,KALYANKJIL,-0.2131352722644806,205
2025-02-10,MOTHERSON,-0.20808802545070648,206
2025-02-10,JINDALSAW,-0.21114684641361237,207
2025-02-10,CLEAN,-0.2147454470396042,208
2025-02-10,AUROPHARMA,-0.2114465832710266,209
2025-02-10,RADICO,-0.20888912677764893,210
2025-02-10,CAMS,-0.2088446319103241,211
2025-02-10,HDFCAMC,-0.2088446319103241,212
2025-02-10,BRITANNIA,-0.20888914167881012,213
2025-02-10,SBICARD,-0.2088446319103241,214
2025-02-10,BOSCHLTD,-0.1707477867603302,215
2025-02-10,BLUESTARCO,-0.2131352722644806,216
2025-02-10,CANBK,-0.2088446319103241,217
2025-02-10,HFCL,-0.20654481649398804,218
2025-02-10,HDFCBANK,-0.2088446319103241,219
2025-02-10,MCX,-0.2088446319103241,220
2025-02-10,BIRLACORPN,-0.20978473126888275,221
2025-02-10,HCLTECH,-0.20654481649398804,222
2025-02-10,SJVN,-0.20654481649398804,223
2025-02-10,GMDCLTD,-0.20654481649398804,224
2025-02-10,OBEROIRLTY,-0.20654481649398804,225
2025-02-10,BHARTIARTL,-0.20654481649398804,226
2025-02-10,NH,-0.2114465832710266,227
2025-02-10,NHPC,-0.20654481649398804,228
2025-02-10,HAPPSTMNDS,-0.20654481649398804,229
2025-02-10,INDIGO,-0.20926767587661743,230
2025-02-10,CESC,-0.20654481649398804,231
2025-02-10,CARBORUNIV,-0.21114686131477356,232
2025-02-10,CHOLAHLDNG,-0.2088446319103241,233
2025-02-10,CHAMBLFERT,-0.2147454470396042,234
2025-02-10,CERA,-0.11180032789707184,235
2025-02-10,TVSMOTOR,-0.20808802545070648,236
2025-02-10,SUMICHEM,-0.2147454470396042,237
2025-02-10,CEATLTD,-0.20808802545070648,238
2025-02-10,OLECTRA,-0.20808802545070648,239
2025-02-10,LUPIN,-0.2114465832710266,240
2025-02-10,TORNTPHARM,-0.2114465832710266,241
2025-02-10,TORNTPOWER,-0.20654481649398804,242
2025-02-10,TRIDENT,-0.20346000790596008,243
2025-02-10,IDEA,-0.20654481649398804,244
2025-02-10,CASTROLIND,-0.20654481649398804,245
2025-02-10,ONGC,-0.20654481649398804,246
2025-02-10,SUNTV,-0.20654481649398804,247
2025-02-10,RAYMOND,-0.20654481649398804,248
2025-02-10,PATANJALI,-0.20888912677764893,249
2025-02-10,BDL,-0.21114686131477356,250
2025-02-10,IDBI,-0.2088446319103241,251
2025-02-10,ASHOKLEY,-0.21114686131477356,252
2025-02-10,AMBER,-0.2131352722644806,253
2025-02-10,PCBL,-0.214745432138443,254
2025-02-10,SUPREMEIND,-0.21114684641361237,255
2025-02-10,APTUS,-0.2088446319103241,256
2025-02-10,SYNGENE,-0.2114465832710266,257
2025-02-10,APARINDS,-0.21114686131477356,258
2025-02-10,ICICIPRULI,-0.2088446319103241,259
2025-02-10,TTML,-0.20654481649398804,260
2025-02-10,ANANTRAJ,-0.20654481649398804,261
2025-02-10,AMBUJACEM,-0.20978476107120514,262
2025-02-10,ICICIBANK,-0.2088446319103241,263
2025-02-10,ASTRAZEN,-0.10890990495681763,264
2025-02-10,ATGL,-0.20654481649398804,265
2025-02-10,SUNDARMFIN,-0.2088446319103241,266
2025-02-10,GODREJPROP,-0.20654481649398804,267
2025-02-10,HUDCO,-0.2088446319103241,268
2025-02-10,HONAUT,-0.17586758732795715,269
2025-02-10,BALAMINES,-0.21474546194076538,270
2025-02-10,PIDILITIND,-0.2147454470396042,271
2025-02-10,INDUSINDBK,-0.2088446319103241,272
2025-02-10,BAJAJFINSV,-0.2088446319103241,273
2025-02-10,LEMONTREE,-0.20654481649398804,274
2025-02-10,GPPL,-0.20926766097545624,275
2025-02-10,AXISBANK,-0.2088446319103241,276
2025-02-10,TATACONSUM,-0.20888912677764893,277
2025-02-10,PFC,-0.2088446319103241,278
2025-02-10,HINDZINC,-0.20654481649398804,279
2025-02-10,TRITURBINE,-0.21114684641361237,280
2025-02-10,SUZLON,-0.21114684641361237,281
2025-02-10,HINDPETRO,-0.20654481649398804,282
2025-02-10,AUBANK,-0.2088446319103241,283
2025-02-10,GSFC,-0.2147454470396042,284
2025-02-10,NATIONALUM,-0.20654481649398804,285
2025-02-10,GRAPHITE,-0.21114686131477356,286
2025-02-10,HINDALCO,-0.20654481649398804,287
2025-02-10,ELGIEQUIP,-0.21114686131477356,288
2025-02-10,AFFLE,-0.20654481649398804,289
2025-02-10,FACT,-0.2147454470396042,290
2025-02-10,HOMEFIRST,-0.2088446319103241,291
2025-02-10,HSCL,-0.2147454470396042,292
2025-02-10,SWSOLAR,-0.20654481649398804,293
2025-02-10,FSL,-0.20926767587661743,294
2025-02-10,FLUOROCHEM,-0.2147454470396042,295
2025-02-10,ZENSARTECH,-0.20654481649398804,296
2025-02-10,ESCORTS,-0.21114684641361237,297
2025-02-10,EIDPARRY,-0.2147454470396042,298
2025-02-10,MANAPPURAM,-0.2088446319103241,299
2025-02-10,DABUR,-0.20888914167881012,300
2025-02-10,COFORGE,-0.20654481649398804,301
2025-02-10,TANLA,-0.20654481649398804,302
2025-02-10,COLPAL,-0.20888912677764893,303
2025-02-10,ICICIGI,-0.2088446319103241,304
2025-02-10,COROMANDEL,-0.21474546194076538,305
2025-02-10,CRISIL,-0.20892855525016785,306
2025-02-10,CUMMINSIND,-0.21114686131477356,307
2025-02-10,NCC,-0.20654481649398804,308
2025-02-10,CYIENT,-0.20654481649398804,309
2025-02-10,DALBHARAT,-0.20978474617004395,310
2025-02-10,DATAPATTNS,-0.21114686131477356,311
2025-02-10,COALINDIA,-0.20654481649398804,312
2025-02-10,GRANULES,-0.2114465832710266,313
2025-02-10,DBREALTY,-0.20654481649398804,314
2025-02-10,ABB,-0.21114686131477356,315
2025-02-10,MARICO,-0.20888912677764893,316
2025-02-10,IFCI,-0.2088446319103241,317
2025-02-10,UCOBANK,-0.2088446319103241,318
2025-02-10,IGL,-0.20654481649398804,319
2025-02-10,DIVISLAB,-0.2114465832710266,320
2025-02-10,DIXON,-0.2131352573633194,321
2025-02-10,IIFL,-0.2088446319103241,322
2025-02-10,NMDC,-0.20654481649398804,323
2025-02-10,AIAENG,-0.21845003962516785,324
2025-02-10,UPL,-0.2147454470396042,325
2025-02-10,UBL,-0.20888912677764893,326
2025-02-10,INDIAMART,-0.20654481649398804,327
2025-02-10,INDIANB,-0.2088446319103241,328
2025-02-10,EASEMYTRIP,-0.20654481649398804,329
2025-02-10,HINDCOPPER,-0.20654481649398804,330
2025-02-10,OFSS,-0.20654481649398804,331
2025-02-10,SUNDRMFAST,-0.2080880105495453,332
2025-02-10,HEROMOTOCO,-0.20808802545070648,333
2025-02-10,DEVYANI,-0.20654481649398804,334
2025-02-10,PGHH,-0.19375088810920715,335
2025-02-10,RECLTD,-0.2088446319103241,336
2025-02-10,CRAFTSMAN,-0.20808802545070648,337
2025-02-10,MPHASIS,-0.20654481649398804,338
2025-02-10,LTIM,-0.20654481649398804,339
2025-02-10,COCHINSHIP,-0.21114686131477356,340
2025-02-10,TITAN,-0.2131352722644806,341
2025-02-10,NETWORK18,-0.20654481649398804,342
2025-02-10,PAYTM,-0.2088446319103241,343
2025-02-10,FINEORG,-0.21566349267959595,344
2025-02-10,HEG,-0.21114686131477356,345
2025-02-10,TRIVENI,-0.20888912677764893,346
2025-02-10,HDFCLIFE,-0.2088446319103241,347
2025-02-10,MRPL,-0.20654481649398804,348
2025-02-10,DEEPAKFERT,-0.2147454470396042,349
2025-02-10,MAPMYINDIA,-0.20654481649398804,350
2025-02-10,PAGEIND,-0.10921871662139893,351
2025-02-10,FORTIS,-0.21144656836986542,352
2025-02-10,GVT&D,-0.17586758732795715,353
2025-02-10,ENDURANCE,-0.20808802545070648,354
2025-02-10,ASTERDM,-0.2114465832710266,355
2025-02-10,CHALET,-0.20654481649398804,356
2025-02-10,BHEL,-0.21114684641361237,357
2025-02-10,KEI,-0.21114684641361237,358
2025-02-10,AARTIIND,-0.2147454470396042,359
2025-02-10,ENGINERSIN,-0.20654481649398804,360
2025-02-10,GAEL,-0.20888914167881012,361
2025-02-10,HAVELLS,-0.2131352722644806,362
2025-02-10,INDIACEM,-0.20978473126888275,363
2025-02-10,INDHOTEL,-0.20654481649398804,364
2025-02-10,GMRAIRPORT,-0.20926767587661743,365
2025-02-10,NTPC,-0.20654481649398804,366
2025-02-10,MGL,-0.20654481649398804,367
2025-02-10,ABSLAMC,-0.2088446319103241,368
2025-02-10,HINDUNILVR,-0.20888914167881012,369
2025-02-10,PETRONET,-0.20654481649398804,370
2025-02-10,PFIZER,-0.21046505868434906,371
2025-02-10,BASF,-0.2147454470396042,372
2025-02-10,PIIND,-0.214745432138443,373
2025-02-10,APLLTD,-0.21144656836986542,374
2025-02-10,VARROC,-0.20808802545070648,375
2025-02-10,GSPL,-0.20654481649398804,376
2025-02-10,BEL,-0.21114686131477356,377
2025-02-10,SUNPHARMA,-0.21144656836986542,378
2025-02-10,ULTRACEMCO,-0.20978474617004395,379
2025-02-10,IDFCFIRSTB,-0.2088446319103241,380
2025-02-10,USHAMART,-0.21114684641361237,381
2025-02-10,IEX,-0.2088446319103241,382
2025-02-10,GAIL,-0.20654481649398804,383
2025-02-10,SANOFI,-0.10890990495681763,384
2025-02-10,CENTRALBK,-0.2088446319103241,385
2025-02-10,NUVOCO,-0.20978474617004395,386
2025-02-10,SHREECEM,-0.13431599736213684,387
2025-02-10,NYKAA,-0.20654481649398804,388
2025-02-10,CHENNPETRO,-0.20654481649398804,389
2025-02-10,SHRIRAMFIN,-0.2088446319103241,390
2025-02-10,CGCL,-0.2088446319103241,391
2025-02-10,YESBANK,-0.2088446319103241,392
2025-02-10,CDSL,-0.2088446319103241,393
2025-02-10,MAHLIFE,-0.20654481649398804,394
2025-02-10,BAJFINANCE,-0.2088446319103241,395
2025-02-10,360ONE,-0.2088446319103241,396
2025-02-10,GRINDWELL,-0.21114686131477356,397
2025-02-10,APOLLOTYRE,-0.20808802545070648,398
2025-02-10,APOLLOHOSP,-0.2114465832710266,399
2025-02-10,APLAPOLLO,-0.21114686131477356,400
2025-02-10,ANGELONE,-0.2088446319103241,401
2025-02-10,ANANDRATHI,-0.2088446319103241,402
2025-02-10,BATAINDIA,-0.2131352722644806,403
2025-02-10,PNCINFRA,-0.20654481649398804,404
2025-02-10,GUJGASLTD,-0.20654481649398804,405
2025-02-10,PNBHOUSING,-0.2088446319103241,406
2025-02-10,POLYCAB,-0.21114684641361237,407
2025-02-10,TITAGARH,-0.21114684641361237,408
2025-02-10,SONATSOFTW,-0.20654481649398804,409
2025-02-10,BALKRISIND,-0.20808802545070648,410
2025-02-10,AVANTIFEED,-0.20888914167881012,411
2025-02-10,ALKYLAMINE,-0.2147454470396042,412
2025-02-10,PERSISTENT,-0.20654481649398804,413
2025-02-10,LODHA,-0.20654481649398804,414
2025-02-10,ERIS,-0.2114465832710266,415
2025-02-10,GRASIM,-0.20978473126888275,416
2025-02-10,LICHSGFIN,-0.2088446319103241,417
2025-02-10,JSWSTEEL,-0.20654481649398804,418
2025-02-10,J&KBANK,-0.2088446319103241,419
2025-02-10,NESTLEIND,-0.20888912677764893,420
2025-02-10,ISEC,-0.2088446319103241,421
2025-02-10,GODREJAGRO,-0.20888912677764893,422
2025-02-10,WESTLIFE,-0.20654481649398804,423
2025-02-10,PEL,-0.2088446319103241,424
2025-02-10,IOB,-0.2088446319103241,425
2025-02-10,GNFC,-0.2147454470396042,426
2025-02-10,LTTS,-0.20654481649398804,427
2025-02-10,DRREDDY,-0.2114465832710266,428
2025-02-10,TATASTEEL,-0.20654481649398804,429
2025-02-10,TATACOMM,-0.20654481649398804,430
2025-02-10,UNOMINDA,-0.20808802545070648,431
2025-02-10,TIINDIA,-0.20808802545070648,432
2025-02-10,THERMAX,-0.21114684641361237,433
2025-02-10,AJANTPHARM,-0.2114465832710266,434
2025-02-10,POLYMED,-0.2114465832710266,435
2025-02-10,ALKEM,-0.21144656836986542,436
2025-02-10,EMAMILTD,-0.20888912677764893,437
2025-02-10,TATAMOTORS,-0.20808802545070648,438
2025-02-10,BAJAJHLDNG,-0.2088446319103241,439
2025-02-10,IRFC,-0.2088446319103241,440
2025-02-10,DMART,-0.20654481649398804,441
2025-02-10,ECLERX,-0.20926767587661743,442
2025-02-10,ACE,-0.21114686131477356,443
2025-02-10,BIOCON,-0.2114465832710266,444
2025-02-10,SAPPHIRE,-0.20654481649398804,445
