Date,Stock,Predicted_Return,Rank
2025-02-19,JUSTDIAL,-0.20732980966567993,45
2025-02-19,JWL,-0.21222682297229767,46
2025-02-19,JYOTHYLAB,-0.21218593418598175,47
2025-02-19,CARBORUNIV,-0.21222683787345886,48
2025-02-19,NYKAA,-0.20732980966567993,49
2025-02-19,SHYAMMETL,-0.21222682297229767,50
2025-02-19,KAJARIACER,-0.20677167177200317,51
2025-02-19,KALYANKJIL,-0.20677167177200317,52
2025-02-19,KANSAINER,-0.20677167177200317,53
2025-02-19,CASTROLIND,-0.20732980966567993,54
2025-02-19,ANANDRATHI,-0.20732980966567993,55
2025-02-19,CDSL,-0.20732980966567993,56
2025-02-19,SYNGENE,-0.21155953407287598,57
2025-02-19,TIINDIA,-0.21143865585327148,58
2025-02-19,ZYDUSLIFE,-0.21155953407287598,59
2025-02-19,TECHM,-0.20732980966567993,60
2025-02-19,ASHOKLEY,-0.21222682297229767,61
2025-02-19,NAM-INDIA,-0.20732980966567993,62
2025-02-19,KARURVYSYA,-0.20732980966567993,63
2025-02-19,TCS,-0.20732980966567993,64
2025-02-19,QUESS,-0.21180181205272675,65
2025-02-19,MCX,-0.20732980966567993,66
2025-02-19,ITC,-0.21218591928482056,67
2025-02-19,360ONE,-0.20732980966567993,68
2025-02-19,APARINDS,-0.21222682297229767,69
2025-02-19,ABB,-0.21222682297229767,70
2025-02-19,ISEC,-0.20732980966567993,71
2025-02-19,STARHEALTH,-0.20732980966567993,72
2025-02-19,IRFC,-0.20732980966567993,73
2025-02-19,COALINDIA,-0.20732980966567993,74
2025-02-19,INDIAMART,-0.20732980966567993,75
2025-02-19,ICICIGI,-0.20732980966567993,76
2025-02-19,ICICIPRULI,-0.20732980966567993,77
2025-02-19,RITES,-0.20732980966567993,78
2025-02-19,ZFCVINDIA,-0.21119393408298492,79
2025-02-19,IDEA,-0.20732980966567993,80
2025-02-19,TATACHEM,-0.20732979476451874,81
2025-02-19,IDFCFIRSTB,-0.20732980966567993,82
2025-02-19,NH,-0.21155953407287598,83
2025-02-19,IEX,-0.20732980966567993,84
2025-02-19,AMBUJACEM,-0.2107420563697815,85
2025-02-19,AARTIIND,-0.20732979476451874,86
2025-02-19,BAJAJFINSV,-0.20732980966567993,87
2025-02-19,IFCI,-0.20732980966567993,88
2025-02-19,TITAN,-0.20677167177200317,89
2025-02-19,IIFL,-0.20732980966567993,90
2025-02-19,BANKINDIA,-0.20732980966567993,91
2025-02-19,AXISBANK,-0.20732980966567993,92
2025-02-19,INDHOTEL,-0.20732980966567993,93
2025-02-19,INDIACEM,-0.2107420265674591,94
2025-02-19,INDIANB,-0.20732980966567993,95
2025-02-19,NAUKRI,-0.20732980966567993,96
2025-02-19,PNB,-0.20732980966567993,97
2025-02-19,ATUL,-0.20732979476451874,98
2025-02-19,IRCTC,-0.20732980966567993,99
2025-02-19,TATASTEEL,-0.20732979476451874,100
2025-02-19,ASTRAZEN,-0.1798316091299057,101
2025-02-19,SOLARINDS,-0.20732979476451874,102
2025-02-19,RVNL,-0.20732980966567993,103
2025-02-19,BANKBARODA,-0.20732980966567993,104
2025-02-19,NEWGEN,-0.20732980966567993,105
2025-02-19,INFY,-0.20732979476451874,106
2025-02-19,INOXWIND,-0.21222682297229767,107
2025-02-19,ALKYLAMINE,-0.20732979476451874,108
2025-02-19,INTELLECT,-0.20732979476451874,109
2025-02-19,TITAGARH,-0.21222682297229767,110
2025-02-19,BOSCHLTD,-0.16645608842372894,111
2025-02-19,SUMICHEM,-0.20732979476451874,112
2025-02-19,MOTHERSON,-0.21143865585327148,113
2025-02-19,UTIAMC,-0.20732980966567993,114
2025-02-19,IOC,-0.20732980966567993,115
2025-02-19,BLS,-0.20732980966567993,116
2025-02-19,BIRLACORPN,-0.2107420265674591,117
2025-02-19,IPCALAB,-0.21155953407287598,118
2025-02-19,RTNINDIA,-0.20732980966567993,119
2025-02-19,ANGELONE,-0.20732980966567993,120
2025-02-19,IRB,-0.20732980966567993,121
2025-02-19,IRCON,-0.20732980966567993,122
2025-02-19,PFIZER,-0.21155951917171478,123
2025-02-19,KEI,-0.21222682297229767,124
2025-02-19,SAIL,-0.20732979476451874,125
2025-02-19,NATIONALUM,-0.20732979476451874,126
2025-02-19,BHARATFORG,-0.2114386409521103,127
2025-02-19,KIMS,-0.21155951917171478,128
2025-02-19,VBL,-0.21218594908714294,129
2025-02-19,VTL,-0.20382089912891388,130
2025-02-19,TANLA,-0.20732980966567993,131
2025-02-19,PATANJALI,-0.21218593418598175,132
2025-02-19,MAXHEALTH,-0.21155951917171478,133
2025-02-19,MARICO,-0.21218594908714294,134
2025-02-19,RHIM,-0.21222682297229767,135
2025-02-19,WELSPUNLIV,-0.20382088422775269,136
2025-02-19,ONGC,-0.20732980966567993,137
2025-02-19,BAYERCROP,-0.20732979476451874,138
2025-02-19,KNRCON,-0.20732980966567993,139
2025-02-19,ZEEL,-0.20732980966567993,140
2025-02-19,BEL,-0.21222683787345886,141
2025-02-19,WESTLIFE,-0.20732980966567993,142
2025-02-19,BIOCON,-0.21155951917171478,143
2025-02-19,POWERINDIA,-0.21222682297229767,144
2025-02-19,SAMMAANCAP,-0.20732980966567993,145
2025-02-19,SKFINDIA,-0.21222682297229767,146
2025-02-19,KSB,-0.21222682297229767,147
2025-02-19,SBIN,-0.20732980966567993,148
2025-02-19,LINDEINDIA,-0.20732979476451874,149
2025-02-19,SHRIRAMFIN,-0.20732980966567993,150
2025-02-19,RECLTD,-0.20732980966567993,151
2025-02-19,PRAJIND,-0.21222682297229767,152
2025-02-19,RADICO,-0.21218594908714294,153
2025-02-19,KPITTECH,-0.20732980966567993,154
2025-02-19,SANOFI,-0.20173348486423492,155
2025-02-19,BALKRISIND,-0.21143865585327148,156
2025-02-19,SWSOLAR,-0.20732980966567993,157
2025-02-19,SOBHA,-0.20732980966567993,158
2025-02-19,SUZLON,-0.21222682297229767,159
2025-02-19,LTF,-0.20732980966567993,160
2025-02-19,WELCORP,-0.21222682297229767,161
2025-02-19,SAPPHIRE,-0.20732980966567993,162
2025-02-19,POONAWALLA,-0.20732980966567993,163
2025-02-19,VARROC,-0.21143865585327148,164
2025-02-19,METROPOLIS,-0.21155951917171478,165
2025-02-19,USHAMART,-0.21222682297229767,166
2025-02-19,LEMONTREE,-0.20732980966567993,167
2025-02-19,UPL,-0.20732979476451874,168
2025-02-19,BAJAJ-AUTO,-0.21143865585327148,169
2025-02-19,LTIM,-0.20732980966567993,170
2025-02-19,LALPATHLAB,-0.21155951917171478,171
2025-02-19,ABCAPITAL,-0.20732980966567993,172
2025-02-19,ZOMATO,-0.20732979476451874,173
2025-02-19,BEML,-0.21222682297229767,174
2025-02-19,ALOKINDS,-0.20382088422775269,175
2025-02-19,BAJAJHLDNG,-0.20732980966567993,176
2025-02-19,LATENTVIEW,-0.20732980966567993,177
2025-02-19,LTTS,-0.20732980966567993,178
2025-02-19,M&M,-0.21143865585327148,179
2025-02-19,UNOMINDA,-0.21143865585327148,180
2025-02-19,PAYTM,-0.20732980966567993,181
2025-02-19,MAPMYINDIA,-0.20732980966567993,182
2025-02-19,MAHLIFE,-0.20732980966567993,183
2025-02-19,MAHSEAMLES,-0.21222682297229767,184
2025-02-19,MAHABANK,-0.20732980966567993,185
2025-02-19,SJVN,-0.20732979476451874,186
2025-02-19,MANAPPURAM,-0.20732980966567993,187
2025-02-19,ICICIBANK,-0.20732980966567993,188
2025-02-19,ABBOTINDIA,-0.17498373985290527,189
2025-02-19,BSOFT,-0.20732979476451874,190
2025-02-19,INDUSINDBK,-0.20732980966567993,191
2025-02-19,DEEPAKNTR,-0.20732979476451874,192
2025-02-19,DEVYANI,-0.20732980966567993,193
2025-02-19,DIVISLAB,-0.21155953407287598,194
2025-02-19,DIXON,-0.20677167177200317,195
2025-02-19,DLF,-0.20732980966567993,196
2025-02-19,DMART,-0.20732980966567993,197
2025-02-19,DRREDDY,-0.21155951917171478,198
2025-02-19,EASEMYTRIP,-0.20732980966567993,199
2025-02-19,ECLERX,-0.21180181205272675,200
2025-02-19,EICHERMOT,-0.2114386409521103,201
2025-02-19,EIDPARRY,-0.20732979476451874,202
2025-02-19,METROBRAND,-0.20677167177200317,203
2025-02-19,ELGIEQUIP,-0.21222682297229767,204
2025-02-19,EMAMILTD,-0.21218596398830414,205
2025-02-19,SAREGAMA,-0.20732980966567993,206
2025-02-19,ENGINERSIN,-0.20732980966567993,207
2025-02-19,ERIS,-0.21155953407287598,208
2025-02-19,BERGEPAINT,-0.20677167177200317,209
2025-02-19,ULTRACEMCO,-0.2107420414686203,210
2025-02-19,BSE,-0.20732980966567993,211
2025-02-19,DBREALTY,-0.20732980966567993,212
2025-02-19,DEEPAKFERT,-0.20732979476451874,213
2025-02-19,RELIANCE,-0.20732980966567993,214
2025-02-19,FACT,-0.20732979476451874,215
2025-02-19,COLPAL,-0.21218591928482056,216
2025-02-19,CONCOR,-0.21180181205272675,217
2025-02-19,CRAFTSMAN,-0.21143865585327148,218
2025-02-19,DATAPATTNS,-0.21222682297229767,219
2025-02-19,SHREECEM,-0.13410355150699615,220
2025-02-19,CUB,-0.20732980966567993,221
2025-02-19,CUMMINSIND,-0.21222682297229767,222
2025-02-19,RAYMOND,-0.20732980966567993,223
2025-02-19,PAGEIND,-0.17624463140964508,224
2025-02-19,UBL,-0.21218594908714294,225
2025-02-19,AUROPHARMA,-0.21155951917171478,226
2025-02-19,MINDACORP,-0.21143865585327148,227
2025-02-19,MMTC,-0.21180181205272675,228
2025-02-19,NESTLEIND,-0.21218594908714294,229
2025-02-19,DABUR,-0.21218593418598175,230
2025-02-19,AUBANK,-0.20732980966567993,231
2025-02-19,ATGL,-0.20732980966567993,232
2025-02-19,BASF,-0.20732979476451874,233
2025-02-19,BPCL,-0.20732980966567993,234
2025-02-19,HDFCAMC,-0.20732980966567993,235
2025-02-19,BHARTIARTL,-0.20732980966567993,236
2025-02-19,PGHH,-0.17533628642559052,237
2025-02-19,GRSE,-0.21222682297229767,238
2025-02-19,TRIVENI,-0.21218593418598175,239
2025-02-19,SONATSOFTW,-0.20732980966567993,240
2025-02-19,APTUS,-0.20732980966567993,241
2025-02-19,APOLLOHOSP,-0.21155953407287598,242
2025-02-19,APLLTD,-0.21155953407287598,243
2025-02-19,GVT&D,-0.1745789796113968,244
2025-02-19,HAL,-0.21222683787345886,245
2025-02-19,TORNTPOWER,-0.20732979476451874,246
2025-02-19,POWERGRID,-0.20732979476451874,247
2025-02-19,VIPIND,-0.20677167177200317,248
2025-02-19,TRITURBINE,-0.21222682297229767,249
2025-02-19,HONAUT,-0.1745789647102356,250
2025-02-19,HDFCLIFE,-0.20732980966567993,251
2025-02-19,HEG,-0.21222682297229767,252
2025-02-19,ADANIPOWER,-0.20732979476451874,253
2025-02-19,UJJIVANSFB,-0.20732980966567993,254
2025-02-19,PERSISTENT,-0.20732980966567993,255
2025-02-19,HINDCOPPER,-0.20732980966567993,256
2025-02-19,PEL,-0.20732980966567993,257
2025-02-19,HINDUNILVR,-0.21218591928482056,258
2025-02-19,HINDZINC,-0.20732980966567993,259
2025-02-19,BLUESTARCO,-0.20677167177200317,260
2025-02-19,BATAINDIA,-0.20677167177200317,261
2025-02-19,GRINDWELL,-0.21222682297229767,262
2025-02-19,GRASIM,-0.2107420265674591,263
2025-02-19,GRAPHITE,-0.21222682297229767,264
2025-02-19,GRANULES,-0.21155951917171478,265
2025-02-19,RCF,-0.20732979476451874,266
2025-02-19,NAVINFLUOR,-0.20732979476451874,267
2025-02-19,FLUOROCHEM,-0.20732979476451874,268
2025-02-19,FORTIS,-0.21155951917171478,269
2025-02-19,FSL,-0.21180181205272675,270
2025-02-19,UNIONBANK,-0.20732980966567993,271
2025-02-19,HSCL,-0.20732979476451874,272
2025-02-19,GESHIP,-0.21180181205272675,273
2025-02-19,SUPREMEIND,-0.21222682297229767,274
2025-02-19,NCC,-0.20732980966567993,275
2025-02-19,GLAND,-0.21155953407287598,276
2025-02-19,PIIND,-0.20732979476451874,277
2025-02-19,WIPRO,-0.20732980966567993,278
2025-02-19,GLENMARK,-0.21155951917171478,279
2025-02-19,APOLLOTYRE,-0.2114386409521103,280
2025-02-19,POLYCAB,-0.21222682297229767,281
2025-02-19,GODFRYPHLP,-0.21218596398830414,282
2025-02-19,GODREJAGRO,-0.21218591928482056,283
2025-02-19,NUVOCO,-0.2107420414686203,284
2025-02-19,SCHAEFFLER,-0.21143865585327148,285
2025-02-19,OIL,-0.20732980966567993,286
2025-02-19,GODREJCP,-0.21218596398830414,287
2025-02-19,GODREJPROP,-0.20732980966567993,288
2025-02-19,ADANIENT,-0.20732980966567993,289
2025-02-19,GPIL,-0.21222682297229767,290
2025-02-19,GPPL,-0.21180181205272675,291
2025-02-19,FINCABLES,-0.21222682297229767,292
2025-02-19,PNCINFRA,-0.20732980966567993,293
2025-02-19,CHOLAHLDNG,-0.20732980966567993,294
2025-02-19,GNFC,-0.20732979476451874,295
2025-02-19,CIPLA,-0.21155951917171478,296
2025-02-19,GMRAIRPORT,-0.21180181205272675,297
2025-02-19,GMDCLTD,-0.20732980966567993,298
2025-02-19,SUNDARMFIN,-0.20732980966567993,299
2025-02-19,CGCL,-0.20732980966567993,300
2025-02-19,GICRE,-0.20732980966567993,301
2025-02-19,REDINGTON,-0.21180181205272675,302
2025-02-19,CEATLTD,-0.21143865585327148,303
2025-02-19,HOMEFIRST,-0.20732980966567993,304
2025-02-19,CAPLIPOINT,-0.21155953407287598,305
2025-02-19,CANFINHOME,-0.20732980966567993,306
2025-02-19,CHAMBLFERT,-0.20732979476451874,307
2025-02-19,MFSL,-0.20732980966567993,308
2025-02-19,HINDPETRO,-0.20732980966567993,309
2025-02-19,HFCL,-0.20732980966567993,310
2025-02-19,HEROMOTOCO,-0.21143865585327148,311
2025-02-19,HDFCBANK,-0.20732980966567993,312
2025-02-19,NHPC,-0.20732979476451874,313
2025-02-19,HAVELLS,-0.20677167177200317,314
2025-02-19,ACC,-0.2107420414686203,315
2025-02-19,SONACOMS,-0.21143865585327148,316
2025-02-19,GSPL,-0.20732980966567993,317
2025-02-19,CIEINDIA,-0.2114386409521103,318
2025-02-19,GRINFRA,-0.20732980966567993,319
2025-02-19,FINEORG,-0.20732979476451874,320
2025-02-19,FEDERALBNK,-0.20732980966567993,321
2025-02-19,EXIDEIND,-0.21143865585327148,322
2025-02-19,PNBHOUSING,-0.20732980966567993,323
2025-02-19,ABSLAMC,-0.20732980966567993,324
2025-02-19,CHEMPLASTS,-0.20732979476451874,325
2025-02-19,CHOLAFIN,-0.20732980966567993,326
2025-02-19,COFORGE,-0.20732979476451874,327
2025-02-19,DALBHARAT,-0.2107420414686203,328
2025-02-19,CYIENT,-0.20732979476451874,329
2025-02-19,COROMANDEL,-0.20732979476451874,330
2025-02-19,VGUARD,-0.20677167177200317,331
2025-02-19,RENUKA,-0.21218593418598175,332
2025-02-19,CRISIL,-0.20732980966567993,333
2025-02-19,CCL,-0.21218596398830414,334
2025-02-19,TEJASNET,-0.20732980966567993,335
2025-02-19,TATAPOWER,-0.20732979476451874,336
2025-02-19,CENTRALBK,-0.20732980966567993,337
2025-02-19,SCHNEIDER,-0.21222682297229767,338
2025-02-19,SUNTV,-0.20732980966567993,339
2025-02-19,EIHOTEL,-0.20732980966567993,340
2025-02-19,ANANTRAJ,-0.20732980966567993,341
2025-02-19,MPHASIS,-0.20732980966567993,342
2025-02-19,WHIRLPOOL,-0.20677167177200317,343
2025-02-19,KIRLOSBROS,-0.21222682297229767,344
2025-02-19,ELECON,-0.21222682297229767,345
2025-02-19,CHALET,-0.20732980966567993,346
2025-02-19,EQUITASBNK,-0.20732980966567993,347
2025-02-19,SCI,-0.21180181205272675,348
2025-02-19,ESCORTS,-0.21222682297229767,349
2025-02-19,SPARC,-0.21155953407287598,350
2025-02-19,TRENT,-0.20732980966567993,351
2025-02-19,CREDITACC,-0.20732980966567993,352
2025-02-19,NETWORK18,-0.20732979476451874,353
2025-02-19,GUJGASLTD,-0.20732980966567993,354
2025-02-19,GAIL,-0.20732980966567993,355
2025-02-19,GILLETTE,-0.21218591928482056,356
2025-02-19,BBTC,-0.21218596398830414,357
2025-02-19,GLAXO,-0.21155951917171478,358
2025-02-19,ADANIGREEN,-0.20732979476451874,359
2025-02-19,GAEL,-0.21218591928482056,360
2025-02-19,FINPIPE,-0.21222682297229767,361
2025-02-19,HINDALCO,-0.20732980966567993,362
2025-02-19,HCLTECH,-0.20732979476451874,363
2025-02-19,HAPPSTMNDS,-0.20732979476451874,364
2025-02-19,OBEROIRLTY,-0.20732980966567993,365
2025-02-19,TRIDENT,-0.20382088422775269,366
2025-02-19,SBILIFE,-0.20732980966567993,367
2025-02-19,AAVAS,-0.20732980966567993,368
2025-02-19,GSFC,-0.20732979476451874,369
2025-02-19,TTML,-0.20732980966567993,370
2025-02-19,TVSMOTOR,-0.21143865585327148,371
2025-02-19,AVANTIFEED,-0.21218591928482056,372
2025-02-19,UCOBANK,-0.20732980966567993,373
2025-02-19,CROMPTON,-0.2067716419696808,374
2025-02-19,BANDHANBNK,-0.20732980966567993,375
2025-02-19,NLCINDIA,-0.20732979476451874,376
2025-02-19,ENDURANCE,-0.21143865585327148,377
2025-02-19,RAMCOCEM,-0.2107420414686203,378
2025-02-19,BALRAMCHIN,-0.21218591928482056,379
2025-02-19,KOTAKBANK,-0.20732980966567993,380
2025-02-19,BHEL,-0.21222682297229767,381
2025-02-19,LICHSGFIN,-0.20732980966567993,382
2025-02-19,NTPC,-0.20732979476451874,383
2025-02-19,RAJESHEXPO,-0.20677167177200317,384
2025-02-19,LT,-0.20732980966567993,385
2025-02-19,VEDL,-0.20732979476451874,386
2025-02-19,PRESTIGE,-0.20732979476451874,387
2025-02-19,YESBANK,-0.20732980966567993,388
2025-02-19,KIRLOSENG,-0.21222682297229767,389
2025-02-19,RATNAMANI,-0.21222682297229767,390
2025-02-19,LUPIN,-0.21155953407287598,391
2025-02-19,BAJFINANCE,-0.20732980966567993,392
2025-02-19,LODHA,-0.20732979476451874,393
2025-02-19,SUNDRMFAST,-0.21143865585327148,394
2025-02-19,LAURUSLABS,-0.21155951917171478,395
2025-02-19,KPRMILL,-0.20382088422775269,396
2025-02-19,NBCC,-0.20732980966567993,397
2025-02-19,BRITANNIA,-0.21218593418598175,398
2025-02-19,BDL,-0.21222682297229767,399
2025-02-19,MASTEK,-0.20732980966567993,400
2025-02-19,MARUTI,-0.21143865585327148,401
2025-02-19,M&MFIN,-0.20732980966567993,402
2025-02-19,MAZDOCK,-0.21222682297229767,403
2025-02-19,VOLTAS,-0.20677167177200317,404
2025-02-19,OFSS,-0.20732980966567993,405
2025-02-19,VINATIORGA,-0.20732979476451874,406
2025-02-19,VIJAYA,-0.21155953407287598,407
2025-02-19,APLAPOLLO,-0.21222683787345886,408
2025-02-19,PIDILITIND,-0.20732979476451874,409
2025-02-19,BLUEDART,-0.11152753233909607,410
2025-02-19,IOB,-0.20732980966567993,411
2025-02-19,AFFLE,-0.20732979476451874,412
2025-02-19,TATACOMM,-0.20732980966567993,413
2025-02-19,SRF,-0.20732979476451874,414
2025-02-19,INDUSTOWER,-0.20732980966567993,415
2025-02-19,NMDC,-0.20732979476451874,416
2025-02-19,SUNPHARMA,-0.21155953407287598,417
2025-02-19,INDIGO,-0.21180181205272675,418
2025-02-19,IGL,-0.20732980966567993,419
2025-02-19,MGL,-0.20732980966567993,420
2025-02-19,IDBI,-0.20732980966567993,421
2025-02-19,OLECTRA,-0.21143865585327148,422
2025-02-19,COCHINSHIP,-0.21222682297229767,423
2025-02-19,TIMKEN,-0.21222682297229767,424
2025-02-19,KEC,-0.20732980966567993,425
2025-02-19,PCBL,-0.20732979476451874,426
2025-02-19,SUVENPHAR,-0.21155951917171478,427
2025-02-19,CENTURYPLY,-0.20677167177200317,428
2025-02-19,AMBER,-0.20677167177200317,429
2025-02-19,RAILTEL,-0.20732980966567993,430
2025-02-19,CANBK,-0.20732980966567993,431
2025-02-19,ASIANPAINT,-0.2067716419696808,432
2025-02-19,ASAHIINDIA,-0.2114386409521103,433
2025-02-19,AJANTPHARM,-0.21155951917171478,434
2025-02-19,TORNTPHARM,-0.21155951917171478,435
2025-02-19,ADANIPORTS,-0.21180181205272675,436
2025-02-19,JSWENERGY,-0.20732979476451874,437
2025-02-19,ASTRAL,-0.21222682297229767,438
2025-02-19,JSL,-0.20732979476451874,439
2025-02-19,JKLAKSHMI,-0.2107420414686203,440
2025-02-19,JKCEMENT,-0.2107420414686203,441
2025-02-19,JINDALSAW,-0.21222682297229767,442
2025-02-19,MRPL,-0.20732980966567993,443
2025-02-19,BALAMINES,-0.20732979476451874,444
2025-02-19,RBLBANK,-0.20732980966567993,445
