Date,Stock,Predicted_Return,Rank
2025-03-12,VIPIND,-0.21004000306129456,180
2025-03-12,PEL,-0.20743328332901,181
2025-03-12,CASTROLIND,-0.20743328332901,182
2025-03-12,CCL,-0.21226093173027039,183
2025-03-12,CDSL,-0.20743328332901,184
2025-03-12,CEATLTD,-0.2104908525943756,185
2025-03-12,RITES,-0.20743328332901,186
2025-03-12,HDFCAMC,-0.20743328332901,187
2025-03-12,CENTURYPLY,-0.21003997325897217,188
2025-03-12,ABBOTINDIA,-0.17583149671554565,189
2025-03-12,BAJAJ-AUTO,-0.2104908525943756,190
2025-03-12,CERA,-0.18744105100631714,191
2025-03-12,CESC,-0.20743328332901,192
2025-03-12,CGCL,-0.20743328332901,193
2025-03-12,CGPOWER,-0.2124074250459671,194
2025-03-12,CHALET,-0.20743328332901,195
2025-03-12,CHAMBLFERT,-0.20696531236171722,196
2025-03-12,CHEMPLASTS,-0.20696531236171722,197
2025-03-12,CHENNPETRO,-0.20743328332901,198
2025-03-12,CHOLAFIN,-0.20743328332901,199
2025-03-12,CHOLAHLDNG,-0.20743328332901,200
2025-03-12,CIEINDIA,-0.2104908525943756,201
2025-03-12,CIPLA,-0.21233992278575897,202
2025-03-12,METROBRAND,-0.21004000306129456,203
2025-03-12,COALINDIA,-0.20743328332901,204
2025-03-12,COCHINSHIP,-0.2124074250459671,205
2025-03-12,BALRAMCHIN,-0.21226093173027039,206
2025-03-12,COFORGE,-0.20743328332901,207
2025-03-12,COLPAL,-0.21226093173027039,208
2025-03-12,CONCOR,-0.2069903016090393,209
2025-03-12,VOLTAS,-0.21003997325897217,210
2025-03-12,COROMANDEL,-0.20696531236171722,211
2025-03-12,CRAFTSMAN,-0.2104908525943756,212
2025-03-12,CREDITACC,-0.20743328332901,213
2025-03-12,SPARC,-0.21233992278575897,214
2025-03-12,CANFINHOME,-0.20743328332901,215
2025-03-12,CRISIL,-0.20743328332901,216
2025-03-12,CAMS,-0.20743328332901,217
2025-03-12,BLUEDART,-0.10405617952346802,218
2025-03-12,BHARTIARTL,-0.20743328332901,219
2025-03-12,POLYMED,-0.21233993768692017,220
2025-03-12,BIOCON,-0.21233992278575897,221
2025-03-12,BLUESTARCO,-0.21003997325897217,222
2025-03-12,SOBHA,-0.20743328332901,223
2025-03-12,OBEROIRLTY,-0.20743328332901,224
2025-03-12,TIMKEN,-0.2124074399471283,225
2025-03-12,BIRLACORPN,-0.2099563330411911,226
2025-03-12,MAZDOCK,-0.2124074399471283,227
2025-03-12,MARUTI,-0.2104908525943756,228
2025-03-12,NYKAA,-0.20743328332901,229
2025-03-12,BSE,-0.20743328332901,230
2025-03-12,BPCL,-0.20743328332901,231
2025-03-12,BOSCHLTD,-0.1107301414012909,232
2025-03-12,BLS,-0.20743328332901,233
2025-03-12,BHEL,-0.2124074250459671,234
2025-03-12,BHARATFORG,-0.2104908525943756,235
2025-03-12,APOLLOTYRE,-0.2104908525943756,236
2025-03-12,STARHEALTH,-0.20743328332901,237
2025-03-12,CROMPTON,-0.21003997325897217,238
2025-03-12,WESTLIFE,-0.20743328332901,239
2025-03-12,REDINGTON,-0.2069903016090393,240
2025-03-12,MRPL,-0.20743328332901,241
2025-03-12,MUTHOOTFIN,-0.20743328332901,242
2025-03-12,NATCOPHARM,-0.21233993768692017,243
2025-03-12,FINPIPE,-0.2124074399471283,244
2025-03-12,CUMMINSIND,-0.2124074399471283,245
2025-03-12,WHIRLPOOL,-0.21004000306129456,246
2025-03-12,SUMICHEM,-0.20696529746055603,247
2025-03-12,TITAN,-0.21004000306129456,248
2025-03-12,TITAGARH,-0.2124074399471283,249
2025-03-12,GAIL,-0.20743328332901,250
2025-03-12,GESHIP,-0.2069903016090393,251
2025-03-12,LTTS,-0.2074332982301712,252
2025-03-12,AFFLE,-0.20743328332901,253
2025-03-12,YESBANK,-0.20743328332901,254
2025-03-12,SUNPHARMA,-0.21233993768692017,255
2025-03-12,LODHA,-0.20743328332901,256
2025-03-12,SHYAMMETL,-0.2124074399471283,257
2025-03-12,GICRE,-0.20743328332901,258
2025-03-12,GILLETTE,-0.21316342055797577,259
2025-03-12,AMBER,-0.21003997325897217,260
2025-03-12,GLAND,-0.21233993768692017,261
2025-03-12,GLAXO,-0.21233993768692017,262
2025-03-12,GLENMARK,-0.21233992278575897,263
2025-03-12,LAURUSLABS,-0.21233992278575897,264
2025-03-12,KPITTECH,-0.2074332982301712,265
2025-03-12,SHREECEM,-0.17151129245758057,266
2025-03-12,PFIZER,-0.2140422761440277,267
2025-03-12,GMDCLTD,-0.20743328332901,268
2025-03-12,CUB,-0.20743328332901,269
2025-03-12,GNFC,-0.20696531236171722,270
2025-03-12,ZENSARTECH,-0.2074332982301712,271
2025-03-12,GODFRYPHLP,-0.21226093173027039,272
2025-03-12,MAHSEAMLES,-0.2124074399471283,273
2025-03-12,POLYCAB,-0.2124074399471283,274
2025-03-12,PFC,-0.20743328332901,275
2025-03-12,LATENTVIEW,-0.2074332982301712,276
2025-03-12,SUPREMEIND,-0.2124074399471283,277
2025-03-12,UTIAMC,-0.20743328332901,278
2025-03-12,GODREJPROP,-0.20743328332901,279
2025-03-12,NEWGEN,-0.2074332982301712,280
2025-03-12,SBILIFE,-0.20743328332901,281
2025-03-12,HAVELLS,-0.21004000306129456,282
2025-03-12,GPIL,-0.2124074250459671,283
2025-03-12,PNB,-0.20743328332901,284
2025-03-12,BANDHANBNK,-0.20743328332901,285
2025-03-12,PGHH,-0.177284836769104,286
2025-03-12,GPPL,-0.2069903016090393,287
2025-03-12,KSB,-0.2124074399471283,288
2025-03-12,ADANIENT,-0.20743328332901,289
2025-03-12,GRANULES,-0.21233992278575897,290
2025-03-12,GRAPHITE,-0.2124074250459671,291
2025-03-12,GRASIM,-0.2099563479423523,292
2025-03-12,SYNGENE,-0.21233992278575897,293
2025-03-12,GRINDWELL,-0.2124074399471283,294
2025-03-12,GRINFRA,-0.20743328332901,295
2025-03-12,APTUS,-0.20743328332901,296
2025-03-12,GRSE,-0.2124074250459671,297
2025-03-12,GSFC,-0.20696531236171722,298
2025-03-12,RECLTD,-0.20743328332901,299
2025-03-12,GSPL,-0.20743328332901,300
2025-03-12,LTIM,-0.2074332982301712,301
2025-03-12,RTNINDIA,-0.20743328332901,302
2025-03-12,GUJGASLTD,-0.20743328332901,303
2025-03-12,GVT&D,-0.1753709763288498,304
2025-03-12,HAL,-0.2124074399471283,305
2025-03-12,HAPPSTMNDS,-0.20743328332901,306
2025-03-12,FORTIS,-0.21233993768692017,307
2025-03-12,METROPOLIS,-0.21233992278575897,308
2025-03-12,GODREJCP,-0.21226093173027039,309
2025-03-12,FLUOROCHEM,-0.20696531236171722,310
2025-03-12,LTF,-0.20743328332901,311
2025-03-12,ECLERX,-0.2069903016090393,312
2025-03-12,PNCINFRA,-0.20743328332901,313
2025-03-12,CYIENT,-0.20743328332901,314
2025-03-12,ABSLAMC,-0.20743328332901,315
2025-03-12,RBLBANK,-0.20743328332901,316
2025-03-12,DABUR,-0.21226093173027039,317
2025-03-12,ANANTRAJ,-0.20743328332901,318
2025-03-12,DALBHARAT,-0.2099563479423523,319
2025-03-12,MAHLIFE,-0.20743328332901,320
2025-03-12,DATAPATTNS,-0.2124074399471283,321
2025-03-12,DBREALTY,-0.20743328332901,322
2025-03-12,ZYDUSLIFE,-0.21233993768692017,323
2025-03-12,ACC,-0.2099563479423523,324
2025-03-12,ANGELONE,-0.20743328332901,325
2025-03-12,APARINDS,-0.2124074399471283,326
2025-03-12,DEEPAKFERT,-0.20696531236171722,327
2025-03-12,DEEPAKNTR,-0.20696531236171722,328
2025-03-12,DEVYANI,-0.20743328332901,329
2025-03-12,DIVISLAB,-0.21233993768692017,330
2025-03-12,TRENT,-0.20743328332901,331
2025-03-12,SWSOLAR,-0.20743328332901,332
2025-03-12,DLF,-0.20743328332901,333
2025-03-12,DMART,-0.20743328332901,334
2025-03-12,TRIVENI,-0.21226093173027039,335
2025-03-12,TORNTPHARM,-0.21233992278575897,336
2025-03-12,EASEMYTRIP,-0.20743328332901,337
2025-03-12,BEML,-0.2124074250459671,338
2025-03-12,RAYMOND,-0.20743328332901,339
2025-03-12,EICHERMOT,-0.2104908525943756,340
2025-03-12,NATIONALUM,-0.20743328332901,341
2025-03-12,MCX,-0.20743328332901,342
2025-03-12,UBL,-0.21226093173027039,343
2025-03-12,FINEORG,-0.20268312096595764,344
2025-03-12,EIDPARRY,-0.20696531236171722,345
2025-03-12,ALKYLAMINE,-0.20696531236171722,346
2025-03-12,EIHOTEL,-0.20743328332901,347
2025-03-12,BERGEPAINT,-0.21003997325897217,348
2025-03-12,ELECON,-0.2124074250459671,349
2025-03-12,RAILTEL,-0.20743328332901,350
2025-03-12,UCOBANK,-0.20743328332901,351
2025-03-12,ELGIEQUIP,-0.2124074399471283,352
2025-03-12,ONGC,-0.20743328332901,353
2025-03-12,EMAMILTD,-0.21226093173027039,354
2025-03-12,ENDURANCE,-0.2104908525943756,355
2025-03-12,ENGINERSIN,-0.20743328332901,356
2025-03-12,EQUITASBNK,-0.20743328332901,357
2025-03-12,ERIS,-0.21233993768692017,358
2025-03-12,NH,-0.21233992278575897,359
2025-03-12,ESCORTS,-0.2124074250459671,360
2025-03-12,LALPATHLAB,-0.21233993768692017,361
2025-03-12,EXIDEIND,-0.2104908525943756,362
2025-03-12,FACT,-0.20696531236171722,363
2025-03-12,FEDERALBNK,-0.20743328332901,364
2025-03-12,PATANJALI,-0.21226093173027039,365
2025-03-12,UNIONBANK,-0.20743328332901,366
2025-03-12,BBTC,-0.21226093173027039,367
2025-03-12,ABB,-0.2124074250459671,368
2025-03-12,FINCABLES,-0.2124074250459671,369
2025-03-12,UPL,-0.20696529746055603,370
2025-03-12,WELSPUNLIV,-0.20400360226631165,371
2025-03-12,CENTRALBK,-0.20743328332901,372
2025-03-12,VINATIORGA,-0.20696529746055603,373
2025-03-12,HDFCBANK,-0.20743328332901,374
2025-03-12,APLAPOLLO,-0.2124074399471283,375
2025-03-12,PCBL,-0.20696529746055603,376
2025-03-12,LINDEINDIA,-0.20696529746055603,377
2025-03-12,SBIN,-0.20743328332901,378
2025-03-12,ANANDRATHI,-0.20743328332901,379
2025-03-12,DRREDDY,-0.21233992278575897,380
2025-03-12,ALOKINDS,-0.20400360226631165,381
2025-03-12,DIXON,-0.21003997325897217,382
2025-03-12,NIACL,-0.20743328332901,383
2025-03-12,SKFINDIA,-0.2124074399471283,384
2025-03-12,LUPIN,-0.21233992278575897,385
2025-03-12,TORNTPOWER,-0.20743328332901,386
2025-03-12,SAPPHIRE,-0.20743328332901,387
2025-03-12,WELCORP,-0.2124074399471283,388
2025-03-12,GODREJAGRO,-0.21226093173027039,389
2025-03-12,SCHNEIDER,-0.2124074399471283,390
2025-03-12,LT,-0.20743328332901,391
2025-03-12,APLLTD,-0.21233993768692017,392
2025-03-12,GAEL,-0.21226093173027039,393
2025-03-12,RHIM,-0.2124074399471283,394
2025-03-12,MAHABANK,-0.20743328332901,395
2025-03-12,FSL,-0.2069903016090393,396
2025-03-12,NMDC,-0.20743328332901,397
2025-03-12,CLEAN,-0.20696531236171722,398
2025-03-12,BSOFT,-0.20743328332901,399
2025-03-12,LEMONTREE,-0.20743328332901,400
2025-03-12,LICHSGFIN,-0.20743328332901,401
2025-03-12,CARBORUNIV,-0.2124074399471283,402
2025-03-12,KAJARIACER,-0.21003997325897217,403
2025-03-12,VBL,-0.21226093173027039,404
2025-03-12,PAYTM,-0.20743328332901,405
2025-03-12,TVSMOTOR,-0.2104908525943756,406
2025-03-12,VEDL,-0.20743328332901,407
2025-03-12,NETWORK18,-0.20743328332901,408
2025-03-12,SANOFI,-0.21017712354660034,409
2025-03-12,KANSAINER,-0.21003997325897217,410
2025-03-12,JKLAKSHMI,-0.2099563479423523,411
2025-03-12,AJANTPHARM,-0.21233992278575897,412
2025-03-12,VTL,-0.20400361716747284,413
2025-03-12,RENUKA,-0.21226093173027039,414
2025-03-12,JBCHEPHARM,-0.21233993768692017,415
2025-03-12,PAGEIND,-0.1770315319299698,416
2025-03-12,POWERINDIA,-0.2124074399471283,417
2025-03-12,KARURVYSYA,-0.20743328332901,418
2025-03-12,KNRCON,-0.20743328332901,419
2025-03-12,MAPMYINDIA,-0.2074332982301712,420
2025-03-12,KIMS,-0.21233993768692017,421
2025-03-12,NUVOCO,-0.2099563479423523,422
2025-03-12,APOLLOHOSP,-0.21233993768692017,423
2025-03-12,TCS,-0.2074332982301712,424
2025-03-12,HSCL,-0.20696531236171722,425
2025-03-12,PETRONET,-0.20743328332901,426
2025-03-12,RCF,-0.20696529746055603,427
2025-03-12,INDUSINDBK,-0.20743328332901,428
2025-03-12,MINDACORP,-0.2104908525943756,429
2025-03-12,SAIL,-0.20743328332901,430
2025-03-12,AMBUJACEM,-0.2099563181400299,431
2025-03-12,NAVINFLUOR,-0.20696529746055603,432
2025-03-12,MOTILALOFS,-0.20743328332901,433
2025-03-12,ALKEM,-0.21233992278575897,434
2025-03-12,TTML,-0.20743328332901,435
2025-03-12,ADANIPOWER,-0.20743328332901,436
2025-03-12,ICICIBANK,-0.20743328332901,437
2025-03-12,NCC,-0.20743328332901,438
2025-03-12,M&MFIN,-0.20743328332901,439
2025-03-12,ITC,-0.21226093173027039,440
2025-03-12,M&M,-0.2104908525943756,441
2025-03-12,KPRMILL,-0.20400360226631165,442
2025-03-12,AARTIIND,-0.20696531236171722,443
2025-03-12,BRITANNIA,-0.21226093173027039,444
2025-03-12,SOLARINDS,-0.20696529746055603,445
