Date,Stock,Predicted_Return,Rank
2025-01-27,GLAND,-0.21161028742790222,54
2025-01-27,SUNDRMFAST,-0.20909520983695984,55
2025-01-27,GILLETTE,-0.1667170226573944,56
2025-01-27,JBMA,-0.20909520983695984,57
2025-01-27,TORNTPHARM,-0.21161027252674103,58
2025-01-27,TITAN,-0.21186277270317078,59
2025-01-27,TIMKEN,-0.2118631899356842,60
2025-01-27,SRF,-0.20945793390274048,61
2025-01-27,GLENMARK,-0.21161027252674103,62
2025-01-27,BALKRISIND,-0.20909520983695984,63
2025-01-27,TEJASNET,-0.20708830654621124,64
2025-01-27,RTNINDIA,-0.20708832144737244,65
2025-01-27,INFY,-0.20708832144737244,66
2025-01-27,FACT,-0.20945791900157928,67
2025-01-27,360ONE,-0.211198091506958,68
2025-01-27,SONACOMS,-0.20909520983695984,69
2025-01-27,ABBOTINDIA,-0.1771465241909027,70
2025-01-27,ANGELONE,-0.211198091506958,71
2025-01-27,JUBLFOOD,-0.20708832144737244,72
2025-01-27,NUVOCO,-0.2104053646326065,73
2025-01-27,EQUITASBNK,-0.211198091506958,74
2025-01-27,NYKAA,-0.20708832144737244,75
2025-01-27,OFSS,-0.20708832144737244,76
2025-01-27,PAYTM,-0.211198091506958,77
2025-01-27,RKFORGE,-0.20909520983695984,78
2025-01-27,TRENT,-0.20708832144737244,79
2025-01-27,APOLLOHOSP,-0.21161028742790222,80
2025-01-27,JPPOWER,-0.20708830654621124,81
2025-01-27,PAGEIND,-0.17607182264328003,82
2025-01-27,GPPL,-0.21147076785564423,83
2025-01-27,PIIND,-0.20945793390274048,84
2025-01-27,SONATSOFTW,-0.20708832144737244,85
2025-01-27,AAVAS,-0.211198091506958,86
2025-01-27,EICHERMOT,-0.20909519493579865,87
2025-01-27,PFC,-0.211198091506958,88
2025-01-27,TCS,-0.20708832144737244,89
2025-01-27,CHOLAFIN,-0.211198091506958,90
2025-01-27,ICICIPRULI,-0.211198091506958,91
2025-01-27,HEROMOTOCO,-0.20909519493579865,92
2025-01-27,AUROPHARMA,-0.21161027252674103,93
2025-01-27,PETRONET,-0.20708829164505005,94
2025-01-27,PEL,-0.211198091506958,95
2025-01-27,HAVELLS,-0.21186277270317078,96
2025-01-27,RELIANCE,-0.20708829164505005,97
2025-01-27,HINDPETRO,-0.20708829164505005,98
2025-01-27,APOLLOTYRE,-0.20909519493579865,99
2025-01-27,TATASTEEL,-0.20708832144737244,100
2025-01-27,BRITANNIA,-0.21089661121368408,101
2025-01-27,JKLAKSHMI,-0.2104053646326065,102
2025-01-27,RADICO,-0.21089661121368408,103
2025-01-27,HOMEFIRST,-0.211198091506958,104
2025-01-27,GESHIP,-0.21147076785564423,105
2025-01-27,MAXHEALTH,-0.21161028742790222,106
2025-01-27,NHPC,-0.20708830654621124,107
2025-01-27,SPARC,-0.21161027252674103,108
2025-01-27,MCX,-0.211198091506958,109
2025-01-27,TATAINVEST,-0.2099294662475586,110
2025-01-27,CGPOWER,-0.2118631899356842,111
2025-01-27,KANSAINER,-0.21186277270317078,112
2025-01-27,IOC,-0.20708829164505005,113
2025-01-27,ZOMATO,-0.20708832144737244,114
2025-01-27,CERA,-0.16238506138324738,115
2025-01-27,HINDALCO,-0.20708832144737244,116
2025-01-27,INDIGO,-0.21147076785564423,117
2025-01-27,CEATLTD,-0.20909520983695984,118
2025-01-27,SHRIRAMFIN,-0.211198091506958,119
2025-01-27,SUMICHEM,-0.20945793390274048,120
2025-01-27,CARBORUNIV,-0.2118631899356842,121
2025-01-27,CAPLIPOINT,-0.21161027252674103,122
2025-01-27,RECLTD,-0.211198091506958,123
2025-01-27,CANBK,-0.211198091506958,124
2025-01-27,POONAWALLA,-0.211198091506958,125
2025-01-27,GODFRYPHLP,-0.2108965963125229,126
2025-01-27,INDHOTEL,-0.20708832144737244,127
2025-01-27,CENTURYPLY,-0.21186277270317078,128
2025-01-27,TRIVENI,-0.21089661121368408,129
2025-01-27,ZEEL,-0.20708832144737244,130
2025-01-27,J&KBANK,-0.211198091506958,131
2025-01-27,GNFC,-0.20945791900157928,132
2025-01-27,CAMS,-0.211198091506958,133
2025-01-27,NCC,-0.20708832144737244,134
2025-01-27,SJVN,-0.20708832144737244,135
2025-01-27,WIPRO,-0.20708832144737244,136
2025-01-27,GSFC,-0.20945791900157928,137
2025-01-27,HDFCLIFE,-0.211198091506958,138
2025-01-27,NESTLEIND,-0.21089661121368408,139
2025-01-27,WHIRLPOOL,-0.21186277270317078,140
2025-01-27,AFFLE,-0.20708832144737244,141
2025-01-27,WESTLIFE,-0.20708832144737244,142
2025-01-27,HINDCOPPER,-0.20708832144737244,143
2025-01-27,SOBHA,-0.20708832144737244,144
2025-01-27,POLYCAB,-0.2118631899356842,145
2025-01-27,JKTYRE,-0.20909520983695984,146
2025-01-27,ASTRAZEN,-0.18226471543312073,147
2025-01-27,PNCINFRA,-0.20708832144737244,148
2025-01-27,NETWORK18,-0.20708832144737244,149
2025-01-27,ABB,-0.2118631899356842,150
2025-01-27,SHYAMMETL,-0.2118631899356842,151
2025-01-27,SHREECEM,-0.13340240716934204,152
2025-01-27,RAMCOCEM,-0.2104053795337677,153
2025-01-27,BLUEDART,-0.11083333194255829,154
2025-01-27,PNBHOUSING,-0.211198091506958,155
2025-01-27,HEG,-0.2118631899356842,156
2025-01-27,JINDALSAW,-0.2118631899356842,157
2025-01-27,JBCHEPHARM,-0.21161028742790222,158
2025-01-27,JKCEMENT,-0.2104053646326065,159
2025-01-27,BIRLACORPN,-0.2104053646326065,160
2025-01-27,WELSPUNLIV,-0.2035202831029892,161
2025-01-27,POLICYBZR,-0.211198091506958,162
2025-01-27,RAYMOND,-0.20708832144737244,163
2025-01-27,WELCORP,-0.2118631899356842,164
2025-01-27,IPCALAB,-0.21161027252674103,165
2025-01-27,VTL,-0.2035202831029892,166
2025-01-27,BERGEPAINT,-0.21186277270317078,167
2025-01-27,VOLTAS,-0.21186277270317078,168
2025-01-27,HINDUNILVR,-0.2108965963125229,169
2025-01-27,ASTRAL,-0.2118631899356842,170
2025-01-27,AUBANK,-0.211198091506958,171
2025-01-27,ABSLAMC,-0.211198091506958,172
2025-01-27,VIPIND,-0.21186277270317078,173
2025-01-27,CHAMBLFERT,-0.20945793390274048,174
2025-01-27,SUNDARMFIN,-0.211198091506958,175
2025-01-27,CHEMPLASTS,-0.20945791900157928,176
2025-01-27,NBCC,-0.20708832144737244,177
2025-01-27,NAVINFLUOR,-0.20945793390274048,178
2025-01-27,NAUKRI,-0.20708832144737244,179
2025-01-27,VINATIORGA,-0.20945793390274048,180
2025-01-27,GLAXO,-0.21161028742790222,181
2025-01-27,BALRAMCHIN,-0.2108965963125229,182
2025-01-27,CHALET,-0.20708832144737244,183
2025-01-27,BHARTIARTL,-0.20708830654621124,184
2025-01-27,APLAPOLLO,-0.2118631899356842,185
2025-01-27,JMFINANCIL,-0.211198091506958,186
2025-01-27,CANFINHOME,-0.211198091506958,187
2025-01-27,MUTHOOTFIN,-0.211198091506958,188
2025-01-27,ABFRL,-0.20708832144737244,189
2025-01-27,HFCL,-0.20708830654621124,190
2025-01-27,MRPL,-0.20708829164505005,191
2025-01-27,MRF,-0.17672446370124817,192
2025-01-27,MPHASIS,-0.20708832144737244,193
2025-01-27,MOTILALOFS,-0.211198091506958,194
2025-01-27,MOTHERSON,-0.20909520983695984,195
2025-01-27,BAJAJFINSV,-0.211198091506958,196
2025-01-27,MMTC,-0.21147078275680542,197
2025-01-27,MINDACORP,-0.20909520983695984,198
2025-01-27,MGL,-0.20708829164505005,199
2025-01-27,ANANDRATHI,-0.211198091506958,200
2025-01-27,MFSL,-0.211198091506958,201
2025-01-27,CGCL,-0.211198091506958,202
2025-01-27,INDUSTOWER,-0.20708830654621124,203
2025-01-27,BSE,-0.211198091506958,204
2025-01-27,METROPOLIS,-0.21161027252674103,205
2025-01-27,POLYMED,-0.21161027252674103,206
2025-01-27,METROBRAND,-0.21186277270317078,207
2025-01-27,BANDHANBNK,-0.211198091506958,208
2025-01-27,BEML,-0.2118631899356842,209
2025-01-27,VIJAYA,-0.21161027252674103,210
2025-01-27,BHARATFORG,-0.20909519493579865,211
2025-01-27,MASTEK,-0.20708832144737244,212
2025-01-27,APARINDS,-0.2118631899356842,213
2025-01-27,REDINGTON,-0.21147078275680542,214
2025-01-27,BPCL,-0.20708829164505005,215
2025-01-27,BIOCON,-0.21161027252674103,216
2025-01-27,BLS,-0.20708832144737244,217
2025-01-27,NH,-0.21161027252674103,218
2025-01-27,OIL,-0.20708829164505005,219
2025-01-27,ITI,-0.20708830654621124,220
2025-01-27,BBTC,-0.2108965963125229,221
2025-01-27,NIACL,-0.211198091506958,222
2025-01-27,SBICARD,-0.211198091506958,223
2025-01-27,HDFCAMC,-0.211198091506958,224
2025-01-27,VEDL,-0.20708832144737244,225
2025-01-27,BOSCHLTD,-0.1680363267660141,226
2025-01-27,INTELLECT,-0.20708832144737244,227
2025-01-27,INOXWIND,-0.2118631899356842,228
2025-01-27,GVT&D,-0.17438974976539612,229
2025-01-27,PGHH,-0.17865413427352905,230
2025-01-27,BATAINDIA,-0.21186277270317078,231
2025-01-27,DLF,-0.20708832144737244,232
2025-01-27,BANKINDIA,-0.211198091506958,233
2025-01-27,EASEMYTRIP,-0.20708832144737244,234
2025-01-27,ECLERX,-0.21147076785564423,235
2025-01-27,INDIAMART,-0.20708832144737244,236
2025-01-27,SOLARINDS,-0.20945793390274048,237
2025-01-27,APTUS,-0.211198091506958,238
2025-01-27,VARROC,-0.20909520983695984,239
2025-01-27,JUBLINGREA,-0.20945793390274048,240
2025-01-27,SUPREMEIND,-0.2118631899356842,241
2025-01-27,SUVENPHAR,-0.21161027252674103,242
2025-01-27,SWSOLAR,-0.20708832144737244,243
2025-01-27,PCBL,-0.20945793390274048,244
2025-01-27,EIHOTEL,-0.20708832144737244,245
2025-01-27,UTIAMC,-0.211198091506958,246
2025-01-27,SBIN,-0.211198091506958,247
2025-01-27,USHAMART,-0.2118631899356842,248
2025-01-27,UPL,-0.20945793390274048,249
2025-01-27,ELGIEQUIP,-0.2118631899356842,250
2025-01-27,ONGC,-0.20708829164505005,251
2025-01-27,EMAMILTD,-0.2108965814113617,252
2025-01-27,AMBER,-0.21186277270317078,253
2025-01-27,UNOMINDA,-0.20909520983695984,254
2025-01-27,SCI,-0.21147076785564423,255
2025-01-27,ENDURANCE,-0.20909519493579865,256
2025-01-27,RITES,-0.20708832144737244,257
2025-01-27,ASTERDM,-0.21161027252674103,258
2025-01-27,OBEROIRLTY,-0.20708832144737244,259
2025-01-27,IGL,-0.20708829164505005,260
2025-01-27,ENGINERSIN,-0.20708832144737244,261
2025-01-27,ESCORTS,-0.2118631899356842,262
2025-01-27,NTPC,-0.20708830654621124,263
2025-01-27,GAEL,-0.2108965963125229,264
2025-01-27,EXIDEIND,-0.20909520983695984,265
2025-01-27,ROUTE,-0.20708830654621124,266
2025-01-27,GODREJCP,-0.2108965963125229,267
2025-01-27,NMDC,-0.20708832144737244,268
2025-01-27,NLCINDIA,-0.20708830654621124,269
2025-01-27,FEDERALBNK,-0.211198091506958,270
2025-01-27,UNIONBANK,-0.211198091506958,271
2025-01-27,MARUTI,-0.20909520983695984,272
2025-01-27,FINEORG,-0.19193072617053986,273
2025-01-27,JUBLPHARMA,-0.21161028742790222,274
2025-01-27,GODREJPROP,-0.20708832144737244,275
2025-01-27,FINPIPE,-0.2118631899356842,276
2025-01-27,SIEMENS,-0.2118631899356842,277
2025-01-27,ULTRACEMCO,-0.2104053646326065,278
2025-01-27,KPITTECH,-0.20708832144737244,279
2025-01-27,TATACOMM,-0.20708830654621124,280
2025-01-27,RVNL,-0.20708832144737244,281
2025-01-27,KIMS,-0.21161028742790222,282
2025-01-27,ASHOKLEY,-0.2118631899356842,283
2025-01-27,GRASIM,-0.2104053646326065,284
2025-01-27,PRAJIND,-0.2118631899356842,285
2025-01-27,GODREJAGRO,-0.2108965814113617,286
2025-01-27,LT,-0.20708832144737244,287
2025-01-27,FORTIS,-0.21161028742790222,288
2025-01-27,ACE,-0.2118631899356842,289
2025-01-27,ANANTRAJ,-0.20708832144737244,290
2025-01-27,LUPIN,-0.21161027252674103,291
2025-01-27,M&MFIN,-0.211198091506958,292
2025-01-27,SKFINDIA,-0.21066635847091675,293
2025-01-27,FSL,-0.21147076785564423,294
2025-01-27,DRREDDY,-0.21161027252674103,295
2025-01-27,IDFCFIRSTB,-0.211198091506958,296
2025-01-27,ERIS,-0.21161028742790222,297
2025-01-27,DMART,-0.20708832144737244,298
2025-01-27,JYOTHYLAB,-0.21089661121368408,299
2025-01-27,DIXON,-0.21186277270317078,300
2025-01-27,CHOLAHLDNG,-0.211198091506958,301
2025-01-27,SAIL,-0.20708832144737244,302
2025-01-27,BANKBARODA,-0.211198091506958,303
2025-01-27,MAHABANK,-0.211198091506958,304
2025-01-27,BASF,-0.20860211551189423,305
2025-01-27,CIEINDIA,-0.20909520983695984,306
2025-01-27,BAYERCROP,-0.20860211551189423,307
2025-01-27,IOB,-0.211198091506958,308
2025-01-27,CIPLA,-0.21161027252674103,309
2025-01-27,CLEAN,-0.20945791900157928,310
2025-01-27,COALINDIA,-0.20708829164505005,311
2025-01-27,ASIANPAINT,-0.21186277270317078,312
2025-01-27,GRANULES,-0.21161027252674103,313
2025-01-27,ATGL,-0.20708829164505005,314
2025-01-27,ACC,-0.2104053646326065,315
2025-01-27,KALYANKJIL,-0.21186277270317078,316
2025-01-27,LEMONTREE,-0.20708829164505005,317
2025-01-27,IFCI,-0.211198091506958,318
2025-01-27,LICHSGFIN,-0.211198091506958,319
2025-01-27,COFORGE,-0.20708832144737244,320
2025-01-27,AVANTIFEED,-0.2108965963125229,321
2025-01-27,LAURUSLABS,-0.21161027252674103,322
2025-01-27,AIAENG,-0.2118631899356842,323
2025-01-27,ADANIGREEN,-0.20708832144737244,324
2025-01-27,INDIACEM,-0.2104053646326065,325
2025-01-27,IIFL,-0.211198091506958,326
2025-01-27,KEI,-0.2118631899356842,327
2025-01-27,LATENTVIEW,-0.20708832144737244,328
2025-01-27,CRAFTSMAN,-0.20810508728027344,329
2025-01-27,KPRMILL,-0.2035202831029892,330
2025-01-27,UBL,-0.21089661121368408,331
2025-01-27,RHIM,-0.2118631899356842,332
2025-01-27,KSB,-0.2118631899356842,333
2025-01-27,CREDITACC,-0.211198091506958,334
2025-01-27,ITC,-0.2108965814113617,335
2025-01-27,TTML,-0.20708830654621124,336
2025-01-27,CRISIL,-0.211198091506958,337
2025-01-27,PRESTIGE,-0.20708832144737244,338
2025-01-27,JUSTDIAL,-0.20708829164505005,339
2025-01-27,BAJAJHLDNG,-0.19054865837097168,340
2025-01-27,SUZLON,-0.2118631899356842,341
2025-01-27,IRFC,-0.211198091506958,342
2025-01-27,TRITURBINE,-0.2118631899356842,343
2025-01-27,CROMPTON,-0.21186277270317078,344
2025-01-27,LTTS,-0.20708832144737244,345
2025-01-27,HSCL,-0.20945791900157928,346
2025-01-27,KIRLOSBROS,-0.2118631899356842,347
2025-01-27,QUESS,-0.21147078275680542,348
2025-01-27,ATUL,-0.20824074745178223,349
2025-01-27,JSWSTEEL,-0.20708832144737244,350
2025-01-27,YESBANK,-0.211198091506958,351
2025-01-27,DABUR,-0.21089661121368408,352
2025-01-27,HCLTECH,-0.20708832144737244,353
2025-01-27,BAJAJ-AUTO,-0.20909519493579865,354
2025-01-27,DEEPAKFERT,-0.20945791900157928,355
2025-01-27,DEVYANI,-0.20708832144737244,356
2025-01-27,DIVISLAB,-0.21161028742790222,357
2025-01-27,NATIONALUM,-0.20708832144737244,358
2025-01-27,AMBUJACEM,-0.2104053795337677,359
2025-01-27,ASAHIINDIA,-0.20909520983695984,360
2025-01-27,CHENNPETRO,-0.20708829164505005,361
2025-01-27,PATANJALI,-0.21089661121368408,362
2025-01-27,LODHA,-0.20708832144737244,363
2025-01-27,PIDILITIND,-0.20945793390274048,364
2025-01-27,HAL,-0.2118631899356842,365
2025-01-27,TVSMOTOR,-0.20909520983695984,366
2025-01-27,POWERINDIA,-0.21066635847091675,367
2025-01-27,AARTIIND,-0.20945791900157928,368
2025-01-27,KIRLOSENG,-0.2118631899356842,369
2025-01-27,UCOBANK,-0.211198091506958,370
2025-01-27,UJJIVANSFB,-0.211198091506958,371
2025-01-27,FLUOROCHEM,-0.20945791900157928,372
2025-01-27,ISEC,-0.211198091506958,373
2025-01-27,FINCABLES,-0.2118631899356842,374
2025-01-27,ICICIGI,-0.211198091506958,375
2025-01-27,GRAPHITE,-0.2118631899356842,376
2025-01-27,ELECON,-0.2118631899356842,377
2025-01-27,SAPPHIRE,-0.20708829164505005,378
2025-01-27,IDEA,-0.20708830654621124,379
2025-01-27,PERSISTENT,-0.20708832144737244,380
2025-01-27,ICICIBANK,-0.211198091506958,381
2025-01-27,PNB,-0.211198091506958,382
2025-01-27,GUJGASLTD,-0.20708829164505005,383
2025-01-27,SAREGAMA,-0.20708832144737244,384
2025-01-27,EIDPARRY,-0.20945793390274048,385
2025-01-27,VBL,-0.21089661121368408,386
2025-01-27,RENUKA,-0.21089661121368408,387
2025-01-27,VGUARD,-0.21186277270317078,388
2025-01-27,BDL,-0.2118631899356842,389
2025-01-27,RBLBANK,-0.211198091506958,390
2025-01-27,CESC,-0.20708832144737244,391
2025-01-27,IEX,-0.211198091506958,392
2025-01-27,BAJFINANCE,-0.211198091506958,393
2025-01-27,KAJARIACER,-0.21186277270317078,394
2025-01-27,BHEL,-0.2118631899356842,395
2025-01-27,INDUSINDBK,-0.211198091506958,396
2025-01-27,GRINDWELL,-0.2118631899356842,397
2025-01-27,GAIL,-0.20708829164505005,398
2025-01-27,BEL,-0.2118631899356842,399
2025-01-27,CDSL,-0.211198091506958,400
2025-01-27,BSOFT,-0.20708832144737244,401
2025-01-27,CENTRALBK,-0.211198091506958,402
2025-01-27,BALAMINES,-0.20945793390274048,403
2025-01-27,ZYDUSLIFE,-0.21161028742790222,404
2025-01-27,GPIL,-0.2118631899356842,405
2025-01-27,ZENSARTECH,-0.20708832144737244,406
2025-01-27,ZFCVINDIA,-0.17436189949512482,407
2025-01-27,STARHEALTH,-0.211198091506958,408
2025-01-27,RCF,-0.20945793390274048,409
2025-01-27,CASTROLIND,-0.20708829164505005,410
2025-01-27,CCL,-0.2108965963125229,411
2025-01-27,ALOKINDS,-0.2035202831029892,412
2025-01-27,TRIDENT,-0.2035202831029892,413
2025-01-27,KARURVYSYA,-0.211198091506958,414
2025-01-27,AXISBANK,-0.211198091506958,415
2025-01-27,GSPL,-0.20708829164505005,416
2025-01-27,JWL,-0.2118631899356842,417
2025-01-27,PFIZER,-0.20026369392871857,418
2025-01-27,OLECTRA,-0.20909520983695984,419
2025-01-27,IRB,-0.20708832144737244,420
2025-01-27,MAZDOCK,-0.2118631899356842,421
2025-01-27,HDFCBANK,-0.211198091506958,422
2025-01-27,INDIANB,-0.211198091506958,423
2025-01-27,TITAGARH,-0.2118631899356842,424
2025-01-27,LTF,-0.211198091506958,425
2025-01-27,GRSE,-0.2118631899356842,426
2025-01-27,JSWENERGY,-0.20708830654621124,427
2025-01-27,COCHINSHIP,-0.2118631899356842,428
2025-01-27,SUNPHARMA,-0.21161028742790222,429
2025-01-27,RATNAMANI,-0.2118631899356842,430
2025-01-27,HUDCO,-0.211198091506958,431
2025-01-27,TATACHEM,-0.20945793390274048,432
2025-01-27,SYNGENE,-0.21161027252674103,433
2025-01-27,ALKEM,-0.21161027252674103,434
2025-01-27,TIINDIA,-0.20909520983695984,435
2025-01-27,AJANTPHARM,-0.21161027252674103,436
2025-01-27,COLPAL,-0.2108965963125229,437
2025-01-27,TANLA,-0.20708832144737244,438
2025-01-27,CONCOR,-0.21147078275680542,439
2025-01-27,LALPATHLAB,-0.21161028742790222,440
2025-01-27,CUB,-0.211198091506958,441
2025-01-27,DBREALTY,-0.20708832144737244,442
2025-01-27,ABCAPITAL,-0.211198091506958,443
2025-01-27,BLUESTARCO,-0.21186277270317078,444
2025-01-27,SBILIFE,-0.211198091506958,445
