Date,Stock,Predicted_Return,Rank
2025-01-16,MRPL,-0.20861811935901642,52
2025-01-16,MUTHOOTFIN,-0.2126820981502533,53
2025-01-16,JINDALSAW,-0.2154071182012558,54
2025-01-16,GRANULES,-0.21523551642894745,55
2025-01-16,RAYMOND,-0.20861811935901642,56
2025-01-16,PIIND,-0.21234263479709625,57
2025-01-16,THERMAX,-0.2154071182012558,58
2025-01-16,TEJASNET,-0.20861811935901642,59
2025-01-16,TCS,-0.20861811935901642,60
2025-01-16,GODREJCP,-0.21433508396148682,61
2025-01-16,HOMEFIRST,-0.2126820981502533,62
2025-01-16,BLUEDART,-0.20730185508728027,63
2025-01-16,TECHM,-0.20861811935901642,64
2025-01-16,SAIL,-0.20861811935901642,65
2025-01-16,TANLA,-0.20861811935901642,66
2025-01-16,ENGINERSIN,-0.2086181342601776,67
2025-01-16,AFFLE,-0.20861811935901642,68
2025-01-16,GODREJPROP,-0.20861811935901642,69
2025-01-16,ACE,-0.2154071182012558,70
2025-01-16,APOLLOTYRE,-0.21201124787330627,71
2025-01-16,PGHH,-0.17494520545005798,72
2025-01-16,MAXHEALTH,-0.21523553133010864,73
2025-01-16,APLAPOLLO,-0.2154071182012558,74
2025-01-16,MASTEK,-0.20861811935901642,75
2025-01-16,MARUTI,-0.21201124787330627,76
2025-01-16,MARICO,-0.21433508396148682,77
2025-01-16,SPARC,-0.21523553133010864,78
2025-01-16,TRITURBINE,-0.2154071182012558,79
2025-01-16,ALOKINDS,-0.2086351215839386,80
2025-01-16,POLYMED,-0.21523553133010864,81
2025-01-16,MAPMYINDIA,-0.20861811935901642,82
2025-01-16,IDFCFIRSTB,-0.2126820981502533,83
2025-01-16,MANAPPURAM,-0.2126820981502533,84
2025-01-16,GVT&D,-0.18695750832557678,85
2025-01-16,360ONE,-0.2126820981502533,86
2025-01-16,AIAENG,-0.2154071182012558,87
2025-01-16,MAHSEAMLES,-0.2154071182012558,88
2025-01-16,TATAMOTORS,-0.21201124787330627,89
2025-01-16,ANANDRATHI,-0.2126820981502533,90
2025-01-16,JKTYRE,-0.21201124787330627,91
2025-01-16,IRB,-0.2086181342601776,92
2025-01-16,ASTERDM,-0.21523551642894745,93
2025-01-16,MAHABANK,-0.2126820981502533,94
2025-01-16,M&MFIN,-0.2126820981502533,95
2025-01-16,INDIAMART,-0.2086181342601776,96
2025-01-16,SAMMAANCAP,-0.2126820981502533,97
2025-01-16,ITI,-0.20861811935901642,98
2025-01-16,BAYERCROP,-0.2144322693347931,99
2025-01-16,TATAELXSI,-0.20861811935901642,100
2025-01-16,BASF,-0.21234263479709625,101
2025-01-16,POWERGRID,-0.20861811935901642,102
2025-01-16,GODFRYPHLP,-0.21433508396148682,103
2025-01-16,JINDALSTEL,-0.20861811935901642,104
2025-01-16,ICICIBANK,-0.2126820981502533,105
2025-01-16,M&M,-0.21201124787330627,106
2025-01-16,LUPIN,-0.21523553133010864,107
2025-01-16,HAVELLS,-0.21198967099189758,108
2025-01-16,LTTS,-0.20861811935901642,109
2025-01-16,TATACONSUM,-0.21433508396148682,110
2025-01-16,BALRAMCHIN,-0.21433508396148682,111
2025-01-16,RADICO,-0.21433508396148682,112
2025-01-16,SUNPHARMA,-0.21523551642894745,113
2025-01-16,TATASTEEL,-0.20861811935901642,114
2025-01-16,BAJAJHLDNG,-0.19622063636779785,115
2025-01-16,INDIGO,-0.2103816419839859,116
2025-01-16,JPPOWER,-0.20861811935901642,117
2025-01-16,FINCABLES,-0.2154071182012558,118
2025-01-16,RVNL,-0.2086181342601776,119
2025-01-16,HCLTECH,-0.20861811935901642,120
2025-01-16,AUBANK,-0.2126820981502533,121
2025-01-16,ATUL,-0.19643624126911163,122
2025-01-16,RTNINDIA,-0.2086181342601776,123
2025-01-16,ERIS,-0.21523551642894745,124
2025-01-16,GILLETTE,-0.14514629542827606,125
2025-01-16,IFCI,-0.2126820981502533,126
2025-01-16,JSL,-0.20861811935901642,127
2025-01-16,EQUITASBNK,-0.2126820981502533,128
2025-01-16,TATACOMM,-0.20861811935901642,129
2025-01-16,TATAPOWER,-0.20861811935901642,130
2025-01-16,RAMCOCEM,-0.21530665457248688,131
2025-01-16,IEX,-0.2126820981502533,132
2025-01-16,EIDPARRY,-0.21234264969825745,133
2025-01-16,LODHA,-0.20861811935901642,134
2025-01-16,ROUTE,-0.20861811935901642,135
2025-01-16,TECHNOE,-0.2086181342601776,136
2025-01-16,IIFL,-0.2126820981502533,137
2025-01-16,INTELLECT,-0.20861811935901642,138
2025-01-16,MINDACORP,-0.21201123297214508,139
2025-01-16,TRIVENI,-0.21433508396148682,140
2025-01-16,JKLAKSHMI,-0.21530665457248688,141
2025-01-16,VGUARD,-0.21198967099189758,142
2025-01-16,JMFINANCIL,-0.2126820981502533,143
2025-01-16,SRF,-0.21234263479709625,144
2025-01-16,GMDCLTD,-0.20861811935901642,145
2025-01-16,POONAWALLA,-0.2126820981502533,146
2025-01-16,BAJAJFINSV,-0.2126820981502533,147
2025-01-16,GAIL,-0.20861811935901642,148
2025-01-16,NATCOPHARM,-0.21523553133010864,149
2025-01-16,AAVAS,-0.2126820981502533,150
2025-01-16,RHIM,-0.2154071182012558,151
2025-01-16,SONATSOFTW,-0.20861811935901642,152
2025-01-16,RENUKA,-0.21433508396148682,153
2025-01-16,BANKBARODA,-0.2126820981502533,154
2025-01-16,GNFC,-0.21234263479709625,155
2025-01-16,JKCEMENT,-0.21530665457248688,156
2025-01-16,PRAJIND,-0.2154071182012558,157
2025-01-16,POWERINDIA,-0.21539239585399628,158
2025-01-16,POLICYBZR,-0.2126820981502533,159
2025-01-16,BANKINDIA,-0.2126820981502533,160
2025-01-16,ZENSARTECH,-0.20861811935901642,161
2025-01-16,GLENMARK,-0.21523551642894745,162
2025-01-16,RKFORGE,-0.21201124787330627,163
2025-01-16,ZEEL,-0.20861811935901642,164
2025-01-16,SYNGENE,-0.21523553133010864,165
2025-01-16,ZOMATO,-0.2086181342601776,166
2025-01-16,EASEMYTRIP,-0.2086181342601776,167
2025-01-16,WELSPUNLIV,-0.2086351215839386,168
2025-01-16,JSWENERGY,-0.20861811935901642,169
2025-01-16,BERGEPAINT,-0.21198967099189758,170
2025-01-16,ASHOKLEY,-0.2154071182012558,171
2025-01-16,ABFRL,-0.2086181342601776,172
2025-01-16,WELCORP,-0.2154071182012558,173
2025-01-16,AJANTPHARM,-0.21523551642894745,174
2025-01-16,GRINFRA,-0.2086181342601776,175
2025-01-16,ALKEM,-0.21523551642894745,176
2025-01-16,OIL,-0.20861811935901642,177
2025-01-16,PAYTM,-0.2126820981502533,178
2025-01-16,NAUKRI,-0.2086181342601776,179
2025-01-16,VTL,-0.2086351066827774,180
2025-01-16,INDHOTEL,-0.20861811935901642,181
2025-01-16,AMBER,-0.21198967099189758,182
2025-01-16,ANANTRAJ,-0.20861811935901642,183
2025-01-16,ANGELONE,-0.2126820981502533,184
2025-01-16,APLLTD,-0.21523551642894745,185
2025-01-16,QUESS,-0.2103816568851471,186
2025-01-16,APTUS,-0.2126820981502533,187
2025-01-16,NLCINDIA,-0.20861811935901642,188
2025-01-16,ABSLAMC,-0.2126820981502533,189
2025-01-16,IPCALAB,-0.21523553133010864,190
2025-01-16,NIACL,-0.2126820981502533,191
2025-01-16,NH,-0.21523553133010864,192
2025-01-16,NEWGEN,-0.20861811935901642,193
2025-01-16,NETWORK18,-0.20861811935901642,194
2025-01-16,NESTLEIND,-0.21433508396148682,195
2025-01-16,CRISIL,-0.2126820981502533,196
2025-01-16,NCC,-0.2086181342601776,197
2025-01-16,NBCC,-0.2086181342601776,198
2025-01-16,OBEROIRLTY,-0.20861811935901642,199
2025-01-16,CRAFTSMAN,-0.21201124787330627,200
2025-01-16,NTPC,-0.20861811935901642,201
2025-01-16,COROMANDEL,-0.21234263479709625,202
2025-01-16,SUNTV,-0.20861811935901642,203
2025-01-16,DABUR,-0.21433508396148682,204
2025-01-16,NAVINFLUOR,-0.21234263479709625,205
2025-01-16,GAEL,-0.21433508396148682,206
2025-01-16,NHPC,-0.20861811935901642,207
2025-01-16,CIPLA,-0.21523551642894745,208
2025-01-16,CHOLAHLDNG,-0.2126820981502533,209
2025-01-16,VOLTAS,-0.21198967099189758,210
2025-01-16,CUMMINSIND,-0.2154071182012558,211
2025-01-16,NUVOCO,-0.21530665457248688,212
2025-01-16,CHOLAFIN,-0.2126820981502533,213
2025-01-16,SCI,-0.2103816419839859,214
2025-01-16,DIXON,-0.21198967099189758,215
2025-01-16,DLF,-0.20861811935901642,216
2025-01-16,CONCOR,-0.2103816568851471,217
2025-01-16,NYKAA,-0.2086181342601776,218
2025-01-16,OFSS,-0.20861811935901642,219
2025-01-16,PIDILITIND,-0.21234263479709625,220
2025-01-16,CHAMBLFERT,-0.21234264969825745,221
2025-01-16,PAGEIND,-0.1848474144935608,222
2025-01-16,SCHAEFFLER,-0.21201124787330627,223
2025-01-16,HDFCLIFE,-0.2126820981502533,224
2025-01-16,VIPIND,-0.21198967099189758,225
2025-01-16,CGPOWER,-0.2154071182012558,226
2025-01-16,SUNDRMFAST,-0.21201124787330627,227
2025-01-16,SUNDARMFIN,-0.2126820981502533,228
2025-01-16,HINDZINC,-0.20861811935901642,229
2025-01-16,PATANJALI,-0.21433508396148682,230
2025-01-16,BIOCON,-0.21523551642894745,231
2025-01-16,BIRLACORPN,-0.21530666947364807,232
2025-01-16,BLS,-0.2086181342601776,233
2025-01-16,BHEL,-0.2154071182012558,234
2025-01-16,DRREDDY,-0.21523551642894745,235
2025-01-16,INDUSINDBK,-0.2126820981502533,236
2025-01-16,SONACOMS,-0.21201123297214508,237
2025-01-16,DMART,-0.20861811935901642,238
2025-01-16,VINATIORGA,-0.21234263479709625,239
2025-01-16,PETRONET,-0.20861811935901642,240
2025-01-16,GUJGASLTD,-0.20861811935901642,241
2025-01-16,GODREJAGRO,-0.21433508396148682,242
2025-01-16,GSFC,-0.21234264969825745,243
2025-01-16,ONGC,-0.20861811935901642,244
2025-01-16,DALBHARAT,-0.21530665457248688,245
2025-01-16,ZFCVINDIA,-0.1711491048336029,246
2025-01-16,SOLARINDS,-0.21234263479709625,247
2025-01-16,VIJAYA,-0.21523553133010864,248
2025-01-16,VEDL,-0.20861811935901642,249
2025-01-16,EICHERMOT,-0.21201124787330627,250
2025-01-16,OLECTRA,-0.21201124787330627,251
2025-01-16,CEATLTD,-0.21201124787330627,252
2025-01-16,FORTIS,-0.21523553133010864,253
2025-01-16,VARROC,-0.21201123297214508,254
2025-01-16,SHRIRAMFIN,-0.2126820981502533,255
2025-01-16,CESC,-0.20861811935901642,256
2025-01-16,SOBHA,-0.20861811935901642,257
2025-01-16,ELECON,-0.2154071182012558,258
2025-01-16,LTF,-0.2126820981502533,259
2025-01-16,JBCHEPHARM,-0.21523553133010864,260
2025-01-16,CENTRALBK,-0.2126820981502533,261
2025-01-16,CYIENT,-0.20861811935901642,262
2025-01-16,KAJARIACER,-0.21198967099189758,263
2025-01-16,BSE,-0.2126820981502533,264
2025-01-16,BPCL,-0.20861811935901642,265
2025-01-16,SKFINDIA,-0.2154071182012558,266
2025-01-16,ICICIGI,-0.2126820981502533,267
2025-01-16,LALPATHLAB,-0.21523553133010864,268
2025-01-16,LATENTVIEW,-0.20861811935901642,269
2025-01-16,CREDITACC,-0.2126820981502533,270
2025-01-16,USHAMART,-0.2154071182012558,271
2025-01-16,KIRLOSENG,-0.2154071182012558,272
2025-01-16,CHEMPLASTS,-0.21234263479709625,273
2025-01-16,PNBHOUSING,-0.2126820981502533,274
2025-01-16,HUDCO,-0.2126820981502533,275
2025-01-16,CLEAN,-0.21234263479709625,276
2025-01-16,SHREECEM,-0.13265129923820496,277
2025-01-16,UPL,-0.21234263479709625,278
2025-01-16,KNRCON,-0.2086181342601776,279
2025-01-16,GPPL,-0.2103816568851471,280
2025-01-16,SHYAMMETL,-0.2154071182012558,281
2025-01-16,KIRLOSBROS,-0.2154071182012558,282
2025-01-16,BHARTIARTL,-0.20861811935901642,283
2025-01-16,HDFCAMC,-0.2126820981502533,284
2025-01-16,GICRE,-0.2126820981502533,285
2025-01-16,HFCL,-0.20861811935901642,286
2025-01-16,KARURVYSYA,-0.2126820981502533,287
2025-01-16,AMBUJACEM,-0.21530665457248688,288
2025-01-16,ADANIENT,-0.20861811935901642,289
2025-01-16,ALKYLAMINE,-0.21234264969825745,290
2025-01-16,JWL,-0.2154071182012558,291
2025-01-16,KPITTECH,-0.20861811935901642,292
2025-01-16,SIEMENS,-0.2154071182012558,293
2025-01-16,BBTC,-0.21433508396148682,294
2025-01-16,DIVISLAB,-0.21523551642894745,295
2025-01-16,JBMA,-0.21201123297214508,296
2025-01-16,DEVYANI,-0.2086181342601776,297
2025-01-16,DEEPAKNTR,-0.21234264969825745,298
2025-01-16,RATNAMANI,-0.2154071182012558,299
2025-01-16,BANDHANBNK,-0.2126820981502533,300
2025-01-16,BALAMINES,-0.21234263479709625,301
2025-01-16,SJVN,-0.20861811935901642,302
2025-01-16,AXISBANK,-0.2126820981502533,303
2025-01-16,LAURUSLABS,-0.21523553133010864,304
2025-01-16,ASTRAZEN,-0.2173018455505371,305
2025-01-16,ASTRAL,-0.2154071182012558,306
2025-01-16,CHALET,-0.20861811935901642,307
2025-01-16,SUPREMEIND,-0.2154071182012558,308
2025-01-16,EIHOTEL,-0.2086181342601776,309
2025-01-16,ATGL,-0.20861811935901642,310
2025-01-16,AVANTIFEED,-0.21433508396148682,311
2025-01-16,BAJFINANCE,-0.2126820981502533,312
2025-01-16,HINDPETRO,-0.20861811935901642,313
2025-01-16,BALKRISIND,-0.21201124787330627,314
2025-01-16,ABCAPITAL,-0.2126820981502533,315
2025-01-16,PRESTIGE,-0.20861811935901642,316
2025-01-16,KEC,-0.2086181342601776,317
2025-01-16,INDUSTOWER,-0.20861811935901642,318
2025-01-16,KANSAINER,-0.21198967099189758,319
2025-01-16,BDL,-0.2154071182012558,320
2025-01-16,BEL,-0.2154071182012558,321
2025-01-16,KEI,-0.2154071182012558,322
2025-01-16,PEL,-0.2126820981502533,323
2025-01-16,ABBOTINDIA,-0.1885562688112259,324
2025-01-16,INOXWIND,-0.2154071182012558,325
2025-01-16,IOB,-0.2126820981502533,326
2025-01-16,JUSTDIAL,-0.2086181342601776,327
2025-01-16,JUBLPHARMA,-0.21523553133010864,328
2025-01-16,EMAMILTD,-0.21433508396148682,329
2025-01-16,JUBLFOOD,-0.2086181342601776,330
2025-01-16,UNOMINDA,-0.21201123297214508,331
2025-01-16,STARHEALTH,-0.2126820981502533,332
2025-01-16,KALYANKJIL,-0.21198967099189758,333
2025-01-16,APOLLOHOSP,-0.21523551642894745,334
2025-01-16,TATACHEM,-0.21234263479709625,335
2025-01-16,UCOBANK,-0.2126820981502533,336
2025-01-16,COFORGE,-0.20861811935901642,337
2025-01-16,GMRAIRPORT,-0.2103816568851471,338
2025-01-16,PNB,-0.2126820981502533,339
2025-01-16,CHENNPETRO,-0.20861811935901642,340
2025-01-16,GRAPHITE,-0.2154071182012558,341
2025-01-16,SWSOLAR,-0.2086181342601776,342
2025-01-16,UBL,-0.21433508396148682,343
2025-01-16,CIEINDIA,-0.21201124787330627,344
2025-01-16,LEMONTREE,-0.2086181342601776,345
2025-01-16,IOC,-0.20861811935901642,346
2025-01-16,KIMS,-0.21523553133010864,347
2025-01-16,GLAND,-0.21523551642894745,348
2025-01-16,CROMPTON,-0.21198967099189758,349
2025-01-16,PNCINFRA,-0.2086181342601776,350
2025-01-16,WHIRLPOOL,-0.21198967099189758,351
2025-01-16,ESCORTS,-0.2154071182012558,352
2025-01-16,IGL,-0.20861811935901642,353
2025-01-16,BLUESTARCO,-0.21198967099189758,354
2025-01-16,FEDERALBNK,-0.2126820981502533,355
2025-01-16,EXIDEIND,-0.21201124787330627,356
2025-01-16,CANBK,-0.2126820981502533,357
2025-01-16,JUBLINGREA,-0.21234263479709625,358
2025-01-16,ADANIPOWER,-0.20861811935901642,359
2025-01-16,ENDURANCE,-0.21201124787330627,360
2025-01-16,CENTURYPLY,-0.21198967099189758,361
2025-01-16,JYOTHYLAB,-0.21433508396148682,362
2025-01-16,NMDC,-0.20861811935901642,363
2025-01-16,NATIONALUM,-0.20861811935901642,364
2025-01-16,HONAUT,-0.18695753812789917,365
2025-01-16,TTML,-0.20861811935901642,366
2025-01-16,GLAXO,-0.21523553133010864,367
2025-01-16,AARTIIND,-0.21234263479709625,368
2025-01-16,KSB,-0.2154071182012558,369
2025-01-16,UJJIVANSFB,-0.2126820981502533,370
2025-01-16,ULTRACEMCO,-0.21530665457248688,371
2025-01-16,BHARATFORG,-0.21201124787330627,372
2025-01-16,UNIONBANK,-0.2126820981502533,373
2025-01-16,APARINDS,-0.2154071182012558,374
2025-01-16,IRCON,-0.2086181342601776,375
2025-01-16,HDFCBANK,-0.2126820981502533,376
2025-01-16,BAJAJ-AUTO,-0.21201124787330627,377
2025-01-16,SAREGAMA,-0.20861811935901642,378
2025-01-16,IRFC,-0.2126820981502533,379
2025-01-16,KOTAKBANK,-0.2126820981502533,380
2025-01-16,ISEC,-0.2126820981502533,381
2025-01-16,KPRMILL,-0.2086351215839386,382
2025-01-16,INDIACEM,-0.21530665457248688,383
2025-01-16,SAPPHIRE,-0.2086181342601776,384
2025-01-16,CERA,-0.1315889060497284,385
2025-01-16,UTIAMC,-0.2126820981502533,386
2025-01-16,RELIANCE,-0.20861811935901642,387
2025-01-16,VBL,-0.21433508396148682,388
2025-01-16,DATAPATTNS,-0.2154071182012558,389
2025-01-16,SBIN,-0.2126820981502533,390
2025-01-16,CAMS,-0.2126820981502533,391
2025-01-16,INDIANB,-0.2126820981502533,392
2025-01-16,BOSCHLTD,-0.1889238953590393,393
2025-01-16,PFC,-0.2126820981502533,394
2025-01-16,CGCL,-0.2126820981502533,395
2025-01-16,PCBL,-0.21234263479709625,396
2025-01-16,HSCL,-0.21234263479709625,397
2025-01-16,COALINDIA,-0.20861811935901642,398
2025-01-16,COCHINSHIP,-0.2154071182012558,399
2025-01-16,COLPAL,-0.21433508396148682,400
2025-01-16,ASAHIINDIA,-0.21201124787330627,401
2025-01-16,ECLERX,-0.2103816419839859,402
2025-01-16,ASIANPAINT,-0.21198967099189758,403
2025-01-16,WESTLIFE,-0.2086181342601776,404
2025-01-16,HINDCOPPER,-0.20861811935901642,405
2025-01-16,WIPRO,-0.20861811935901642,406
2025-01-16,YESBANK,-0.2126820981502533,407
2025-01-16,HAPPSTMNDS,-0.20861811935901642,408
2025-01-16,SBICARD,-0.2126820981502533,409
2025-01-16,BATAINDIA,-0.21198967099189758,410
2025-01-16,DEEPAKFERT,-0.21234263479709625,411
2025-01-16,FINPIPE,-0.2154071182012558,412
2025-01-16,TVSMOTOR,-0.21201123297214508,413
2025-01-16,RAILTEL,-0.20861811935901642,414
2025-01-16,AUROPHARMA,-0.21523551642894745,415
2025-01-16,HEROMOTOCO,-0.21201124787330627,416
2025-01-16,RAJESHEXPO,-0.21198967099189758,417
2025-01-16,LT,-0.2086181342601776,418
2025-01-16,LINDEINDIA,-0.21234263479709625,419
2025-01-16,SUMICHEM,-0.21234263479709625,420
2025-01-16,LTIM,-0.20861811935901642,421
2025-01-16,HINDALCO,-0.20861811935901642,422
2025-01-16,J&KBANK,-0.2126820981502533,423
2025-01-16,TATAINVEST,-0.2126820981502533,424
2025-01-16,MAHLIFE,-0.20861811935901642,425
2025-01-16,HEG,-0.2154071182012558,426
2025-01-16,POLYCAB,-0.2154071182012558,427
2025-01-16,BEML,-0.2154071182012558,428
2025-01-16,HAL,-0.2154071182012558,429
2025-01-16,SBILIFE,-0.2126820981502533,430
2025-01-16,ITC,-0.21433508396148682,431
2025-01-16,GPIL,-0.2154071182012558,432
2025-01-16,GRASIM,-0.21530665457248688,433
2025-01-16,FINEORG,-0.21234264969825745,434
2025-01-16,TIMKEN,-0.2154071182012558,435
2025-01-16,FLUOROCHEM,-0.21234264969825745,436
2025-01-16,FACT,-0.21234263479709625,437
2025-01-16,GSPL,-0.20861811935901642,438
2025-01-16,BSOFT,-0.20861811935901642,439
2025-01-16,METROPOLIS,-0.21523553133010864,440
2025-01-16,CCL,-0.21433508396148682,441
2025-01-16,CDSL,-0.2126820981502533,442
2025-01-16,ABB,-0.2154071182012558,443
2025-01-16,DBREALTY,-0.20861811935901642,444
2025-01-16,SCHNEIDER,-0.2154071182012558,445
