Date,Stock,Predicted_Return,Rank
2025-02-21,BBTC,-0.21209709346294403,98
2025-02-21,BEML,-0.21213777363300323,99
2025-02-21,TECHM,-0.20725786685943604,100
2025-02-21,INDUSTOWER,-0.20725786685943604,101
2025-02-21,POWERGRID,-0.20725785195827484,102
2025-02-21,PNCINFRA,-0.20725786685943604,103
2025-02-21,BATAINDIA,-0.2092302441596985,104
2025-02-21,OBEROIRLTY,-0.20725786685943604,105
2025-02-21,ISEC,-0.20725786685943604,106
2025-02-21,INFY,-0.20725786685943604,107
2025-02-21,MANAPPURAM,-0.20725786685943604,108
2025-02-21,INOXWIND,-0.21213777363300323,109
2025-02-21,THERMAX,-0.21213777363300323,110
2025-02-21,INTELLECT,-0.20725786685943604,111
2025-02-21,RECLTD,-0.20725786685943604,112
2025-02-21,MMTC,-0.21169604361057281,113
2025-02-21,TATAINVEST,-0.20725786685943604,114
2025-02-21,IOB,-0.20725786685943604,115
2025-02-21,AXISBANK,-0.20725786685943604,116
2025-02-21,AVANTIFEED,-0.21209706366062164,117
2025-02-21,IOC,-0.20725785195827484,118
2025-02-21,TVSMOTOR,-0.21162526309490204,119
2025-02-21,MAZDOCK,-0.21213777363300323,120
2025-02-21,IPCALAB,-0.21236827969551086,121
2025-02-21,IRB,-0.20725786685943604,122
2025-02-21,TTML,-0.20725786685943604,123
2025-02-21,IRCON,-0.20725786685943604,124
2025-02-21,PIDILITIND,-0.20725783705711365,125
2025-02-21,NATIONALUM,-0.20725786685943604,126
2025-02-21,BAJAJFINSV,-0.20725786685943604,127
2025-02-21,IRCTC,-0.20725786685943604,128
2025-02-21,SHREECEM,-0.11144031584262848,129
2025-02-21,SHRIRAMFIN,-0.20725786685943604,130
2025-02-21,RITES,-0.20725786685943604,131
2025-02-21,PCBL,-0.20725783705711365,132
2025-02-21,IRFC,-0.20725786685943604,133
2025-02-21,ITC,-0.21209706366062164,134
2025-02-21,TRIVENI,-0.21209707856178284,135
2025-02-21,SJVN,-0.20725785195827484,136
2025-02-21,MUTHOOTFIN,-0.20725786685943604,137
2025-02-21,BALAMINES,-0.20725785195827484,138
2025-02-21,KEI,-0.21213777363300323,139
2025-02-21,SOLARINDS,-0.20725783705711365,140
2025-02-21,BDL,-0.21213777363300323,141
2025-02-21,SONATSOFTW,-0.20725786685943604,142
2025-02-21,BEL,-0.21213777363300323,143
2025-02-21,TRITURBINE,-0.21213777363300323,144
2025-02-21,PFC,-0.20725786685943604,145
2025-02-21,PRAJIND,-0.21213775873184204,146
2025-02-21,BALRAMCHIN,-0.21209706366062164,147
2025-02-21,PEL,-0.20725786685943604,148
2025-02-21,LINDEINDIA,-0.20725783705711365,149
2025-02-21,PRESTIGE,-0.20725786685943604,150
2025-02-21,TRIDENT,-0.20373187959194183,151
2025-02-21,UCOBANK,-0.20725786685943604,152
2025-02-21,VEDL,-0.20725786685943604,153
2025-02-21,AUROPHARMA,-0.21236827969551086,154
2025-02-21,PERSISTENT,-0.20725786685943604,155
2025-02-21,AUBANK,-0.20725786685943604,156
2025-02-21,RKFORGE,-0.21162526309490204,157
2025-02-21,POONAWALLA,-0.20725786685943604,158
2025-02-21,ROUTE,-0.20725786685943604,159
2025-02-21,LEMONTREE,-0.20725786685943604,160
2025-02-21,TATACOMM,-0.20725786685943604,161
2025-02-21,PGHH,-0.17542044818401337,162
2025-02-21,WELSPUNLIV,-0.20373187959194183,163
2025-02-21,SUNDRMFAST,-0.21162527799606323,164
2025-02-21,MOTHERSON,-0.21162526309490204,165
2025-02-21,SYNGENE,-0.21236827969551086,166
2025-02-21,KNRCON,-0.20725786685943604,167
2025-02-21,SUNDARMFIN,-0.20725786685943604,168
2025-02-21,CANFINHOME,-0.20725786685943604,169
2025-02-21,CANBK,-0.20725786685943604,170
2025-02-21,CAMS,-0.20725786685943604,171
2025-02-21,ABCAPITAL,-0.20725786685943604,172
2025-02-21,SCHAEFFLER,-0.21162526309490204,173
2025-02-21,LALPATHLAB,-0.21236827969551086,174
2025-02-21,MARICO,-0.21209707856178284,175
2025-02-21,LICHSGFIN,-0.20725786685943604,176
2025-02-21,KIRLOSENG,-0.21213775873184204,177
2025-02-21,LAURUSLABS,-0.21236827969551086,178
2025-02-21,KIRLOSBROS,-0.21213775873184204,179
2025-02-21,SHYAMMETL,-0.21213777363300323,180
2025-02-21,NBCC,-0.20725786685943604,181
2025-02-21,LATENTVIEW,-0.20725786685943604,182
2025-02-21,BHEL,-0.21213777363300323,183
2025-02-21,BIRLACORPN,-0.21113568544387817,184
2025-02-21,BLUEDART,-0.11147955060005188,185
2025-02-21,QUESS,-0.21169604361057281,186
2025-02-21,BSOFT,-0.20725786685943604,187
2025-02-21,KSB,-0.21213777363300323,188
2025-02-21,ABBOTINDIA,-0.17900994420051575,189
2025-02-21,CCL,-0.21209709346294403,190
2025-02-21,KPRMILL,-0.20373187959194183,191
2025-02-21,KPITTECH,-0.20725786685943604,192
2025-02-21,IDEA,-0.20725786685943604,193
2025-02-21,INDIGO,-0.21169601380825043,194
2025-02-21,ICICIPRULI,-0.20725786685943604,195
2025-02-21,HDFCBANK,-0.20725786685943604,196
2025-02-21,CHAMBLFERT,-0.20725785195827484,197
2025-02-21,CHOLAFIN,-0.20725786685943604,198
2025-02-21,CHALET,-0.20725786685943604,199
2025-02-21,BLUESTARCO,-0.2092302441596985,200
2025-02-21,CLEAN,-0.20725785195827484,201
2025-02-21,EASEMYTRIP,-0.20725786685943604,202
2025-02-21,MRF,-0.1876552551984787,203
2025-02-21,COCHINSHIP,-0.21213777363300323,204
2025-02-21,KIMS,-0.21236827969551086,205
2025-02-21,PFIZER,-0.21236827969551086,206
2025-02-21,DRREDDY,-0.21236827969551086,207
2025-02-21,DMART,-0.20725786685943604,208
2025-02-21,COALINDIA,-0.20725785195827484,209
2025-02-21,SUZLON,-0.21213777363300323,210
2025-02-21,DIVISLAB,-0.21236827969551086,211
2025-02-21,DEVYANI,-0.20725786685943604,212
2025-02-21,BPCL,-0.20725785195827484,213
2025-02-21,VGUARD,-0.2092302292585373,214
2025-02-21,DEEPAKFERT,-0.20725785195827484,215
2025-02-21,DALBHARAT,-0.21113570034503937,216
2025-02-21,CYIENT,-0.20725786685943604,217
2025-02-21,CUB,-0.20725786685943604,218
2025-02-21,CROMPTON,-0.2092302441596985,219
2025-02-21,POLYCAB,-0.21213777363300323,220
2025-02-21,CREDITACC,-0.20725786685943604,221
2025-02-21,CRAFTSMAN,-0.21162526309490204,222
2025-02-21,TORNTPOWER,-0.20725785195827484,223
2025-02-21,PAGEIND,-0.17633625864982605,224
2025-02-21,SAIL,-0.20725786685943604,225
2025-02-21,CONCOR,-0.21169604361057281,226
2025-02-21,MFSL,-0.20725786685943604,227
2025-02-21,METROPOLIS,-0.21236827969551086,228
2025-02-21,NAM-INDIA,-0.20725786685943604,229
2025-02-21,COFORGE,-0.20725786685943604,230
2025-02-21,ATGL,-0.20725785195827484,231
2025-02-21,DIXON,-0.2092302441596985,232
2025-02-21,AMBER,-0.2092302441596985,233
2025-02-21,COLPAL,-0.21209706366062164,234
2025-02-21,CRISIL,-0.20725786685943604,235
2025-02-21,ANANDRATHI,-0.20725786685943604,236
2025-02-21,ZFCVINDIA,-0.19511917233467102,237
2025-02-21,DABUR,-0.21209707856178284,238
2025-02-21,SBICARD,-0.20725786685943604,239
2025-02-21,RCF,-0.20725783705711365,240
2025-02-21,LTIM,-0.20725786685943604,241
2025-02-21,LTTS,-0.20725786685943604,242
2025-02-21,LUPIN,-0.21236827969551086,243
2025-02-21,DATAPATTNS,-0.21213777363300323,244
2025-02-21,DBREALTY,-0.20725786685943604,245
2025-02-21,SKFINDIA,-0.21213777363300323,246
2025-02-21,ZENSARTECH,-0.20725786685943604,247
2025-02-21,SAMMAANCAP,-0.20725786685943604,248
2025-02-21,RVNL,-0.20725786685943604,249
2025-02-21,DEEPAKNTR,-0.20725785195827484,250
2025-02-21,DLF,-0.20725786685943604,251
2025-02-21,CIEINDIA,-0.21162526309490204,252
2025-02-21,ADANIPOWER,-0.20725783705711365,253
2025-02-21,SOBHA,-0.20725786685943604,254
2025-02-21,ZEEL,-0.20725786685943604,255
2025-02-21,CHEMPLASTS,-0.20725785195827484,256
2025-02-21,YESBANK,-0.20725786685943604,257
2025-02-21,CHENNPETRO,-0.20725785195827484,258
2025-02-21,CGPOWER,-0.21213777363300323,259
2025-02-21,APTUS,-0.20725786685943604,260
2025-02-21,CHOLAHLDNG,-0.20725786685943604,261
2025-02-21,CIPLA,-0.21236827969551086,262
2025-02-21,CGCL,-0.20725786685943604,263
2025-02-21,CESC,-0.20725783705711365,264
2025-02-21,CERA,-0.1328657865524292,265
2025-02-21,WIPRO,-0.20725786685943604,266
2025-02-21,NAUKRI,-0.20725786685943604,267
2025-02-21,ECLERX,-0.21169601380825043,268
2025-02-21,HINDPETRO,-0.20725785195827484,269
2025-02-21,EIDPARRY,-0.20725785195827484,270
2025-02-21,SCI,-0.21169604361057281,271
2025-02-21,GPPL,-0.21169601380825043,272
2025-02-21,GRANULES,-0.21236827969551086,273
2025-02-21,RBLBANK,-0.20725786685943604,274
2025-02-21,NMDC,-0.20725786685943604,275
2025-02-21,GRAPHITE,-0.21213777363300323,276
2025-02-21,WHIRLPOOL,-0.2092302292585373,277
2025-02-21,SBIN,-0.20725786685943604,278
2025-02-21,GRASIM,-0.21113570034503937,279
2025-02-21,MCX,-0.20725786685943604,280
2025-02-21,ZOMATO,-0.20725786685943604,281
2025-02-21,GRINFRA,-0.20725786685943604,282
2025-02-21,BAJAJ-AUTO,-0.21162527799606323,283
2025-02-21,OLECTRA,-0.21162526309490204,284
2025-02-21,PNBHOUSING,-0.20725786685943604,285
2025-02-21,NESTLEIND,-0.21209707856178284,286
2025-02-21,GRSE,-0.21213777363300323,287
2025-02-21,GSFC,-0.20725785195827484,288
2025-02-21,ACE,-0.21213777363300323,289
2025-02-21,BAJAJHLDNG,-0.20725786685943604,290
2025-02-21,GSPL,-0.20725785195827484,291
2025-02-21,GUJGASLTD,-0.20725785195827484,292
2025-02-21,WESTLIFE,-0.20725786685943604,293
2025-02-21,HAL,-0.21213777363300323,294
2025-02-21,HAPPSTMNDS,-0.20725786685943604,295
2025-02-21,ASTRAL,-0.21213777363300323,296
2025-02-21,HAVELLS,-0.2092302441596985,297
2025-02-21,HCLTECH,-0.20725786685943604,298
2025-02-21,RATNAMANI,-0.21213777363300323,299
2025-02-21,HDFCAMC,-0.20725786685943604,300
2025-02-21,EICHERMOT,-0.21162526309490204,301
2025-02-21,WELCORP,-0.21213777363300323,302
2025-02-21,APLLTD,-0.21236827969551086,303
2025-02-21,ICICIBANK,-0.20725786685943604,304
2025-02-21,APOLLOHOSP,-0.21236827969551086,305
2025-02-21,HUDCO,-0.20725786685943604,306
2025-02-21,ALKYLAMINE,-0.20725785195827484,307
2025-02-21,MGL,-0.20725785195827484,308
2025-02-21,HSCL,-0.20725785195827484,309
2025-02-21,HONAUT,-0.17466293275356293,310
2025-02-21,HOMEFIRST,-0.20725786685943604,311
2025-02-21,BAYERCROP,-0.20725785195827484,312
2025-02-21,NCC,-0.20725786685943604,313
2025-02-21,BASF,-0.20725785195827484,314
2025-02-21,ABSLAMC,-0.20725786685943604,315
2025-02-21,REDINGTON,-0.21169604361057281,316
2025-02-21,HINDZINC,-0.20725785195827484,317
2025-02-21,AMBUJACEM,-0.21113570034503937,318
2025-02-21,ICICIGI,-0.20725786685943604,319
2025-02-21,HINDUNILVR,-0.21209706366062164,320
2025-02-21,BALKRISIND,-0.21162526309490204,321
2025-02-21,HINDCOPPER,-0.20725785195827484,322
2025-02-21,VTL,-0.20373190939426422,323
2025-02-21,ABFRL,-0.20725786685943604,324
2025-02-21,ANGELONE,-0.20725786685943604,325
2025-02-21,APARINDS,-0.21213777363300323,326
2025-02-21,HINDALCO,-0.20725785195827484,327
2025-02-21,HFCL,-0.20725786685943604,328
2025-02-21,HEROMOTOCO,-0.21162526309490204,329
2025-02-21,HEG,-0.21213777363300323,330
2025-02-21,TANLA,-0.20725786685943604,331
2025-02-21,VOLTAS,-0.2092302292585373,332
2025-02-21,GPIL,-0.21213777363300323,333
2025-02-21,BHARTIARTL,-0.20725786685943604,334
2025-02-21,SUNTV,-0.20725786685943604,335
2025-02-21,SAPPHIRE,-0.20725786685943604,336
2025-02-21,GODREJPROP,-0.20725786685943604,337
2025-02-21,PNB,-0.20725786685943604,338
2025-02-21,RAYMOND,-0.20725786685943604,339
2025-02-21,GODREJCP,-0.21209709346294403,340
2025-02-21,LT,-0.20725786685943604,341
2025-02-21,MINDACORP,-0.21162526309490204,342
2025-02-21,TITAN,-0.2092302441596985,343
2025-02-21,FINPIPE,-0.21213777363300323,344
2025-02-21,EIHOTEL,-0.20725786685943604,345
2025-02-21,ANANTRAJ,-0.20725786685943604,346
2025-02-21,ELECON,-0.21213777363300323,347
2025-02-21,PIIND,-0.20725783705711365,348
2025-02-21,CARBORUNIV,-0.21213777363300323,349
2025-02-21,RAILTEL,-0.20725786685943604,350
2025-02-21,TEJASNET,-0.20725786685943604,351
2025-02-21,ELGIEQUIP,-0.21213777363300323,352
2025-02-21,NH,-0.21236827969551086,353
2025-02-21,EMAMILTD,-0.21209709346294403,354
2025-02-21,ENDURANCE,-0.21162527799606323,355
2025-02-21,ENGINERSIN,-0.20725786685943604,356
2025-02-21,EQUITASBNK,-0.20725786685943604,357
2025-02-21,ERIS,-0.21236827969551086,358
2025-02-21,ADANIPORTS,-0.21169601380825043,359
2025-02-21,ESCORTS,-0.21213777363300323,360
2025-02-21,EXIDEIND,-0.21162526309490204,361
2025-02-21,FACT,-0.20725785195827484,362
2025-02-21,FEDERALBNK,-0.20725786685943604,363
2025-02-21,FINCABLES,-0.21213777363300323,364
2025-02-21,NETWORK18,-0.20725786685943604,365
2025-02-21,TATACHEM,-0.20725783705711365,366
2025-02-21,POLICYBZR,-0.20725786685943604,367
2025-02-21,360ONE,-0.20725786685943604,368
2025-02-21,FINEORG,-0.20725785195827484,369
2025-02-21,TATAMOTORS,-0.21162526309490204,370
2025-02-21,TITAGARH,-0.21213777363300323,371
2025-02-21,BLS,-0.20725786685943604,372
2025-02-21,TATASTEEL,-0.20725786685943604,373
2025-02-21,FLUOROCHEM,-0.20725785195827484,374
2025-02-21,APLAPOLLO,-0.21213777363300323,375
2025-02-21,NUVOCO,-0.21113570034503937,376
2025-02-21,GODREJAGRO,-0.21209706366062164,377
2025-02-21,VIPIND,-0.2092302441596985,378
2025-02-21,ASTERDM,-0.21236827969551086,379
2025-02-21,FORTIS,-0.21236827969551086,380
2025-02-21,ATUL,-0.20725785195827484,381
2025-02-21,FSL,-0.21169601380825043,382
2025-02-21,PAYTM,-0.20725786685943604,383
2025-02-21,VINATIORGA,-0.20725783705711365,384
2025-02-21,GAEL,-0.21209706366062164,385
2025-02-21,SAREGAMA,-0.20725786685943604,386
2025-02-21,VIJAYA,-0.21236827969551086,387
2025-02-21,SBILIFE,-0.20725786685943604,388
2025-02-21,GAIL,-0.20725785195827484,389
2025-02-21,TRENT,-0.20725786685943604,390
2025-02-21,GICRE,-0.20725786685943604,391
2025-02-21,ASTRAZEN,-0.18876518309116364,392
2025-02-21,GILLETTE,-0.21209706366062164,393
2025-02-21,RADICO,-0.21209707856178284,394
2025-02-21,GLAND,-0.21236827969551086,395
2025-02-21,GLAXO,-0.21236827969551086,396
2025-02-21,NEWGEN,-0.20725786685943604,397
2025-02-21,CAPLIPOINT,-0.21236827969551086,398
2025-02-21,GLENMARK,-0.21236827969551086,399
2025-02-21,GMDCLTD,-0.20725785195827484,400
2025-02-21,GMRAIRPORT,-0.21169601380825043,401
2025-02-21,GNFC,-0.20725785195827484,402
2025-02-21,GODFRYPHLP,-0.21209709346294403,403
2025-02-21,SPARC,-0.21236827969551086,404
2025-02-21,OFSS,-0.20725786685943604,405
2025-02-21,STARHEALTH,-0.20725786685943604,406
2025-02-21,SUMICHEM,-0.20725783705711365,407
2025-02-21,MASTEK,-0.20725786685943604,408
2025-02-21,VBL,-0.21209707856178284,409
2025-02-21,BHARATFORG,-0.21162526309490204,410
2025-02-21,GESHIP,-0.21169601380825043,411
2025-02-21,AIAENG,-0.21213777363300323,412
2025-02-21,SUNPHARMA,-0.21236827969551086,413
2025-02-21,RAJESHEXPO,-0.2092302292585373,414
2025-02-21,HDFCLIFE,-0.20725786685943604,415
2025-02-21,NYKAA,-0.20725786685943604,416
2025-02-21,RAMCOCEM,-0.21113570034503937,417
2025-02-21,GVT&D,-0.17466296255588531,418
2025-02-21,GRINDWELL,-0.21213777363300323,419
2025-02-21,MOTILALOFS,-0.20725786685943604,420
2025-02-21,CENTURYPLY,-0.2092302441596985,421
2025-02-21,OIL,-0.20725785195827484,422
2025-02-21,ASHOKLEY,-0.21213777363300323,423
2025-02-21,SANOFI,-0.19662019610404968,424
2025-02-21,CUMMINSIND,-0.21213777363300323,425
2025-02-21,NATCOPHARM,-0.21236827969551086,426
2025-02-21,RELIANCE,-0.20725785195827484,427
2025-02-21,KOTAKBANK,-0.20725786685943604,428
2025-02-21,LTF,-0.20725786685943604,429
2025-02-21,TORNTPHARM,-0.21236827969551086,430
2025-02-21,APOLLOTYRE,-0.21162526309490204,431
2025-02-21,MAPMYINDIA,-0.20725786685943604,432
2025-02-21,LODHA,-0.20725786685943604,433
2025-02-21,ALKEM,-0.21236827969551086,434
2025-02-21,TCS,-0.20725786685943604,435
2025-02-21,AFFLE,-0.20725786685943604,436
2025-02-21,J&KBANK,-0.20725786685943604,437
2025-02-21,M&M,-0.21162526309490204,438
2025-02-21,JUBLFOOD,-0.20725786685943604,439
2025-02-21,JSWSTEEL,-0.20725786685943604,440
2025-02-21,JSL,-0.20725786685943604,441
2025-02-21,JKLAKSHMI,-0.21113570034503937,442
2025-02-21,ADANIGREEN,-0.20725783705711365,443
2025-02-21,COROMANDEL,-0.20725785195827484,444
2025-02-21,ZYDUSLIFE,-0.21236827969551086,445
