Date,Stock,Predicted_Return,Rank
2025-02-17,ENDURANCE,-0.2120426595211029,200
2025-02-17,BBTC,-0.21392720937728882,201
2025-02-17,GPPL,-0.2135619968175888,202
2025-02-17,MGL,-0.20719024538993835,203
2025-02-17,GPIL,-0.21212413907051086,204
2025-02-17,BAYERCROP,-0.20186394453048706,205
2025-02-17,UJJIVANSFB,-0.20675210654735565,206
2025-02-17,BATAINDIA,-0.20478349924087524,207
2025-02-17,GODFRYPHLP,-0.21392719447612762,208
2025-02-17,GESHIP,-0.2135619968175888,209
2025-02-17,SPARC,-0.21157601475715637,210
2025-02-17,GLAND,-0.21157602965831757,211
2025-02-17,BASF,-0.20927728712558746,212
2025-02-17,GMDCLTD,-0.20719027519226074,213
2025-02-17,NEWGEN,-0.20719027519226074,214
2025-02-17,EICHERMOT,-0.2120426595211029,215
2025-02-17,ELGIEQUIP,-0.21212415397167206,216
2025-02-17,ICICIGI,-0.20675209164619446,217
2025-02-17,BANKINDIA,-0.20675209164619446,218
2025-02-17,BANKBARODA,-0.20675209164619446,219
2025-02-17,YESBANK,-0.20675210654735565,220
2025-02-17,HONAUT,-0.17559115588665009,221
2025-02-17,BANDHANBNK,-0.20675209164619446,222
2025-02-17,NCC,-0.20719024538993835,223
2025-02-17,RKFORGE,-0.2120426595211029,224
2025-02-17,SIEMENS,-0.21212415397167206,225
2025-02-17,HINDALCO,-0.20719027519226074,226
2025-02-17,MRPL,-0.20719024538993835,227
2025-02-17,MRF,-0.19214288890361786,228
2025-02-17,RTNINDIA,-0.20719027519226074,229
2025-02-17,CHOLAFIN,-0.20675209164619446,230
2025-02-17,HFCL,-0.20719027519226074,231
2025-02-17,HDFCLIFE,-0.20675209164619446,232
2025-02-17,HDFCBANK,-0.20675209164619446,233
2025-02-17,HCLTECH,-0.20719027519226074,234
2025-02-17,HAPPSTMNDS,-0.20719027519226074,235
2025-02-17,MAHSEAMLES,-0.21212415397167206,236
2025-02-17,NESTLEIND,-0.21392719447612762,237
2025-02-17,HAL,-0.21212416887283325,238
2025-02-17,SRF,-0.20927728712558746,239
2025-02-17,VOLTAS,-0.20478349924087524,240
2025-02-17,ASIANPAINT,-0.20478349924087524,241
2025-02-17,ASHOKLEY,-0.21212413907051086,242
2025-02-17,ASAHIINDIA,-0.2120426595211029,243
2025-02-17,CIEINDIA,-0.2120426595211029,244
2025-02-17,GAIL,-0.20719027519226074,245
2025-02-17,THERMAX,-0.21212415397167206,246
2025-02-17,PNB,-0.20675210654735565,247
2025-02-17,SCHNEIDER,-0.21212415397167206,248
2025-02-17,RVNL,-0.20719024538993835,249
2025-02-17,FSL,-0.2135619968175888,250
2025-02-17,COLPAL,-0.21392720937728882,251
2025-02-17,GVT&D,-0.17559115588665009,252
2025-02-17,AJANTPHARM,-0.21157601475715637,253
2025-02-17,SUNDARMFIN,-0.20675210654735565,254
2025-02-17,PIIND,-0.20927728712558746,255
2025-02-17,HAVELLS,-0.20478349924087524,256
2025-02-17,NYKAA,-0.20719027519226074,257
2025-02-17,HEG,-0.21212415397167206,258
2025-02-17,CHOLAHLDNG,-0.20675209164619446,259
2025-02-17,KIRLOSENG,-0.21212413907051086,260
2025-02-17,ICICIPRULI,-0.20675209164619446,261
2025-02-17,FLUOROCHEM,-0.20927728712558746,262
2025-02-17,CHEMPLASTS,-0.20927728712558746,263
2025-02-17,HINDPETRO,-0.20719027519226074,264
2025-02-17,HINDUNILVR,-0.21392720937728882,265
2025-02-17,NUVOCO,-0.2110924869775772,266
2025-02-17,RENUKA,-0.21392720937728882,267
2025-02-17,DRREDDY,-0.21157601475715637,268
2025-02-17,DMART,-0.20719027519226074,269
2025-02-17,HEROMOTOCO,-0.2120426595211029,270
2025-02-17,SUPREMEIND,-0.21212415397167206,271
2025-02-17,DLF,-0.20719027519226074,272
2025-02-17,GRINFRA,-0.20719024538993835,273
2025-02-17,ZFCVINDIA,-0.1872090846300125,274
2025-02-17,RHIM,-0.21212415397167206,275
2025-02-17,GICRE,-0.20675209164619446,276
2025-02-17,OIL,-0.20719024538993835,277
2025-02-17,TEJASNET,-0.20719027519226074,278
2025-02-17,CREDITACC,-0.20675209164619446,279
2025-02-17,APTUS,-0.20675209164619446,280
2025-02-17,ONGC,-0.20719024538993835,281
2025-02-17,DALBHARAT,-0.2110924869775772,282
2025-02-17,EXIDEIND,-0.2120426595211029,283
2025-02-17,REDINGTON,-0.2135619968175888,284
2025-02-17,TORNTPHARM,-0.21157602965831757,285
2025-02-17,ROUTE,-0.20719027519226074,286
2025-02-17,CUMMINSIND,-0.21212415397167206,287
2025-02-17,GNFC,-0.20927728712558746,288
2025-02-17,ADANIPORTS,-0.2135619968175888,289
2025-02-17,FACT,-0.20927728712558746,290
2025-02-17,CUB,-0.20675209164619446,291
2025-02-17,CRISIL,-0.20675209164619446,292
2025-02-17,NIACL,-0.20675210654735565,293
2025-02-17,GRANULES,-0.21157601475715637,294
2025-02-17,GRAPHITE,-0.21212413907051086,295
2025-02-17,MAHLIFE,-0.20719027519226074,296
2025-02-17,ERIS,-0.21157602965831757,297
2025-02-17,FINEORG,-0.20927728712558746,298
2025-02-17,UPL,-0.20927728712558746,299
2025-02-17,GODREJAGRO,-0.21392720937728882,300
2025-02-17,GRINDWELL,-0.21212415397167206,301
2025-02-17,NAM-INDIA,-0.20675210654735565,302
2025-02-17,GLENMARK,-0.21157601475715637,303
2025-02-17,DEEPAKFERT,-0.20927728712558746,304
2025-02-17,GLAXO,-0.21157601475715637,305
2025-02-17,GILLETTE,-0.21811632812023163,306
2025-02-17,GODREJCP,-0.21392719447612762,307
2025-02-17,METROBRAND,-0.20478349924087524,308
2025-02-17,GSFC,-0.20927728712558746,309
2025-02-17,HUDCO,-0.20675209164619446,310
2025-02-17,HDFCAMC,-0.20675209164619446,311
2025-02-17,FINPIPE,-0.21212415397167206,312
2025-02-17,RITES,-0.20719024538993835,313
2025-02-17,FORTIS,-0.21157601475715637,314
2025-02-17,ACC,-0.2110924869775772,315
2025-02-17,WELSPUNLIV,-0.20372094213962555,316
2025-02-17,COCHINSHIP,-0.21212413907051086,317
2025-02-17,MAPMYINDIA,-0.20719027519226074,318
2025-02-17,COALINDIA,-0.20719027519226074,319
2025-02-17,GSPL,-0.20719024538993835,320
2025-02-17,EIDPARRY,-0.20927728712558746,321
2025-02-17,CIPLA,-0.21157601475715637,322
2025-02-17,NAUKRI,-0.20719027519226074,323
2025-02-17,360ONE,-0.20675209164619446,324
2025-02-17,M&M,-0.2120426595211029,325
2025-02-17,LTTS,-0.20719027519226074,326
2025-02-17,DIXON,-0.20478349924087524,327
2025-02-17,DEEPAKNTR,-0.20927728712558746,328
2025-02-17,ELECON,-0.21212413907051086,329
2025-02-17,CROMPTON,-0.20478349924087524,330
2025-02-17,SOLARINDS,-0.20927728712558746,331
2025-02-17,NATCOPHARM,-0.21157601475715637,332
2025-02-17,DABUR,-0.21392720937728882,333
2025-02-17,JUBLINGREA,-0.20927728712558746,334
2025-02-17,TECHM,-0.20719027519226074,335
2025-02-17,SAREGAMA,-0.20719027519226074,336
2025-02-17,JWL,-0.21212415397167206,337
2025-02-17,TRIDENT,-0.20372094213962555,338
2025-02-17,UNOMINDA,-0.2120426595211029,339
2025-02-17,JYOTHYLAB,-0.21392720937728882,340
2025-02-17,AMBUJACEM,-0.2110924869775772,341
2025-02-17,MOTILALOFS,-0.20675210654735565,342
2025-02-17,SYNGENE,-0.21157601475715637,343
2025-02-17,KEI,-0.21212415397167206,344
2025-02-17,DBREALTY,-0.20719027519226074,345
2025-02-17,LUPIN,-0.21157601475715637,346
2025-02-17,CHAMBLFERT,-0.20927728712558746,347
2025-02-17,TRENT,-0.20719027519226074,348
2025-02-17,EIHOTEL,-0.20719027519226074,349
2025-02-17,VINATIORGA,-0.20927728712558746,350
2025-02-17,SWSOLAR,-0.20719024538993835,351
2025-02-17,ECLERX,-0.2135619968175888,352
2025-02-17,RCF,-0.20927728712558746,353
2025-02-17,IFCI,-0.20675209164619446,354
2025-02-17,IGL,-0.20719024538993835,355
2025-02-17,ENGINERSIN,-0.20719024538993835,356
2025-02-17,IIFL,-0.20675209164619446,357
2025-02-17,CONCOR,-0.2135619968175888,358
2025-02-17,ACE,-0.21212415397167206,359
2025-02-17,INDIAMART,-0.20719027519226074,360
2025-02-17,INDIGO,-0.2135619968175888,361
2025-02-17,COROMANDEL,-0.20927728712558746,362
2025-02-17,CGPOWER,-0.21212413907051086,363
2025-02-17,CLEAN,-0.20927728712558746,364
2025-02-17,POONAWALLA,-0.20675210654735565,365
2025-02-17,TATAELXSI,-0.20719027519226074,366
2025-02-17,ULTRACEMCO,-0.2110924869775772,367
2025-02-17,AARTIIND,-0.20927728712558746,368
2025-02-17,DEVYANI,-0.20719027519226074,369
2025-02-17,TATAMOTORS,-0.2120426595211029,370
2025-02-17,TATAPOWER,-0.20719027519226074,371
2025-02-17,INOXWIND,-0.21212415397167206,372
2025-02-17,TATASTEEL,-0.20719027519226074,373
2025-02-17,INTELLECT,-0.20719027519226074,374
2025-02-17,MAXHEALTH,-0.21157601475715637,375
2025-02-17,RBLBANK,-0.20675210654735565,376
2025-02-17,IOB,-0.20675209164619446,377
2025-02-17,NBCC,-0.20719024538993835,378
2025-02-17,MASTEK,-0.20719027519226074,379
2025-02-17,COFORGE,-0.20719027519226074,380
2025-02-17,LICHSGFIN,-0.20675210654735565,381
2025-02-17,CHENNPETRO,-0.20719027519226074,382
2025-02-17,RAILTEL,-0.20719027519226074,383
2025-02-17,MUTHOOTFIN,-0.20675210654735565,384
2025-02-17,IRB,-0.20719024538993835,385
2025-02-17,SUNTV,-0.20719027519226074,386
2025-02-17,PFIZER,-0.21157601475715637,387
2025-02-17,SONACOMS,-0.2120426595211029,388
2025-02-17,FINCABLES,-0.21212413907051086,389
2025-02-17,NATIONALUM,-0.20719027519226074,390
2025-02-17,INFY,-0.20719027519226074,391
2025-02-17,KNRCON,-0.20719024538993835,392
2025-02-17,INDIANB,-0.20675209164619446,393
2025-02-17,VIJAYA,-0.21157601475715637,394
2025-02-17,INDHOTEL,-0.20719027519226074,395
2025-02-17,AFFLE,-0.20719027519226074,396
2025-02-17,RAYMOND,-0.20719027519226074,397
2025-02-17,JMFINANCIL,-0.20675210654735565,398
2025-02-17,KIRLOSBROS,-0.21212413907051086,399
2025-02-17,JKTYRE,-0.2120426595211029,400
2025-02-17,JSWSTEEL,-0.20719027519226074,401
2025-02-17,GAEL,-0.21392719447612762,402
2025-02-17,JSWENERGY,-0.20719027519226074,403
2025-02-17,STARHEALTH,-0.20675210654735565,404
2025-02-17,PRESTIGE,-0.20719027519226074,405
2025-02-17,SUNPHARMA,-0.21157601475715637,406
2025-02-17,SONATSOFTW,-0.20719027519226074,407
2025-02-17,ATGL,-0.20719024538993835,408
2025-02-17,PIDILITIND,-0.20927728712558746,409
2025-02-17,KAJARIACER,-0.20478349924087524,410
2025-02-17,KARURVYSYA,-0.20675210654735565,411
2025-02-17,ALKEM,-0.21157601475715637,412
2025-02-17,SUMICHEM,-0.20927728712558746,413
2025-02-17,ZEEL,-0.20719027519226074,414
2025-02-17,JSL,-0.20719027519226074,415
2025-02-17,RADICO,-0.21392719447612762,416
2025-02-17,WHIRLPOOL,-0.20478349924087524,417
2025-02-17,DIVISLAB,-0.21157602965831757,418
2025-02-17,CHALET,-0.20719027519226074,419
2025-02-17,MFSL,-0.20675210654735565,420
2025-02-17,CRAFTSMAN,-0.2120426595211029,421
2025-02-17,POWERGRID,-0.20719027519226074,422
2025-02-17,LTF,-0.20675210654735565,423
2025-02-17,SCHAEFFLER,-0.2120426595211029,424
2025-02-17,DATAPATTNS,-0.21212415397167206,425
2025-02-17,POLYCAB,-0.21212415397167206,426
2025-02-17,UNIONBANK,-0.20675210654735565,427
2025-02-17,JKCEMENT,-0.2110924869775772,428
2025-02-17,ANANDRATHI,-0.20675209164619446,429
2025-02-17,NAVINFLUOR,-0.20927728712558746,430
2025-02-17,LEMONTREE,-0.20719027519226074,431
2025-02-17,APLAPOLLO,-0.21212416887283325,432
2025-02-17,AMBER,-0.20478349924087524,433
2025-02-17,AIAENG,-0.21212413907051086,434
2025-02-17,TATACHEM,-0.20927728712558746,435
2025-02-17,ALKYLAMINE,-0.20927728712558746,436
2025-02-17,IOC,-0.20719027519226074,437
2025-02-17,ASTRAZEN,-0.18449346721172333,438
2025-02-17,GODREJPROP,-0.20719027519226074,439
2025-02-17,CYIENT,-0.20719027519226074,440
2025-02-17,HSCL,-0.20927728712558746,441
2025-02-17,IDBI,-0.20675209164619446,442
2025-02-17,ADANIGREEN,-0.20719027519226074,443
2025-02-17,HINDZINC,-0.20719027519226074,444
2025-02-17,PGHH,-0.11178836226463318,445
