Date,Stock,Predicted_Return,Rank
2025-04-09,NYKAA,-0.20680510997772217,210
2025-04-09,BHEL,-0.21122018992900848,211
2025-04-09,TIINDIA,-0.20929084718227386,212
2025-04-09,BIRLACORPN,-0.20955541729927063,213
2025-04-09,LEMONTREE,-0.20680512487888336,214
2025-04-09,BOSCHLTD,-0.1543121486902237,215
2025-04-09,BPCL,-0.20680510997772217,216
2025-04-09,BRITANNIA,-0.21151727437973022,217
2025-04-09,TIMKEN,-0.21122018992900848,218
2025-04-09,360ONE,-0.24491819739341736,219
2025-04-09,PNBHOUSING,-0.24491819739341736,220
2025-04-09,CANFINHOME,-0.24491819739341736,221
2025-04-09,TITAN,-0.21256744861602783,222
2025-04-09,JPPOWER,-0.20680510997772217,223
2025-04-09,INOXWIND,-0.21122018992900848,224
2025-04-09,METROPOLIS,-0.2110663801431656,225
2025-04-09,CEATLTD,-0.20929084718227386,226
2025-04-09,JINDALSAW,-0.2112201750278473,227
2025-04-09,IRCTC,-0.20680510997772217,228
2025-04-09,IDEA,-0.20680510997772217,229
2025-04-09,TORNTPOWER,-0.20680510997772217,230
2025-04-09,BIOCON,-0.2110663801431656,231
2025-04-09,CIEINDIA,-0.20929084718227386,232
2025-04-09,CHOLAHLDNG,-0.24491819739341736,233
2025-04-09,ASTERDM,-0.2110663801431656,234
2025-04-09,BALKRISIND,-0.20929084718227386,235
2025-04-09,HINDPETRO,-0.20680510997772217,236
2025-04-09,LTTS,-0.20680512487888336,237
2025-04-09,ELGIEQUIP,-0.21122018992900848,238
2025-04-09,NMDC,-0.20680510997772217,239
2025-04-09,RAJESHEXPO,-0.21256744861602783,240
2025-04-09,RATNAMANI,-0.21003390848636627,241
2025-04-09,RAMCOCEM,-0.20955544710159302,242
2025-04-09,RENUKA,-0.21151725947856903,243
2025-04-09,SUMICHEM,-0.20860284566879272,244
2025-04-09,EASEMYTRIP,-0.20680512487888336,245
2025-04-09,NATCOPHARM,-0.2110663801431656,246
2025-04-09,JUBLPHARMA,-0.2110663801431656,247
2025-04-09,NIACL,-0.24491819739341736,248
2025-04-09,M&M,-0.20929086208343506,249
2025-04-09,FSL,-0.20832929015159607,250
2025-04-09,TRENT,-0.20680510997772217,251
2025-04-09,CREDITACC,-0.24491819739341736,252
2025-04-09,ALKYLAMINE,-0.20860284566879272,253
2025-04-09,NLCINDIA,-0.20680510997772217,254
2025-04-09,JKTYRE,-0.20929084718227386,255
2025-04-09,CENTURYPLY,-0.21256744861602783,256
2025-04-09,JMFINANCIL,-0.24491819739341736,257
2025-04-09,ECLERX,-0.20832929015159607,258
2025-04-09,TORNTPHARM,-0.2110663801431656,259
2025-04-09,AIAENG,-0.21792767941951752,260
2025-04-09,CARBORUNIV,-0.21122020483016968,261
2025-04-09,GAEL,-0.21151725947856903,262
2025-04-09,TITAGARH,-0.21122018992900848,263
2025-04-09,BSE,-0.24491819739341736,264
2025-04-09,DLF,-0.20680510997772217,265
2025-04-09,KARURVYSYA,-0.24491819739341736,266
2025-04-09,INFY,-0.20680510997772217,267
2025-04-09,THERMAX,-0.21122018992900848,268
2025-04-09,TEJASNET,-0.20680510997772217,269
2025-04-09,CROMPTON,-0.21256744861602783,270
2025-04-09,NHPC,-0.20680510997772217,271
2025-04-09,TECHM,-0.20680512487888336,272
2025-04-09,DIXON,-0.21256744861602783,273
2025-04-09,POONAWALLA,-0.24491819739341736,274
2025-04-09,IPCALAB,-0.2110663801431656,275
2025-04-09,COALINDIA,-0.20680510997772217,276
2025-04-09,JSL,-0.20680510997772217,277
2025-04-09,OIL,-0.20680510997772217,278
2025-04-09,TATAINVEST,-0.25301992893218994,279
2025-04-09,RTNINDIA,-0.20680510997772217,280
2025-04-09,JSWENERGY,-0.20680510997772217,281
2025-04-09,TATACONSUM,-0.21151725947856903,282
2025-04-09,CHENNPETRO,-0.20680510997772217,283
2025-04-09,HSCL,-0.20860284566879272,284
2025-04-09,GLAXO,-0.2110663801431656,285
2025-04-09,INDUSINDBK,-0.24491819739341736,286
2025-04-09,SWSOLAR,-0.20680512487888336,287
2025-04-09,CHAMBLFERT,-0.20860284566879272,288
2025-04-09,ADANIPOWER,-0.20680510997772217,289
2025-04-09,CGCL,-0.24491819739341736,290
2025-04-09,SUPREMEIND,-0.2112201750278473,291
2025-04-09,SUNTV,-0.20680512487888336,292
2025-04-09,JSWSTEEL,-0.20680510997772217,293
2025-04-09,ASAHIINDIA,-0.20929084718227386,294
2025-04-09,APOLLOHOSP,-0.2110663801431656,295
2025-04-09,HOMEFIRST,-0.24491819739341736,296
2025-04-09,DATAPATTNS,-0.21122018992900848,297
2025-04-09,FINEORG,-0.20738159120082855,298
2025-04-09,PFC,-0.24491819739341736,299
2025-04-09,BATAINDIA,-0.21256744861602783,300
2025-04-09,DALBHARAT,-0.20955544710159302,301
2025-04-09,JUBLFOOD,-0.20680510997772217,302
2025-04-09,BALAMINES,-0.20860284566879272,303
2025-04-09,VEDL,-0.20680510997772217,304
2025-04-09,BAJFINANCE,-0.24491819739341736,305
2025-04-09,BALRAMCHIN,-0.21151725947856903,306
2025-04-09,AMBUJACEM,-0.20955541729927063,307
2025-04-09,IRFC,-0.24491819739341736,308
2025-04-09,APLLTD,-0.2110663801431656,309
2025-04-09,APOLLOTYRE,-0.20929084718227386,310
2025-04-09,DMART,-0.20680512487888336,311
2025-04-09,ASIANPAINT,-0.21256744861602783,312
2025-04-09,INDUSTOWER,-0.20680510997772217,313
2025-04-09,CUB,-0.24491819739341736,314
2025-04-09,ADANIPORTS,-0.20832929015159607,315
2025-04-09,PRAJIND,-0.21122018992900848,316
2025-04-09,ZENSARTECH,-0.20680510997772217,317
2025-04-09,GPPL,-0.20832929015159607,318
2025-04-09,ZEEL,-0.20680512487888336,319
2025-04-09,ANGELONE,-0.24491819739341736,320
2025-04-09,BEL,-0.2112201750278473,321
2025-04-09,WIPRO,-0.20680512487888336,322
2025-04-09,JUBLINGREA,-0.20860286056995392,323
2025-04-09,AAVAS,-0.24491819739341736,324
2025-04-09,GVT&D,-0.17445474863052368,325
2025-04-09,HAL,-0.2112201750278473,326
2025-04-09,WESTLIFE,-0.20680510997772217,327
2025-04-09,WELSPUNLIV,-0.2031073123216629,328
2025-04-09,CUMMINSIND,-0.21122018992900848,329
2025-04-09,WELCORP,-0.2112201750278473,330
2025-04-09,MAHLIFE,-0.20680510997772217,331
2025-04-09,KEC,-0.20680512487888336,332
2025-04-09,VTL,-0.2031073123216629,333
2025-04-09,CRAFTSMAN,-0.2074541449546814,334
2025-04-09,MRPL,-0.20680510997772217,335
2025-04-09,MOTHERSON,-0.20929086208343506,336
2025-04-09,CONCOR,-0.20832927525043488,337
2025-04-09,GODFRYPHLP,-0.21151725947856903,338
2025-04-09,POLYMED,-0.2110663801431656,339
2025-04-09,BANKINDIA,-0.24491819739341736,340
2025-04-09,SAMMAANCAP,-0.24491819739341736,341
2025-04-09,JBMA,-0.20929086208343506,342
2025-04-09,JKLAKSHMI,-0.20955541729927063,343
2025-04-09,ASTRAL,-0.21122018992900848,344
2025-04-09,VIPIND,-0.21256744861602783,345
2025-04-09,HINDUNILVR,-0.21151725947856903,346
2025-04-09,VINATIORGA,-0.20860284566879272,347
2025-04-09,GODREJCP,-0.21151725947856903,348
2025-04-09,AUROPHARMA,-0.2110663801431656,349
2025-04-09,POLICYBZR,-0.24491819739341736,350
2025-04-09,NATIONALUM,-0.20680510997772217,351
2025-04-09,FORTIS,-0.2110663801431656,352
2025-04-09,IOB,-0.24491819739341736,353
2025-04-09,BAJAJ-AUTO,-0.20929084718227386,354
2025-04-09,BAJAJFINSV,-0.24491819739341736,355
2025-04-09,FINPIPE,-0.21122018992900848,356
2025-04-09,BANDHANBNK,-0.24491819739341736,357
2025-04-09,VARROC,-0.20929086208343506,358
2025-04-09,ACC,-0.20955544710159302,359
2025-04-09,EIDPARRY,-0.20860284566879272,360
2025-04-09,EIHOTEL,-0.20680512487888336,361
2025-04-09,UPL,-0.20860284566879272,362
2025-04-09,UNOMINDA,-0.20929086208343506,363
2025-04-09,UNIONBANK,-0.24491819739341736,364
2025-04-09,INDIACEM,-0.20955544710159302,365
2025-04-09,NAVINFLUOR,-0.20860286056995392,366
2025-04-09,GICRE,-0.24491819739341736,367
2025-04-09,ABBOTINDIA,-0.175182044506073,368
2025-04-09,ULTRACEMCO,-0.20955541729927063,369
2025-04-09,MAZDOCK,-0.21122018992900848,370
2025-04-09,MASTEK,-0.20680510997772217,371
2025-04-09,AUBANK,-0.24491819739341736,372
2025-04-09,MAPMYINDIA,-0.20680512487888336,373
2025-04-09,ATUL,-0.20860284566879272,374
2025-04-09,HDFCLIFE,-0.24491819739341736,375
2025-04-09,IRB,-0.20680510997772217,376
2025-04-09,ELECON,-0.2112201750278473,377
2025-04-09,JUSTDIAL,-0.20680512487888336,378
2025-04-09,HONAUT,-0.17445474863052368,379
2025-04-09,SUNDRMFAST,-0.20929084718227386,380
2025-04-09,HCLTECH,-0.20680510997772217,381
2025-04-09,TRITURBINE,-0.2112201750278473,382
2025-04-09,INDIANB,-0.24491819739341736,383
2025-04-09,JWL,-0.21122018992900848,384
2025-04-09,EMAMILTD,-0.21151725947856903,385
2025-04-09,MANAPPURAM,-0.24491819739341736,386
2025-04-09,JYOTHYLAB,-0.21151728928089142,387
2025-04-09,NBCC,-0.20680512487888336,388
2025-04-09,ENDURANCE,-0.20929084718227386,389
2025-04-09,KAJARIACER,-0.21256744861602783,390
2025-04-09,ERIS,-0.2110663801431656,391
2025-04-09,HINDZINC,-0.20680512487888336,392
2025-04-09,CHEMPLASTS,-0.20860284566879272,393
2025-04-09,PIIND,-0.20860284566879272,394
2025-04-09,ENGINERSIN,-0.20680510997772217,395
2025-04-09,ZYDUSLIFE,-0.2110663801431656,396
2025-04-09,IIFL,-0.24491819739341736,397
2025-04-09,CIPLA,-0.2110663801431656,398
2025-04-09,CLEAN,-0.20860284566879272,399
2025-04-09,COCHINSHIP,-0.21122018992900848,400
2025-04-09,EQUITASBNK,-0.24491819739341736,401
2025-04-09,FLUOROCHEM,-0.20860284566879272,402
2025-04-09,COLPAL,-0.21151725947856903,403
2025-04-09,MRF,-0.18965832889080048,404
2025-04-09,IDBI,-0.24491819739341736,405
2025-04-09,MPHASIS,-0.20680510997772217,406
2025-04-09,NETWORK18,-0.20680510997772217,407
2025-04-09,RCF,-0.20860286056995392,408
2025-04-09,KALYANKJIL,-0.21256744861602783,409
2025-04-09,CRISIL,-0.24491819739341736,410
2025-04-09,CESC,-0.20680510997772217,411
2025-04-09,AJANTPHARM,-0.2110663801431656,412
2025-04-09,MAHABANK,-0.24491819739341736,413
2025-04-09,PNCINFRA,-0.20680512487888336,414
2025-04-09,CERA,-0.16432087123394012,415
2025-04-09,IRCON,-0.20680510997772217,416
2025-04-09,PERSISTENT,-0.20680510997772217,417
2025-04-09,SHYAMMETL,-0.2112201750278473,418
2025-04-09,SBILIFE,-0.24491819739341736,419
2025-04-09,ITI,-0.20680510997772217,420
2025-04-09,SCHNEIDER,-0.21122018992900848,421
2025-04-09,INTELLECT,-0.20680510997772217,422
2025-04-09,GRSE,-0.21122020483016968,423
2025-04-09,OLECTRA,-0.20929086208343506,424
2025-04-09,SONACOMS,-0.20929086208343506,425
2025-04-09,IOC,-0.20680510997772217,426
2025-04-09,QUESS,-0.20832929015159607,427
2025-04-09,BLUESTARCO,-0.21256744861602783,428
2025-04-09,SAIL,-0.20680510997772217,429
2025-04-09,KANSAINER,-0.21256744861602783,430
2025-04-09,GUJGASLTD,-0.20680510997772217,431
2025-04-09,RKFORGE,-0.20929086208343506,432
2025-04-09,ROUTE,-0.20680510997772217,433
2025-04-09,ALOKINDS,-0.2031073123216629,434
2025-04-09,MAXHEALTH,-0.2110663801431656,435
2025-04-09,AMBER,-0.21256744861602783,436
2025-04-09,CAPLIPOINT,-0.2110663801431656,437
2025-04-09,SAPPHIRE,-0.20680512487888336,438
2025-04-09,EXIDEIND,-0.20929084718227386,439
2025-04-09,SHRIRAMFIN,-0.24491819739341736,440
2025-04-09,ESCORTS,-0.21122020483016968,441
2025-04-09,CDSL,-0.24491819739341736,442
2025-04-09,AARTIIND,-0.20860284566879272,443
2025-04-09,CASTROLIND,-0.20680510997772217,444
2025-04-09,KEI,-0.21122018992900848,445
