Date,Stock,Predicted_Return,Rank
2025-02-20,PIIND,-0.20725110173225403,162
2025-02-20,SHYAMMETL,-0.2121342271566391,163
2025-02-20,TIINDIA,-0.21075895428657532,164
2025-02-20,ONGC,-0.20725110173225403,165
2025-02-20,VINATIORGA,-0.20725110173225403,166
2025-02-20,ANANTRAJ,-0.20725111663341522,167
2025-02-20,TIMKEN,-0.2121342271566391,168
2025-02-20,BLUEDART,-0.11153921484947205,169
2025-02-20,BLUESTARCO,-0.20795096457004547,170
2025-02-20,BOSCHLTD,-0.15622718632221222,171
2025-02-20,ABCAPITAL,-0.20725113153457642,172
2025-02-20,UCOBANK,-0.20725113153457642,173
2025-02-20,BRITANNIA,-0.2120935618877411,174
2025-02-20,MASTEK,-0.20725110173225403,175
2025-02-20,BSE,-0.20725113153457642,176
2025-02-20,LAURUSLABS,-0.2121107429265976,177
2025-02-20,KOTAKBANK,-0.20725113153457642,178
2025-02-20,KARURVYSYA,-0.20725113153457642,179
2025-02-20,VIPIND,-0.20795097947120667,180
2025-02-20,NETWORK18,-0.20725110173225403,181
2025-02-20,BSOFT,-0.20725110173225403,182
2025-02-20,CAMS,-0.20725113153457642,183
2025-02-20,CANBK,-0.20725113153457642,184
2025-02-20,CANFINHOME,-0.20725113153457642,185
2025-02-20,RAYMOND,-0.20725110173225403,186
2025-02-20,CAPLIPOINT,-0.2121107578277588,187
2025-02-20,JPPOWER,-0.20725108683109283,188
2025-02-20,ABBOTINDIA,-0.1778927594423294,189
2025-02-20,BBTC,-0.2120935618877411,190
2025-02-20,JYOTHYLAB,-0.2120935618877411,191
2025-02-20,KAJARIACER,-0.20795096457004547,192
2025-02-20,KEI,-0.2121342271566391,193
2025-02-20,KPITTECH,-0.20725110173225403,194
2025-02-20,JUBLFOOD,-0.20725110173225403,195
2025-02-20,CARBORUNIV,-0.2121342271566391,196
2025-02-20,LICHSGFIN,-0.20725113153457642,197
2025-02-20,KEC,-0.20725110173225403,198
2025-02-20,KANSAINER,-0.20795096457004547,199
2025-02-20,BAYERCROP,-0.20725110173225403,200
2025-02-20,KALYANKJIL,-0.20795096457004547,201
2025-02-20,BAJAJFINSV,-0.20725113153457642,202
2025-02-20,PATANJALI,-0.2120935618877411,203
2025-02-20,ASTERDM,-0.2121107429265976,204
2025-02-20,JUSTDIAL,-0.20725110173225403,205
2025-02-20,PETRONET,-0.20725110173225403,206
2025-02-20,JUBLINGREA,-0.20725110173225403,207
2025-02-20,ASTRAL,-0.2121342122554779,208
2025-02-20,ASTRAZEN,-0.18638452887535095,209
2025-02-20,WESTLIFE,-0.20725110173225403,210
2025-02-20,ATUL,-0.20725110173225403,211
2025-02-20,JSWENERGY,-0.20725108683109283,212
2025-02-20,AUBANK,-0.20725113153457642,213
2025-02-20,SUZLON,-0.2121342271566391,214
2025-02-20,APLLTD,-0.2121107429265976,215
2025-02-20,APLAPOLLO,-0.2121342271566391,216
2025-02-20,BASF,-0.20725110173225403,217
2025-02-20,KNRCON,-0.20725108683109283,218
2025-02-20,LINDEINDIA,-0.20725110173225403,219
2025-02-20,POONAWALLA,-0.20725113153457642,220
2025-02-20,BAJAJ-AUTO,-0.2107589840888977,221
2025-02-20,KSB,-0.2121342271566391,222
2025-02-20,SPARC,-0.2121107578277588,223
2025-02-20,NESTLEIND,-0.2120935618877411,224
2025-02-20,TRENT,-0.20725110173225403,225
2025-02-20,BALAMINES,-0.20725110173225403,226
2025-02-20,PCBL,-0.20725110173225403,227
2025-02-20,OFSS,-0.20725110173225403,228
2025-02-20,METROPOLIS,-0.2121107429265976,229
2025-02-20,JKTYRE,-0.21075895428657532,230
2025-02-20,APARINDS,-0.2121342271566391,231
2025-02-20,BALRAMCHIN,-0.2120935618877411,232
2025-02-20,ANGELONE,-0.20725113153457642,233
2025-02-20,BANKBARODA,-0.20725113153457642,234
2025-02-20,BANKINDIA,-0.20725113153457642,235
2025-02-20,BATAINDIA,-0.20795097947120667,236
2025-02-20,RVNL,-0.20725108683109283,237
2025-02-20,CASTROLIND,-0.20725110173225403,238
2025-02-20,WHIRLPOOL,-0.20795096457004547,239
2025-02-20,RADICO,-0.2120935618877411,240
2025-02-20,M&M,-0.21075895428657532,241
2025-02-20,MANAPPURAM,-0.20725113153457642,242
2025-02-20,MAHLIFE,-0.20725110173225403,243
2025-02-20,HONAUT,-0.17472851276397705,244
2025-02-20,CDSL,-0.20725113153457642,245
2025-02-20,WIPRO,-0.20725110173225403,246
2025-02-20,SUNDRMFAST,-0.21075895428657532,247
2025-02-20,TORNTPOWER,-0.20725110173225403,248
2025-02-20,TORNTPHARM,-0.2121107429265976,249
2025-02-20,APOLLOTYRE,-0.21075895428657532,250
2025-02-20,HINDPETRO,-0.20725110173225403,251
2025-02-20,CUMMINSIND,-0.2121342271566391,252
2025-02-20,ADANIPOWER,-0.20725110173225403,253
2025-02-20,ZEEL,-0.20725110173225403,254
2025-02-20,SUNTV,-0.20725110173225403,255
2025-02-20,DALBHARAT,-0.2111329287290573,256
2025-02-20,SCHAEFFLER,-0.21075895428657532,257
2025-02-20,DATAPATTNS,-0.2121342271566391,258
2025-02-20,HFCL,-0.20725110173225403,259
2025-02-20,DBREALTY,-0.20725111663341522,260
2025-02-20,DEEPAKNTR,-0.20725110173225403,261
2025-02-20,ANANDRATHI,-0.20725113153457642,262
2025-02-20,ICICIBANK,-0.20725113153457642,263
2025-02-20,ELECON,-0.2121342122554779,264
2025-02-20,DIXON,-0.20795096457004547,265
2025-02-20,STARHEALTH,-0.20725113153457642,266
2025-02-20,NAUKRI,-0.20725110173225403,267
2025-02-20,HDFCAMC,-0.20725113153457642,268
2025-02-20,HEG,-0.2121342271566391,269
2025-02-20,DMART,-0.20725110173225403,270
2025-02-20,ZENSARTECH,-0.20725110173225403,271
2025-02-20,HCLTECH,-0.20725110173225403,272
2025-02-20,EASEMYTRIP,-0.20725110173225403,273
2025-02-20,ROUTE,-0.20725110173225403,274
2025-02-20,NAVINFLUOR,-0.20725110173225403,275
2025-02-20,ECLERX,-0.21169325709342957,276
2025-02-20,SANOFI,-0.20636779069900513,277
2025-02-20,WELSPUNLIV,-0.20372846722602844,278
2025-02-20,HDFCLIFE,-0.20725113153457642,279
2025-02-20,MARICO,-0.21209357678890228,280
2025-02-20,SHRIRAMFIN,-0.20725113153457642,281
2025-02-20,HDFCBANK,-0.20725113153457642,282
2025-02-20,CREDITACC,-0.20725113153457642,283
2025-02-20,MOTHERSON,-0.21075895428657532,284
2025-02-20,PNBHOUSING,-0.20725113153457642,285
2025-02-20,MINDACORP,-0.21075895428657532,286
2025-02-20,HINDCOPPER,-0.20725110173225403,287
2025-02-20,CRAFTSMAN,-0.2107589840888977,288
2025-02-20,ACE,-0.2121342271566391,289
2025-02-20,CHEMPLASTS,-0.20725110173225403,290
2025-02-20,IDBI,-0.20725113153457642,291
2025-02-20,IPCALAB,-0.2121107578277588,292
2025-02-20,SIEMENS,-0.2121342271566391,293
2025-02-20,CEATLTD,-0.2107589840888977,294
2025-02-20,CENTRALBK,-0.20725113153457642,295
2025-02-20,CENTURYPLY,-0.20795096457004547,296
2025-02-20,CERA,-0.10271483659744263,297
2025-02-20,AMBUJACEM,-0.21113291382789612,298
2025-02-20,RCF,-0.20725110173225403,299
2025-02-20,CGCL,-0.20725113153457642,300
2025-02-20,CGPOWER,-0.2121342122554779,301
2025-02-20,SUNDARMFIN,-0.20725113153457642,302
2025-02-20,AMBER,-0.20795096457004547,303
2025-02-20,ITI,-0.20725110173225403,304
2025-02-20,ALOKINDS,-0.20372846722602844,305
2025-02-20,CHENNPETRO,-0.20725110173225403,306
2025-02-20,ALKYLAMINE,-0.20725110173225403,307
2025-02-20,OIL,-0.20725110173225403,308
2025-02-20,CHOLAFIN,-0.20725113153457642,309
2025-02-20,CHOLAHLDNG,-0.20725113153457642,310
2025-02-20,CIEINDIA,-0.21075895428657532,311
2025-02-20,CIPLA,-0.2121107429265976,312
2025-02-20,MFSL,-0.20725113153457642,313
2025-02-20,COCHINSHIP,-0.2121342122554779,314
2025-02-20,ABSLAMC,-0.20725113153457642,315
2025-02-20,RAILTEL,-0.20725110173225403,316
2025-02-20,JBCHEPHARM,-0.2121107578277588,317
2025-02-20,COLPAL,-0.2120935469865799,318
2025-02-20,JBMA,-0.2107589840888977,319
2025-02-20,ASIANPAINT,-0.20795097947120667,320
2025-02-20,EIHOTEL,-0.20725110173225403,321
2025-02-20,JINDALSTEL,-0.20725110173225403,322
2025-02-20,SBILIFE,-0.20725113153457642,323
2025-02-20,ABFRL,-0.20725110173225403,324
2025-02-20,COFORGE,-0.20725110173225403,325
2025-02-20,COALINDIA,-0.20725110173225403,326
2025-02-20,JKCEMENT,-0.2111329436302185,327
2025-02-20,IOC,-0.20725110173225403,328
2025-02-20,CLEAN,-0.20725110173225403,329
2025-02-20,ITC,-0.2120935469865799,330
2025-02-20,VBL,-0.2120935618877411,331
2025-02-20,TATACHEM,-0.20725110173225403,332
2025-02-20,IOB,-0.20725113153457642,333
2025-02-20,CHAMBLFERT,-0.20725110173225403,334
2025-02-20,TRIVENI,-0.2120935618877411,335
2025-02-20,TITAN,-0.20795097947120667,336
2025-02-20,CESC,-0.20725110173225403,337
2025-02-20,POLICYBZR,-0.20725113153457642,338
2025-02-20,RHIM,-0.2121342271566391,339
2025-02-20,COROMANDEL,-0.20725110173225403,340
2025-02-20,MAHABANK,-0.20725113153457642,341
2025-02-20,NYKAA,-0.20725110173225403,342
2025-02-20,UJJIVANSFB,-0.20725113153457642,343
2025-02-20,EICHERMOT,-0.21075895428657532,344
2025-02-20,IDFCFIRSTB,-0.20725113153457642,345
2025-02-20,DEVYANI,-0.20725110173225403,346
2025-02-20,IEX,-0.20725113153457642,347
2025-02-20,PNCINFRA,-0.20725110173225403,348
2025-02-20,DEEPAKFERT,-0.20725110173225403,349
2025-02-20,REDINGTON,-0.21169328689575195,350
2025-02-20,UNOMINDA,-0.21075895428657532,351
2025-02-20,ASHOKLEY,-0.2121342122554779,352
2025-02-20,NAM-INDIA,-0.20725113153457642,353
2025-02-20,CYIENT,-0.20725110173225403,354
2025-02-20,CUB,-0.20725113153457642,355
2025-02-20,ASAHIINDIA,-0.21075895428657532,356
2025-02-20,BANDHANBNK,-0.20725113153457642,357
2025-02-20,IIFL,-0.20725113153457642,358
2025-02-20,ALKEM,-0.2121107578277588,359
2025-02-20,BALKRISIND,-0.2107589840888977,360
2025-02-20,AXISBANK,-0.20725113153457642,361
2025-02-20,INDIACEM,-0.2111329287290573,362
2025-02-20,INOXWIND,-0.2121342271566391,363
2025-02-20,INDIAMART,-0.20725110173225403,364
2025-02-20,NATCOPHARM,-0.2121107429265976,365
2025-02-20,UPL,-0.20725110173225403,366
2025-02-20,PNB,-0.20725113153457642,367
2025-02-20,AARTIIND,-0.20725110173225403,368
2025-02-20,INDIGO,-0.21169325709342957,369
2025-02-20,UTIAMC,-0.20725113153457642,370
2025-02-20,ZYDUSLIFE,-0.2121107578277588,371
2025-02-20,BPCL,-0.20725110173225403,372
2025-02-20,VOLTAS,-0.20795096457004547,373
2025-02-20,BLS,-0.20725110173225403,374
2025-02-20,BHEL,-0.2121342122554779,375
2025-02-20,NHPC,-0.20725108683109283,376
2025-02-20,ELGIEQUIP,-0.2121342271566391,377
2025-02-20,SONACOMS,-0.2107589840888977,378
2025-02-20,AUROPHARMA,-0.2121107429265976,379
2025-02-20,INDUSINDBK,-0.20725113153457642,380
2025-02-20,AVANTIFEED,-0.2120935618877411,381
2025-02-20,IGL,-0.20725110173225403,382
2025-02-20,NBCC,-0.20725110173225403,383
2025-02-20,SONATSOFTW,-0.20725110173225403,384
2025-02-20,CHALET,-0.20725110173225403,385
2025-02-20,TRITURBINE,-0.2121342271566391,386
2025-02-20,SAIL,-0.20725110173225403,387
2025-02-20,TRIDENT,-0.20372846722602844,388
2025-02-20,CONCOR,-0.21169325709342957,389
2025-02-20,SOBHA,-0.20725110173225403,390
2025-02-20,EIDPARRY,-0.20725110173225403,391
2025-02-20,DRREDDY,-0.2121107429265976,392
2025-02-20,DLF,-0.20725111663341522,393
2025-02-20,RTNINDIA,-0.20725110173225403,394
2025-02-20,DABUR,-0.2120935469865799,395
2025-02-20,HINDZINC,-0.20725110173225403,396
2025-02-20,MPHASIS,-0.20725110173225403,397
2025-02-20,CROMPTON,-0.20795096457004547,398
2025-02-20,CRISIL,-0.20725113153457642,399
2025-02-20,CCL,-0.2120935618877411,400
2025-02-20,BAJFINANCE,-0.20725113153457642,401
2025-02-20,APOLLOHOSP,-0.2121107429265976,402
2025-02-20,ATGL,-0.20725110173225403,403
2025-02-20,WELCORP,-0.2121342271566391,404
2025-02-20,NATIONALUM,-0.20725110173225403,405
2025-02-20,VIJAYA,-0.2121107578277588,406
2025-02-20,VGUARD,-0.20795096457004547,407
2025-02-20,MAZDOCK,-0.2121342271566391,408
2025-02-20,SBIN,-0.20725113153457642,409
2025-02-20,BIRLACORPN,-0.21113291382789612,410
2025-02-20,BIOCON,-0.2121107429265976,411
2025-02-20,AFFLE,-0.20725110173225403,412
2025-02-20,VTL,-0.20372848212718964,413
2025-02-20,RECLTD,-0.20725113153457642,414
2025-02-20,BERGEPAINT,-0.20795096457004547,415
2025-02-20,NMDC,-0.20725110173225403,416
2025-02-20,RAMCOCEM,-0.21113291382789612,417
2025-02-20,KIRLOSENG,-0.2121342122554779,418
2025-02-20,LEMONTREE,-0.20725110173225403,419
2025-02-20,OBEROIRLTY,-0.20725110173225403,420
2025-02-20,HINDALCO,-0.20725110173225403,421
2025-02-20,MOTILALOFS,-0.20725113153457642,422
2025-02-20,FACT,-0.20725110173225403,423
2025-02-20,TATAINVEST,-0.20725113153457642,424
2025-02-20,KPRMILL,-0.20372846722602844,425
2025-02-20,METROBRAND,-0.20795097947120667,426
2025-02-20,RAJESHEXPO,-0.20795096457004547,427
2025-02-20,GNFC,-0.20725110173225403,428
2025-02-20,M&MFIN,-0.20725113153457642,429
2025-02-20,SOLARINDS,-0.20725110173225403,430
2025-02-20,GUJGASLTD,-0.20725110173225403,431
2025-02-20,MARUTI,-0.21075895428657532,432
2025-02-20,LTF,-0.20725113153457642,433
2025-02-20,AJANTPHARM,-0.2121107429265976,434
2025-02-20,UBL,-0.2120935618877411,435
2025-02-20,ADANIPORTS,-0.21169325709342957,436
2025-02-20,GAIL,-0.20725110173225403,437
2025-02-20,MAPMYINDIA,-0.20725110173225403,438
2025-02-20,ESCORTS,-0.2121342122554779,439
2025-02-20,IFCI,-0.20725113153457642,440
2025-02-20,GSFC,-0.20725110173225403,441
2025-02-20,GRAPHITE,-0.2121342122554779,442
2025-02-20,ADANIGREEN,-0.20725110173225403,443
2025-02-20,BAJAJHLDNG,-0.20725113153457642,444
2025-02-20,SRF,-0.20725110173225403,445
